C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.2658629140361852,-2.750530517046084,-3.415533807158062,-3.856319622801455,-3.7613900717968125,-3.6399629157081463,-5.587276228166473,-3.9343333268269602,-5.7348275488174645,-4.549733948451827,-6.029906901001491,-5.059709376420467,141
-2.2584152947385725,-2.7416968542744735,-3.42519024191152,-3.8638850196841728,-3.788706841304769,-3.674235024000783,-5.499345183878947,-3.9561350229416616,-5.640114345108924,-4.709208878612538,-5.951385620830578,-4.9697491929572495,142
-2.2513784223502302,-2.734471802109769,-3.434367696440344,-3.8725235373706566,-3.8202187047154457,-3.7167538944088774,-5.361685161543973,-3.9821529425859326,-5.49526607446221,-4.899228250044061,-5.834365402618642,-4.858813601025777,143
-2.2447240011935237,-2.7284186167247713,-3.4431276934105997,-3.8818444623028436,-3.85436333812004,-3.7653598801596853,-5.188074925637226,-4.01092015552966,-5.31455430656401,-5.106704168057668,-5.69087758648239,-4.734815838488131,144
-2.238423735590815,-2.72310055429228,-3.4515317554883467,-3.891457080922667,-3.8895784176097483,-3.817893334480456,-4.992293240634369,-4.0409697315427255,-5.112250611101007,-5.318548737964621,-5.532953512538527,-4.605669143206378,145
-2.2324493298644685,-2.718080870985095,-3.4596414053396485,-3.9009706796720627,-3.924301619275769,-3.8721946105984446,-4.788118871011071,-4.0708347403950125,-4.902626557759883,-5.5216740650761915,-5.372624520903756,-4.479286753042594,146
-2.2267724883368474,-2.7129228229760174,-3.4675181656305654,-3.9099945449929643,-3.9569706192092977,-3.9261040617409027,-4.589330581243006,-4.0990482518564075,-4.699953716227332,-5.702992254703638,-5.221921951694789,-4.3635819058588545,147
-2.2213649153303145,-2.7071896664378445,-3.4752235590271616,-3.918137963327307,-3.9860230935015304,-3.977462041135082,-4.4097071358058395,-4.12414333569679,-4.518503656190035,-5.849415412158229,-5.092877145028325,-4.266467839517234,148
-2.2161983151672344,-2.700444657543378,-3.482819108195499,-3.925010221117026,-4.009896718243665,-4.024108902008237,-4.2630272991752385,-4.1446530616860455,-4.372547947334677,-5.947855642751233,-4.997521441021073,-4.195857791879805,149
-2.2112443921699705,-2.6922510524654175,-3.490366335801638,-3.930220604804056,-4.027029169526899,-4.063884997587619,-4.163069835826874,-4.159110499594059,-4.276358159347943,-5.985225051793915,-4.947886179789737,-4.159665000808639,150
-2.20656181457206,-2.682295980839031,-3.497858957003657,-3.9335283183280354,-4.037092870473321,-4.0993394537862775,-4.10469893029423,-4.16711277657615,-4.223647405893273,-5.949177302060106,-4.946927407332927,-4.162743620452276,151
-2.2022125195022766,-2.670858545319318,-3.5052296789393877,-3.9352047705304614,-4.041526021685816,-4.134128085357275,-4.070772262676705,-4.169957335364659,-4.1961228259975005,-5.846425948842108,-4.983810426121432,-4.199584082369602,152
-2.1981731146258374,-2.658389961609119,-3.5124485122445197,-3.935627555206054,-4.041414965476768,-4.16775127878788,-4.0570588407988195,-4.168727719094987,-4.190047027392393,-5.6924729362288815,-5.0498804609802335,-4.26255404053822,153
-2.194420207607961,-2.6453414454112805,-3.519485467554748,-3.935174266149536,-4.037846044158565,-4.199709420565367,-4.059327672485102,-4.164507470902542,-4.201682617809721,-5.502820208309394,-5.136482736734313,-4.34402114893573,154
-2.1909304061138632,-2.6321642124286417,-3.5263105555057614,-3.934222497155629,-4.031905600043591,-4.229502897177007,-4.073347765560076,-4.15838013392273,-4.227292204981253,-5.292969709172603,-5.234962478208648,-4.436353061539733,155
-2.187680317808762,-2.619309478364048,-3.5328937867332555,-3.9331498420190543,-4.024679975444235,-4.256632095110069,-4.094888127848268,-4.1514292512909545,-4.2631383966387615,-5.078423382907472,-5.336664910228222,-4.531917432327831,156
-2.1846465503578747,-2.607228458920342,-3.5392051718729207,-3.9323338945345334,-4.017255512672879,-4.280597400851827,-4.119717767174203,-4.144738366142621,-4.305483800514014,-4.874683173602969,-5.432935257618014,-4.623081915277625,157
-2.1818057114264193,-2.5963723698003656,-3.5452147215604493,-3.932152248496788,-4.010718554041911,-4.300899200889551,-4.143605691362405,-4.139391021613138,-4.3505910243387795,-4.697251025348057,-5.515118745203001,-4.702214164366716,158
-2.1791344086796123,-2.587192426706963,-3.5508924464315332,-3.93298249770054,-4.006155441863717,-4.317037881710512,-4.1623209082374,-4.1364707608379065,-4.394722675844831,-4.5616288822316955,-5.5745605978081665,-4.761681833572705,159
-2.176609249782671,-2.580139845342977,-3.5562083571218657,-3.93520223594051,-4.004652518450683,-4.328513829801983,-4.171632425623715,-4.137061126952334,-4.434141362763935,-4.483318688342849,-5.602606040258491,-4.793852576873194,160
-2.1742450388786456,-2.5758193498541986,-3.560959146038316,-3.9387724118592597,-4.004667963209153,-4.334526381919716,-4.174495468830836,-4.139799052628573,-4.478397837911267,-4.46535012448238,-5.600297858127779,-4.793797191813576,161
-2.1720742592090048,-2.5740989707038597,-3.5650629645995395,-3.943279751508131,-4.004218631929805,-4.335148842867144,-4.176939525286747,-4.142803603877397,-4.536673889277123,-4.493330256484435,-5.577190699138532,-4.766692258090449,162
-2.170100037086595,-2.574324883070965,-3.5686720119589044,-3.9485405147950132,-4.00372888150153,-4.33119255120306,-4.1793449959937234,-4.1463815238421455,-4.604678677355958,-4.556627105987901,-5.537397581338785,-4.720064102908215,163
-2.1683254988242617,-2.575843262134519,-3.57193848726978,-3.9543709616278004,-4.003623068813218,-4.323468845486255,-4.182092281954034,-4.1508395556661615,-4.678121362642232,-4.644608694631671,-5.485031522776566,-4.661439053471279,164
-2.1667537707348514,-2.5780002830735245,-3.5750145896855328,-3.960587351914384,-4.004325550753759,-4.31278906427552,-4.185561784169954,-4.156484442492784,-4.752711105630404,-4.74664304405464,-5.424205541499902,-4.598343436984038,165
-2.1653879791312103,-2.5801421210669866,-3.5780525183595326,-3.9670059455626556,-4.006260684212042,-4.299964546129646,-4.190133903643752,-4.163622927465353,-4.824157066814929,-4.8520981758956925,-5.359032655556827,-4.5383035806509,166
-2.1642312503261842,-2.5816149512939086,-3.581204472445148,-3.973443002480506,-4.0098528260769575,-4.285806629607425,-4.196189041377703,-4.172561753727209,-4.888168406690266,-4.950342111793722,-5.293625882995368,-4.488845811676264,167
-2.1632867106326192,-2.5817649489332957,-3.584622651095746,-3.9797147825758294,-4.0155263332373945,-4.27112665326765,-4.204107598374077,-4.183607664421692,-4.940454285750866,-5.030742873387613,-5.232098241863561,-4.457496457264538,168
-2.1625574863633616,-2.579938289164151,-3.5884592534646966,-3.9856375457565147,-4.0237055625822435,-4.256735955669111,-4.214269975635148,-4.197067402692142,-4.976723864491194,-5.0826684823162624,-5.178562750209432,-4.45178184462012,169
-2.1620467038312574,-2.5754811471654797,-3.5928664787053686,-3.9910275519304568,-4.034814871000396,-4.2434458753706,-4.227056574163186,-4.213247711681902,-4.992686303405706,-5.095486960218561,-5.13713242608101,-4.4792283009474145,170
-2.161751757775601,-2.5689383769547773,-3.597717494189951,-3.996037917841077,-4.048500627751109,-4.230580296906457,-4.242150393122965,-4.231892972104852,-4.99191730208235,-5.0780582890620964,-5.104379754438272,-4.53356388690942,171
-2.1616679587271244,-2.5612907157635383,-3.602784001188393,-4.000944253626541,-4.064126297501046,-4.216922212438496,-4.258980831011078,-4.252543069245984,-4.980853119779445,-5.046330436388534,-5.074135208209172,-4.603499111699532,172
-2.1617953066858266,-2.552538163591762,-3.608065999700692,-4.005746559286845,-4.081691880250209,-4.202471621966715,-4.277547887827523,-4.275198003105295,-4.959493756496987,-5.000303402197878,-5.04639878739371,-4.689033975317746,173
-2.162133801651708,-2.54268072043945,-3.6135634897268516,-4.010444834821991,-4.101197375998598,-4.187228525491117,-4.297851563572301,-4.299857773682788,-4.9278392122349794,-4.9399771864901245,-5.021170491991889,-4.790168477764068,174
-2.1626834436247684,-2.5317183863066,-3.6192764712668715,-4.015039080231979,-4.122642784746213,-4.171192923011698,-4.319891858245414,-4.326522380978462,-4.885889486993419,-4.865351789265272,-4.998450322003703,-4.906902619038497,175
-2.163444232605008,-2.519651161193214,-3.6252049443207524,-4.019529295516807,-4.146028106493054,-4.15436481452846,-4.343668771846859,-4.355191824992316,-4.833644580772306,-4.776427210523321,-4.978238277429156,-5.039236399141034,176
-2.164416168592427,-2.50647904509929,-3.631348908888495,-4.023915480676476,-4.1713533412391195,-4.136744200041403,-4.369182304376638,-4.385866105724351,-4.771104493571643,-4.673203450264273,-4.960534358268249,-5.187169818071676,177
-2.165599251587025,-2.4922020380248306,-3.6377083649701007,-4.028197635710985,-4.198618488984411,-4.1183310795505275,-4.396432455834749,-4.418545223174565,-4.6982692253914315,-4.555680508488131,-4.945338564520978,-5.350702875830419,178
-2.166993481588802,-2.4768201399698344,-3.644283312565569,-4.032375760620334,-4.227823549728928,-4.099125453055833,-4.425419226221193,-4.45322917734296,-4.615138776231669,-4.423858385194892,-4.932650896187346,-5.529835572417267,179
-2.168598858597758,-2.4603333509343006,-3.651073751674903,-4.036449855404523,-4.258968523472672,-4.079127320557319,-4.4561426155359705,-4.489917968229536,-4.521713146092354,-4.277737080384552,-4.922471353267352,-5.724567907832226,180
