C1,C2,C3,C4,C5,C6,time
-3.350720371337063,-3.7692835401543623,-3.8382360366281936,-3.8409420966979453,-3.734870464719045,-3.7869907457344625,49
-3.274372205563327,-3.721508098562148,-3.7858105712228474,-3.8219012453057584,-3.7923781722802765,-3.756018590165896,50
-3.222018805193921,-3.6916808549946114,-3.748504078775446,-3.809780647032919,-3.8551987058998405,-3.7403811687328874,51
-3.1879884873306183,-3.673024822320493,-3.7211678555225585,-3.803361527342621,-3.927035771448642,-3.7359437946540623,52
-3.1690990685272915,-3.6636534610975082,-3.702279364063058,-3.801586241478886,-4.004920033099159,-3.740696921264653,53
-3.1621683653378105,-3.6616802318833708,-3.6903160669958113,-3.8033971446857353,-4.085882155023869,-3.752631001899894,54
-3.1640141943160476,-3.665218595235795,-3.6837554269196904,-3.80773659220719,-4.166952801395245,-3.769736489895018,55
-3.1714543720158757,-3.6723820117124966,-3.681074906433564,-3.8135469392872734,-4.245162636385765,-3.7900038385852586,56
-3.1813067149911656,-3.6812839418711896,-3.6807519681363017,-3.8197705411700054,-4.317542324167905,-3.81142350130585,57
-3.190389039795789,-3.690037846269587,-3.6812640746267737,-3.8253497530994083,-4.381122528914141,-3.831985931392025,58
-3.195519162983619,-3.6967571854654064,-3.68108868850385,-3.829226930319504,-4.4329339147969495,-3.8496815821790165,59
-3.193514901108526,-3.6995554200163605,-3.6787032723664,-3.830344428074314,-4.470007145988806,-3.8625009070020595,60
-3.1870393150380805,-3.7004627116965656,-3.675952311962648,-3.8292462314492046,-4.4908689424664345,-3.872636582016864,61
-3.180871925124323,-3.70256333943179,-3.6754394492724076,-3.827331371164467,-4.497780126556559,-3.883390734962285,62
-3.1750052371478366,-3.705551939507225,-3.6767808812419367,-3.8248247709165124,-4.493372515956654,-3.894417996548277,63
-3.1694317568891996,-3.7091231482080653,-3.6795928048174917,-3.8219513544017523,-4.480277928364195,-3.905372997484791,64
-3.1641439901289923,-3.7129716018195,-3.683491416945328,-3.8189360453165957,-4.461128181476656,-3.915910368481778,65
-3.1591344426477956,-3.716791936626724,-3.688092914571704,-3.8160037673574543,-4.438555092991514,-3.9256847402491926,66
-3.15439562022619,-3.7202787889149267,-3.6930134946428743,-3.8133794442207374,-4.415190480606242,-3.934350743496984,67
-3.1499200286447553,-3.7231267949693025,-3.6978693541050967,-3.8112879996028557,-4.393666162018315,-3.941563008935106,68
-3.145700173684073,-3.7250305910750425,-3.702276689904628,-3.809954357200221,-4.376613954925209,-3.9469761672735104,69
-3.1417285611247228,-3.72568481351734,-3.7058516989877237,-3.8096034407092425,-4.366665677024398,-3.950244849222149,70
-3.1379888271744716,-3.7250387681276766,-3.708945705821276,-3.8102450991364565,-4.362043108209355,-3.9505964363819737,71
-3.134479652620735,-3.723380964961122,-3.712151908646328,-3.8116515499484755,-4.359029055993885,-3.9479598570543026,72
-3.131216110113571,-3.720914846638247,-3.7154493150703654,-3.8136912695318252,-4.357346879505966,-3.94304206199964,73
-3.1282132723030367,-3.7178438557796243,-3.718816932700874,-3.8162327342730324,-4.356719937873577,-3.93655000197849,74
-3.1254862118391866,-3.7143714350058232,-3.72223376914534,-3.8191444205586214,-4.356871590224693,-3.9291906277513537,75
-3.123050001372079,-3.7107010269374165,-3.725678832011248,-3.82229480477512,-4.35752519568729,-3.9216708900787367,76
-3.1209197135517686,-3.707036074194975,-3.7291311289060842,-3.8255523633090536,-4.358404113389348,-3.914697739721142,77
-3.1191104210283123,-3.7035800193990696,-3.7325696674373328,-3.8287855725469466,-4.359231702458842,-3.908978127439073,78
-3.1176371964517675,-3.7005363051702727,-3.735973455212481,-3.8318629088753275,-4.359731322023748,-3.905219003993033,79
-3.1165151124721895,-3.6981083741291547,-3.739321499839014,-3.834652848680721,-4.359626331212047,-3.904127320143525,80
-3.1158274511345403,-3.696187581287633,-3.7428116053546843,-3.8375462840916095,-4.358956669570747,-3.9055874054572257,81
-3.1156048493452215,-3.6945025907865485,-3.7465754327801095,-3.8408967722600127,-4.358031412567325,-3.9088018644602847,82
-3.1157834120464494,-3.6930128089398635,-3.7504927751970745,-3.8445167871077603,-4.35697762321045,-3.9134550603524154,83
-3.1162992441804427,-3.691677642061538,-3.7544434256873638,-3.848218802556685,-4.355922364508798,-3.919231356333334,84
-3.117088450689417,-3.690456496465532,-3.7583071773327594,-3.8518152925286135,-4.354992699471036,-3.925815115602752,85
-3.1180871365155913,-3.689308778465806,-3.761963823215048,-3.855118730945379,-4.354315691105838,-3.932890701360385,86
-3.1192314066011804,-3.6881938943763215,-3.765293156416011,-3.857941591728811,-4.354018402421874,-3.940142476805947,87
-3.1204573658884045,-3.68707125051104,-3.7681749700174345,-3.8600963488007407,-4.354227896427819,-3.9472548051391523,88
-3.1217011193194786,-3.685900253183919,-3.7704890571011016,-3.8613954760829974,-4.355071236132342,-3.9539120495597144,89
-3.1228987718366206,-3.684640308708922,-3.7721152107487965,-3.8616514474974117,-4.356675484544114,-3.959798573267348,90
-3.123799581738095,-3.6821000046523973,-3.772106254937761,-3.8595157054058813,-4.356973951289566,-3.9632779247963628,91
-3.1243305096198988,-3.6776595423737666,-3.7700606397927605,-3.854433522609043,-4.354686706004016,-3.9637682914957466,92
-3.1246942138708436,-3.6721357488765944,-3.766676597616865,-3.847408118686837,-4.35112095170947,-3.962535994787228,93
-3.1250933528797473,-3.6663454511644495,-3.762652360713145,-3.839442713219205,-4.347583891427941,-3.960847356092539,94
-3.12573058503542,-3.6611054762408966,-3.758686161384669,-3.8315405257860866,-4.3453827281814315,-3.9599686968334074,95
-3.1268085687266782,-3.657232651109503,-3.755476231934509,-3.8247047759674233,-4.3458246649919525,-3.9611663384315645,96
-3.1285299623423346,-3.655543802773834,-3.7537208046657335,-3.8199386833431554,-4.350216904881508,-3.9657066023087397,97
-3.1310974242712035,-3.656855758237457,-3.7541181118814135,-3.8182454674932234,-4.35986665087211,-3.9748558098866633,98
-3.1347136129020994,-3.6619853445039383,-3.7573663858846182,-3.820628347997568,-4.376081105985763,-3.989880282587065,99
-3.139581186623836,-3.671749388576844,-3.764163858978418,-3.82809054443613,-4.400167473244476,-4.012046341831674,100
-3.1460078142938173,-3.6869782869730154,-3.775318632340086,-3.84221509378103,-4.435306178851028,-4.046000512009792,101
-3.153954258799978,-3.7072862912351483,-3.79055555830937,-3.8628410851561013,-4.481908508302659,-4.093010973344795,102
-3.1631028195769297,-3.731666010905587,-3.8089479959330457,-3.8883558163688496,-4.5371279535630675,-4.149276531009517,103
-3.173135796059285,-3.7591100555266803,-3.829569304257895,-3.917146585226785,-4.598118006595952,-4.210995990176799,104
-3.1837354876816537,-3.788611034640774,-3.851492842330694,-3.9476006895374147,-4.66203215936501,-4.274368156019476,105
-3.1945841938786486,-3.819161557790216,-3.873791969198223,-3.9781054271082477,-4.7260239038339416,-4.33559183371039,106
-3.2053642140848804,-3.849754234517352,-3.89554004390726,-4.007048095746791,-4.787246731966444,-4.390865828422374,107
-3.215757847734961,-3.879381674364529,-3.915810425504583,-4.032815993260552,-4.842854135726216,-4.436388945328269,108
-3.225447394263501,-3.9070364868740945,-3.9336764730369724,-4.05379641745704,-4.889999607076956,-4.4683599896009145,109
-3.2341151531051127,-3.9317112815883943,-3.9482115455512057,-4.068376666143761,-4.925836637982364,-4.482977766413145,110
-3.2420216494479397,-3.9562749251660425,-3.95448675394775,-4.077261184130679,-4.949356049327692,-4.473319862245765,111
-3.2496410867606134,-3.983365933632723,-3.9507247874931704,-4.0825137615488725,-4.9629491203090605,-4.4394824716310906,112
-3.256976281898472,-4.01163139058139,-3.9407263727833857,-4.084560714187531,-4.968870030356469,-4.388192311819234,113
-3.2640300517168606,-4.039718379604998,-3.9282922364143222,-4.083828357835843,-4.969372958899915,-4.326176100060305,114
-3.270805213071117,-4.0662739842965,-3.9172231049819004,-4.080743008282996,-4.966712085369396,-4.260160553604414,115
-3.2773045828165834,-4.0899452882488525,-3.9113197050820436,-4.075730981318179,-4.963141589194913,-4.196872389701671,116
-3.283530977808601,-4.109379375055008,-3.9143827633106745,-4.069218592730578,-4.960915649806462,-4.14303832560219,117
-3.289487214902511,-4.123223328307922,-3.9302130062637146,-4.061632158309385,-4.962288446634041,-4.105385078556079,118
-3.2951761109536544,-4.130124231600546,-3.962611160537087,-4.0533979938437845,-4.969514159107651,-4.090639365813449,119
-3.3006004828173716,-4.128729168525838,-4.015377952726714,-4.044942415122967,-4.984846966657289,-4.105527904624411,120
-3.3054670858870727,-4.114000397555586,-4.100839891671032,-4.032225375079311,-5.009608270439462,-4.159987507870951,121
-3.309610085309114,-4.084542197818463,-4.2219035435882075,-4.012560297856833,-5.042194514650751,-4.252562772228126,122
-3.3132234125682536,-4.044464683892744,-4.368239721143776,-3.9884037060621744,-5.080472443281259,-4.372892090635665,123
-3.3165009991492544,-3.997877970356707,-4.52951923700327,-3.9622121223019797,-5.122308800321099,-4.510613856033298,124
-3.3196367765368744,-3.9488921717886254,-4.695412903832221,-3.9364420691828883,-5.1655703297603734,-4.655366461360746,125
-3.322824676215876,-3.9016174027667776,-4.855591534296162,-3.913550069311544,-5.208123775589193,-4.796788299557742,126
-3.3262586296710177,-3.860163777869439,-4.999725941060624,-3.8959926452945894,-5.247835881797666,-4.92451776356401,127
-3.3301325683870613,-3.828641411674886,-5.1174869367911375,-3.886226319738666,-5.282573392375897,-5.028193246319276,128
-3.334640423848766,-3.811160418761393,-5.198545334153238,-3.8867076152504176,-5.310203051313996,-5.0974531407632675,129
-3.3399761275408935,-3.8118309137072384,-5.232571945812457,-3.8998930544364847,-5.328591602602069,-5.121935839835713,130
-3.346724796175788,-3.8331730998797,-5.2120057027532525,-3.9298980352310013,-5.337995227607173,-5.096419277460559,131
-3.3550103804612994,-3.8723247492164603,-5.143357760906443,-3.9764613848941894,-5.340768514802745,-5.028747676102507,132
-3.3643350628754396,-3.925322329151403,-5.03740727035709,-4.035474770021826,-5.337925818838466,-4.928158861512409,133
-3.374201025896226,-3.9882023071184105,-4.90493338119026,-4.102829857209687,-5.330481494364017,-4.803890659441119,134
-3.3841104520016714,-4.0570011505513675,-4.756715243491014,-4.1744183130535495,-5.319449896029079,-4.665180895639486,135
-3.393565523669791,-4.127755326884156,-4.603532007344416,-4.2461318041491936,-5.305845378483333,-4.521267395858361,136
-3.402068423378599,-4.196501303550658,-4.4561628228355366,-4.313861997092393,-5.290682296376461,-4.381387985848602,137
-3.40912133360611,-4.259275547984758,-4.325386840049434,-4.373500558478924,-5.274975004358143,-4.254780491361059,138
-3.4142264368303388,-4.312114527620337,-4.221983209071176,-4.420939154904567,-5.259737857078059,-4.150682738146584,139
-3.416885915529299,-4.3510547098912795,-4.156731079985825,-4.452069452965096,-5.245985209185892,-4.078332551956028,140
-3.416918952486411,-4.379230854294603,-4.129196371269517,-4.462131709310318,-5.231542059329108,-4.034764689220519,141
-3.414741348900448,-4.402494823952773,-4.1279595486541165,-4.452742115979688,-5.214148150082561,-4.008751824956468,142
-3.4107502148724547,-4.420958741737838,-4.147321583108271,-4.429356242653459,-5.194689951987002,-3.997138662792646,143
-3.4053426605034782,-4.434734730521858,-4.181583445600633,-4.397429659011888,-5.174053935583184,-3.996769906357833,144
-3.3989157958945637,-4.443934913176882,-4.225046107099852,-4.362417934735226,-5.153126571411863,-4.0044902592808,145
-3.3918667311467567,-4.448671412574965,-4.272010538574581,-4.329776639503727,-5.132794330013791,-4.017144425190324,146
-3.3845925763611033,-4.44905635158816,-4.316777710993468,-4.304961342997649,-5.113943681929725,-4.031577107715179,147
-3.3774904416386486,-4.445201853088521,-4.353648595325165,-4.293427614897242,-5.097461097700415,-4.044633010484142,148
-3.3709574370804383,-4.437220039948101,-4.376924162538322,-4.300631024882762,-5.084233047866616,-4.053156837125987,149
-3.3653906727875187,-4.425223035038952,-4.38090538360159,-4.3320271426344625,-5.075146002969082,-4.053993291269488,150
-3.3601229012470037,-4.4064958607169205,-4.365214239862805,-4.397913858221222,-5.070506375711127,-4.048986452421107,151
-3.354371611513614,-4.379413920497568,-4.335550825140315,-4.498354593864746,-5.069565092589366,-4.042432968395334,152
-3.3483610185398023,-4.3457249089925245,-4.29533327910853,-4.623453217474529,-5.071625394834506,-4.0348563952829855,153
-3.3423153372780257,-4.307176520813419,-4.24797974144187,-4.763313596960067,-5.07599052367725,-4.026780289174879,154
-3.3364587826807344,-4.265516450571882,-4.196908351814743,-4.9080396002308575,-5.081963720348302,-4.018728206161835,155
-3.3310155697003845,-4.2224923928795395,-4.145537249901565,-5.047735095196396,-5.08884822607837,-4.011223702334666,156
-3.3262099132894303,-4.179852042348024,-4.097284575376753,-5.172503949766177,-5.095947282098156,-4.004790333784196,157
-3.3222660284003247,-4.139343093588965,-4.055568467914715,-5.2724500318496945,-5.102564129638367,-3.999951656601238,158
-3.319408129985523,-4.1027132412139915,-4.02380706718987,-5.337677209356447,-5.108002009929708,-3.997231226876612,159
-3.3178604329974783,-4.071710179834732,-4.005418512876631,-5.358289350195931,-5.111564164202883,-3.9971526007011353,160
-3.3179499779230923,-4.044327238089903,-4.001086573368673,-5.326803824820673,-5.11342039931472,-3.994930913015963,161
-3.319625934711803,-4.017637174514879,-4.007646382555686,-5.2493262723166785,-5.114387617057539,-3.9873649583979263,162
-3.3225457125098665,-3.992006828566277,-4.0227431283560975,-5.136342963543654,-5.114739701065286,-3.9773537823913556,163
-3.3263667204635428,-3.9678030397007165,-4.044021998688339,-4.9983401693613025,-5.114750534971908,-3.9677964305405826,164
-3.3307463677190885,-3.945392647374812,-4.069128181470841,-4.8458041606293225,-5.11469400241135,-3.9615919483899376,165
-3.335342063422762,-3.925142491045183,-4.095706864622031,-4.689221208207424,-5.114843987017557,-3.9616393814837534,166
-3.3398112167208196,-3.907419410168447,-4.121403236060339,-4.5390775829553105,-5.115474372424475,-3.97083777536636,167
-3.343811236759521,-3.8925902442012235,-4.143862483704195,-4.405859555732692,-5.116859042266053,-3.992086175582088,168
-3.346999532685122,-3.8810218326001285,-4.16072979547203,-4.300053397399268,-5.119271880176233,-4.028283627675269,169
-3.3490335136438834,-3.873081014821779,-4.169650359282274,-4.2321453788147405,-5.122986769788961,-4.0823291771902355,170
-3.3501986720139185,-3.8684620913189947,-4.172586518536234,-4.193396940929358,-5.1277754747426165,-4.151806952840045,171
-3.351008894075841,-3.8666148029068492,-4.173070491356265,-4.1680786774535665,-5.13322716958628,-4.232368386308196,172
-3.3514641798296507,-3.867539149585342,-4.17110227774237,-4.156190588387362,-5.139341854319952,-4.324013477594695,173
-3.35156452927535,-3.871235131354474,-4.166681877694545,-4.157732673730748,-5.146119528943632,-4.426742226699541,174
-3.351309942412939,-3.8777027482142445,-4.1598092912127935,-4.172704933483722,-5.15356019345732,-4.540554633622728,175
-3.350700419242419,-3.8869420001646526,-4.150484518297112,-4.201107367646285,-5.161663847861018,-4.665450698364264,176
-3.3497359597637906,-3.8989528872056987,-4.1387075589475035,-4.242939976218436,-5.170430492154725,-4.801430420924139,177
-3.348416563977057,-3.9137354093373835,-4.124478413163968,-4.298202759200176,-5.17986012633844,-4.948493801302365,178
-3.3467422318822173,-3.9312895665597067,-4.107797080946501,-4.3668957165915065,-5.189952750412164,-5.106640839498936,179
-3.344712963479273,-3.951615358872668,-4.088663562295108,-4.449018848392424,-5.200708364375899,-5.275871535513846,180
