C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-2.3272867230873593,-4.334759170229196,-4.952548307173128,-4.233208835464434,-4.1666019532489695,-4.8184355622325725,-5.845253755209135,-5.6061408463578655,-4.871040048735871,-4.815728027438161,-4.647637441898885,-4.858495569187463,-5.521650570361572,133
-2.330742299228413,-4.375075863168173,-5.019006498275081,-4.243182392666986,-4.256542591569509,-4.780489922189367,-5.895235928258942,-5.672169684455135,-4.892919632075077,-4.806656203513705,-4.692546392677598,-4.795753848414111,-5.482155278786958,134
-2.3345669112623337,-4.413901927092521,-5.079100756429658,-4.253438896011597,-4.349414300092996,-4.734073038552798,-5.937595978852985,-5.7398553319313645,-4.913976048539896,-4.807462048261801,-4.745684342856868,-4.725767783345057,-5.43074472040832,135
-2.338454400281817,-4.448433521351539,-5.129470039343159,-4.2643500079571055,-4.441212328009393,-4.683327683046837,-5.9697228835569796,-5.800859387208001,-4.936553141868474,-4.8145743338331,-4.804805975352561,-4.652835396948891,-5.372543591155844,136
-2.342098607379556,-4.475866805294526,-5.166753304721882,-4.276287390962341,-4.527931924508658,-4.63239662739546,-5.989005618936638,-5.846843448706482,-4.962994755798959,-4.824421832378248,-4.867665973080541,-4.58125471219421,-5.31267658695971,137
-2.3451933736482444,-4.493397938270778,-5.187589510272122,-4.289622707486133,-4.605568338780752,-4.585422643322636,-5.992833161557673,-5.869469114848253,-4.995644734069496,-4.833433316047895,-4.932019018956671,-4.5153237520496,-5.256268403750099,138
-2.3474325401805762,-4.498223079629596,-5.1886176137001785,-4.304727619987316,-4.670116820015636,-4.546548502552339,-5.978594487985798,-5.860397984054756,-5.036846920418234,-4.838037556992687,-4.995619795896819,-4.459340539483656,-5.208443737457193,139
-2.348509948069246,-4.487538388720274,-5.166476572712348,-4.3219737909247256,-4.7175726174032695,-4.51991697680854,-5.943678574786726,-5.81129165474743,-5.088945158583318,-4.834663327363273,-5.056222986816847,-4.417603097464969,-5.1743272840111745,140
-2.348499822679204,-4.455236752780493,-5.11027093366278,-4.341759555319136,-4.741489689065333,-4.49927101275997,-5.874502488745288,-5.712250435864469,-5.161945318231633,-4.821039810509702,-5.118748031293169,-4.387659230307907,-5.148225843145774,141
-2.3477608984504066,-4.400833017987468,-5.017433192089845,-4.363920782669228,-4.742439975539096,-4.476838261953289,-5.766227883858989,-5.566421730304856,-5.2589755630792965,-4.799608937173921,-5.18825642828882,-4.363689398071546,-5.121662026341027,142
-2.3464137800880565,-4.329956282099802,-4.8970942294761635,-4.387985437150687,-4.726945699637903,-4.454488553429358,-5.629360617512543,-5.385037777431215,-5.372063177938301,-4.773868600594424,-5.2627159497996,-4.34494060734153,-5.095584247146563,143
-2.3445790722973574,-4.248235642876104,-4.758384927304363,-4.413481482939199,-4.701529084175105,-4.434091716229037,-5.474406547090665,-5.179330816606177,-5.493235447620646,-4.7473166940097125,-5.340094367821312,-4.3306598647035095,-5.07094091911202,144
-2.3423773797835117,-4.161300198074974,-4.6104361670570615,-4.43993688421045,-4.672712351964047,-4.417517579393185,-5.311871529978069,-4.960533087192362,-5.614519656938325,-4.72345111065828,-5.418359454349751,-4.32009417674313,-5.048680455787027,145
-2.3399293072517224,-4.074779045455018,-4.462378830216883,-4.466879605140125,-4.647017725818077,-4.406635971962665,-5.152261423559468,-4.739876828552396,-5.727943090703335,-4.705769743778624,-5.495478981380724,-4.312490550046037,-5.02975127072122,146
-2.337355459407194,-3.9943012827748428,-4.323343798266456,-4.49383760990391,-4.630967428550544,-4.403316722978336,-5.0060820852195835,-4.528594280048914,-5.8255330337276705,-4.697770486609243,-5.569420720910026,-4.307095991197881,-5.015101777464231,147
-2.3347764409551286,-3.925496007793052,-4.202461952688401,-4.52033886267749,-4.631083682974793,-4.4094296614810595,-4.883839372343125,-4.337917681044536,-5.8993167708233285,-4.702951232388631,-5.638152444933458,-4.303157506784304,-5.005680389565694,148
-2.332312856600729,-3.8739923182682507,-4.108864174965341,-4.545911327636551,-4.653888711904172,-4.426844616511698,-4.796039142314812,-4.17907927090189,-5.941321586802304,-4.724809874355287,-5.69964192544682,-4.2999221033909585,-5.002435520575242,149
-2.3300853110491984,-3.845419311959043,-4.051681346579899,-4.570082968956778,-4.7059047381520305,-4.457431417111108,-4.753187252519357,-4.063311288983601,-5.943574766476593,-4.76684430574771,-5.7518569344459145,-4.296636787603489,-5.006315584042509,150
-2.327564651367006,-3.842009856302593,-4.033306711595647,-4.5919571326699815,-4.799441908256533,-4.502302672307827,-4.758968491001547,-3.97832859416274,-5.893136772906573,-4.839722579491551,-5.7948655848794735,-4.29596548581197,-5.016071231241696,151
-2.3243318321560524,-3.859166850347659,-4.045600787769627,-4.6115251963153465,-4.9345754058954086,-4.560137416260518,-4.804534999016932,-3.9056578598075546,-5.791086975394828,-4.945743946816691,-5.830813212982629,-4.300169039181325,-5.030024839569962,152
-2.3206726194246903,-3.8922744392702415,-4.081895367124665,-4.629647171329617,-5.0994750095913535,-4.629155115705232,-4.881593663766365,-3.8472490470234217,-5.650481018116665,-5.075853098417978,-5.86078342568078,-4.307889826459479,-5.048482411761375,153
-2.3168727791812738,-3.936716768246341,-4.135522241683592,-4.64718306914954,-5.282310497867067,-4.707575237378029,-4.981851372450703,-3.8050521169157263,-5.484374545247392,-5.2209947249902555,-5.8858598298993305,-4.317770226394359,-5.071749950550007,154
-2.3132180774341533,-3.9878779824519555,-4.199813203469235,-4.664992901211862,-5.4712516492452465,-4.793617248014961,-5.097015012270799,-3.7810170305898456,-5.305823200962312,-5.372113517228368,-5.907126032563678,-4.3284526177338885,-5.100133458669924,155
-2.309994280191683,-4.041142227063087,-4.268100044504425,-4.683936678953329,-5.6544682422485915,-4.885500614352084,-5.218791470427513,-3.777093749151166,-5.127882629436731,-5.520154165827161,-5.925665640599223,-4.338579379225993,-5.1339389388551995,156
-2.3074871534622146,-4.091893647255733,-4.333714556811985,-4.704874413810687,-5.820130055399792,-4.98144480312545,-5.338887634121698,-3.7952322337050655,-4.96360847484596,-5.656061361481475,-5.942562260931366,-4.346792889618597,-5.1734723938399005,157
-2.305982463254101,-4.135516388205895,-4.389988532414748,-4.728666117220682,-5.956406867221549,-5.0796692810711175,-5.449010390554207,-3.8373824453569285,-4.8260563813653015,-5.770779794886157,-5.958899500485506,-4.351735527659627,-5.219039826358096,158
-2.305765975575695,-4.167394595089572,-4.430253763335541,-4.756171800620061,-6.05146845623656,-5.17839351492514,-5.540866626925898,-3.9054943452121345,-4.728281993170062,-5.85525415673605,-5.975760966187045,-4.3520496720970065,-5.270947239143858,159
-2.307123456435349,-4.182912413082764,-4.447842041597193,-4.788251475445569,-6.093484600967521,-5.275836971423571,-5.606163230437625,-4.001517894376066,-4.683340954435549,-5.900429137726,-5.994230264961383,-4.346377701678661,-5.329500634931253,160
-2.3103684500217496,-4.181429998512289,-4.444011386261643,-4.8266899044865355,-6.075452033953212,-5.3877828358528514,-5.652390089583376,-4.148592711932513,-4.6945748518302,-5.902397856025762,-6.016565195060055,-4.325693573670911,-5.399326766193732,161
-2.3153787976162468,-4.167378695080897,-4.426375875450738,-4.871586758913741,-6.0057484288768235,-5.524846023423615,-5.692308518651513,-4.357551959929849,-4.7503009358398725,-5.868380512860918,-6.0428963483297995,-4.286390723409049,-5.4826787148034315,162
-2.3217867108661867,-4.143749429028487,-4.397801389777172,-4.921274412736106,-5.895614975977675,-5.677493595758196,-5.7255325435344595,-4.611885913920326,-4.841038346365983,-5.806012423510053,-6.0711165220888095,-4.23524074674446,-5.576301977592457,163
-2.3292244014189145,-4.1135331265949615,-4.361153809853635,-4.974085239962553,-5.75629286549508,-5.836192614478942,-5.75167619012464,-4.895084849456217,-4.957306223309964,-5.722928903251747,-6.099118513655286,-4.179015239528527,-5.676942051392919,164
-2.337324080921778,-4.079720714020216,-4.319299016292816,-5.028351614602005,-5.599023287668349,-5.991410141208206,-5.7703534843144775,-5.190639042089795,-5.089623706573245,-5.626765267364578,-6.124795120347426,-4.124485797612631,-5.781344433036929,165
-2.3457179610221215,-4.045303117544153,-4.275102889707408,-5.082405910663381,-5.435047432736799,-6.133613237568324,-5.781178451996395,-5.482038767373313,-5.228509936057245,-5.525156831127133,-6.146039139483427,-4.0784240168481585,-5.886254619356591,166
-2.3540382533672917,-4.01327126340667,-4.231431310710104,-5.134580502155607,-5.275606490939747,-6.253268965181639,-5.783765119062815,-5.752774300859036,-5.364484051663392,-5.425738909817993,-6.160743368381485,-4.047601493086494,-5.988418107184011,167
-2.3619171696046353,-3.986616077847669,-4.191150159913594,-5.183207763087601,-5.131941652516515,-6.340844385670492,-5.7777275114061615,-5.986335918099216,-5.488065193293105,-5.336146818715745,-6.166800604359799,-4.038789822179019,-6.084580393351296,168
-2.368986921381498,-3.9683284871070477,-4.15712531793057,-5.226620067468285,-5.015294107706411,-6.386806560657229,-5.762679654918857,-6.166213894646129,-5.589772500847817,-5.264015873098966,-6.162103644736566,-4.058760599977117,-6.171486974690557,169
-2.374879720345225,-3.9613994174247056,-4.132222665373722,-5.263149789306585,-4.936905046748747,-6.381622551764199,-5.738235575493326,-6.275898506052043,-5.660125114228959,-5.2169813882462375,-6.144545286829984,-4.114285422332175,-6.245883348033904,170
-2.3799020567896965,-3.9633364302673946,-4.1140539683991415,-5.2941866169284,-4.887406811110766,-6.3332364743061085,-5.704716918219215,-6.329147856023396,-5.707023750185333,-5.188680601425409,-6.115881532874887,-4.199721292701372,-6.310481599354577,171
-2.384605613243892,-3.969653136275266,-4.098320406087791,-5.3222319893203505,-4.849937615433493,-6.255947735849445,-5.662702644257888,-6.350726531231796,-5.7446896988648035,-5.16766053971861,-6.07927318689398,-4.304910817307632,-6.370163483404417,172
-2.388990389707812,-3.980349535448318,-4.085021978439672,-5.347285906482434,-4.82449745971693,-6.149756336394212,-5.6121927536093486,-6.340634531677242,-5.77312296026737,-5.153921203125838,-6.034720248887264,-4.429853996150951,-6.424929000183418,173
-2.393056386181456,-3.995425627786553,-4.0741586854547815,-5.369348368414651,-4.811086343961075,-6.014662275940407,-5.553187246273596,-6.298871857359736,-5.792323534393034,-5.147462591647093,-5.9822227188547386,-4.574550829231331,-6.474778149691586,174
-2.396803602664825,-4.014881413289968,-4.065730527133123,-5.388419375116998,-4.809704268165929,-5.850665554488024,-5.485686122250625,-6.225438508279276,-5.802291421241796,-5.148284705282374,-5.921780596796402,-4.739001316548779,-6.51971093192892,175
-2.4002320391579186,-4.038716891958566,-4.059737503474694,-5.404498926589475,-4.820351232331491,-5.657766172037067,-5.40968938154044,-6.12033448443586,-5.803026620813653,-5.156387544031685,-5.853393882712253,-4.923205458103292,-6.559727346895419,176
-2.4033416956607354,-4.066932063792343,-4.056179614479495,-5.4175870228320795,-4.843027236457762,-5.4359641285875355,-5.32519702414304,-5.983559785829491,-5.7945291331086075,-5.1717711078950215,-5.777062576602295,-5.127163253894866,-6.594827394591082,177
-2.406132572173277,-4.0995269287913,-4.055056860147528,-5.427683663844809,-4.877732280544739,-5.18525942413944,-5.232209050058429,-5.815114412460172,-5.77679895812666,-5.194435396872383,-5.692786678466528,-5.350874703923496,-6.62501107501591,178
-2.408604668695541,-4.136501486955435,-4.05636924047879,-5.4347888496276635,-4.9244663645924245,-4.905652058692772,-5.130725459286603,-5.614998364327901,-5.749836095867808,-5.2243804109637715,-5.600566188304952,-5.594339808189187,-6.650278388169902,179
-2.4107579852275305,-4.177855738284752,-4.060116755473283,-5.438902580180642,-4.98322948860082,-4.597142032247522,-5.020746251827559,-5.38321164143267,-5.713640546332053,-5.261606150169189,-5.500401106117561,-5.857558566691949,-6.670629334053058,180
