C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-2.6565023388051605,-3.156033295580453,-3.735244735157141,-3.7760016420437115,-3.53800251540808,-3.728555231582759,-4.594976292429245,-3.9310294635406406,-3.891939412712665,-4.205251194153859,-3.956503107031267,-5.896210722670921,-5.901564857918321,122
-2.6240310131378823,-3.1705429938596463,-3.712755838069493,-3.761025496755078,-3.5503916209776434,-3.774095816949857,-4.631330416141576,-3.936699103636281,-3.9143541305266063,-4.240175486743806,-3.970478249270324,-5.831276788752911,-5.847620230113922,123
-2.5916060857006893,-3.1860522070193107,-3.68730500166429,-3.745177349540869,-3.5636297488047872,-3.823968081380141,-4.667331220562363,-3.942551447466108,-3.9384665035174904,-4.277670395528386,-3.9849783407040427,-5.7620732414507465,-5.766841331795004,124
-2.559589693252507,-3.202594289026647,-3.661035991544144,-3.729691965470291,-3.5778281085491956,-3.8757531892132486,-4.702519784436957,-3.9524845123413765,-3.9638052116954885,-4.316659239704451,-4.000048509706619,-5.6923039066910075,-5.668174034928905,125
-2.5283439725522645,-3.2202025938488563,-3.6360925733116733,-3.715804109612554,-3.5930979098705524,-3.927032304788823,-4.736437186510707,-3.9703963155733457,-3.989898935070776,-4.356065338468866,-4.015733884652252,-5.62567261040027,-5.560564211482957,126
-2.498231060358889,-3.238910475453141,-3.614618512569494,-3.7047485470368637,-3.6095503624285437,-3.975386592446503,-4.768624505528962,-4.000184874473271,-4.016276353653525,-4.394812011018487,-4.032079593915138,-5.565883178505114,-5.4529577334245,127
-2.4696130934313074,-3.2587512878067,-3.5987575749202203,-3.6977600428124306,-3.627296675882852,-4.018397216525928,-4.79862282023707,-4.04574820635241,-4.04246614745391,-4.431822576550174,-4.049130765869474,-5.5166394369321186,-5.354300472720869,128
-2.442852208528449,-3.279758384876736,-3.590653525966469,-3.6960733620084603,-3.646448059893163,-4.053645341366742,-4.825973209380384,-4.110984328522019,-4.067996996482103,-4.4660203542607855,-4.066932528889458,-5.481645211607862,-5.273538301339401,129
-2.418310542409239,-3.3019651206304497,-3.592450131310855,-3.700923269694161,-3.66711572411916,-4.078712131308583,-4.850216751704252,-4.199791258293356,-4.09239758074828,-4.49632866334718,-4.085530011349286,-5.464604328458921,-5.2196170912474305,130
-2.395752843244078,-3.3262005842989564,-3.6053186737627922,-3.7137983205346052,-3.689652458383509,-4.089852808980818,-4.872532825327263,-4.329533556626004,-4.116049144431956,-4.519781803628878,-4.098208209921195,-5.46827098576684,-5.184235559004003,131
-2.3746728663405965,-3.352890791711333,-3.6276867016655396,-3.7342449922349132,-3.714138928496164,-4.087495364677169,-4.894052558653454,-4.505815813508052,-4.139652266140831,-4.535848721764426,-4.101189767405405,-5.490334289023434,-5.153504679916539,132
-2.355026259163569,-3.3814644867317227,-3.657582378922477,-3.760584934424365,-3.7402781580977473,-4.075480114233817,-4.914244655856349,-4.714896089793528,-4.163214627527352,-4.54710470720922,-4.098926281368094,-5.526900424970683,-5.12798871407493,133
-2.3367686691777694,-3.4113504132242745,-3.6930338694369893,-3.791139796732244,-3.7677731708288813,-4.057647373486938,-4.932577821109477,-4.943032446336456,-4.186743910243968,-4.556125049418662,-4.095869349375443,-5.574075580350573,-5.10825192156907,134
-2.3198557438479703,-3.4419773150531303,-3.7320693371124567,-3.8242312287878297,-3.796326990330186,-4.037837458272712,-4.9485207585863575,-5.176482943990862,-4.210247795943128,-4.565485037848148,-4.096470568993627,-5.6279659419050825,-5.094858562488854,135
-2.3042431306389455,-3.4727739360824375,-3.772716945852263,-3.8581808802204045,-3.8256426402422843,-4.019890684427314,-4.961542172460519,-5.401505643610775,-4.23373396627728,-4.577759961953079,-4.1051815377888285,-5.6846776963762,-5.088372896924174,136
-2.28988647701547,-3.50316902017634,-3.8130048595597885,-3.8913104006592487,-3.8554231442057962,-4.007647367786927,-4.971110766905485,-5.604358606050213,-4.2572101028988705,-4.595525111188852,-4.126453853327224,-5.740317030505905,-5.089359184964924,137
-2.2767414304423164,-3.532591311198983,-3.8509612421384154,-3.921941439733644,-3.885371525861343,-4.004947824187725,-4.976695246094779,-5.7712998921632055,-4.28068388746035,-4.6213557750108665,-4.1647391131749885,-5.790990131036179,-5.098381686701,138
-2.264763638384259,-3.5604695530145123,-3.8846142574915263,-3.9483956470728723,-3.9151908088495477,-4.015632369465886,-4.9777643142019254,-5.888587562803777,-4.3041630016141665,-4.65782724287452,-4.224488914898304,-5.832803184709008,-5.1160046622222914,139
-2.2539087483060722,-3.586232489487073,-3.9119920695225034,-3.9689946723062146,-3.9445840168110307,-4.043541319457592,-4.973786675400452,-5.942479678825953,-4.3276551270127674,-4.707514804235212,-4.310154856063348,-5.861862378266375,-5.142792371618695,140
-2.2446780066749694,-3.609754197241975,-3.933714588031457,-3.9828614057065224,-3.9736665644375617,-4.094341779841581,-4.958873605754201,-5.923744019213325,-4.344901252347691,-4.775149783576054,-4.435344322779584,-5.878743170750745,-5.184020910029256,141
-2.2373958789722317,-3.631557132619352,-3.9521710744149394,-3.9912490755876067,-4.002810546486145,-4.1671995929055585,-4.930304565414991,-5.841502472145198,-4.352416182956142,-4.860690023952431,-4.6030005024466005,-5.887803290194026,-5.242036282808367,142
-2.2317528411837295,-3.6520426090555795,-3.9680437199709995,-3.995674838640187,-4.032104006695256,-4.256203179399154,-4.892300534688297,-5.70954426226916,-4.354368325459066,-4.959550592678159,-4.801578694565768,-5.8908223268223585,-5.313007615368945,143
-2.227439369295335,-3.6716119399870397,-3.9820147159976855,-3.9976558515549856,-4.061634988803373,-4.355440960072002,-4.849082493879599,-5.541658614232806,-4.354926086477415,-5.067146557067058,-5.019534198638456,-5.889579870861888,-5.393104033123912,144
-2.224145939292919,-3.690666438850109,-3.994766253793044,-3.9987092710227214,-4.0914915365489675,-4.45900135567373,-4.804871423294373,-5.351634752683724,-4.358257872632135,-5.1788929844329425,-5.245322314166037,-5.885855512538757,-5.478494661486182,145
-2.221563027162353,-3.709607419081167,-4.006980524655123,-4.000352253734116,-4.121761693670517,-4.56097278695397,-4.763888303238096,-5.153261902269503,-4.368532090544172,-5.290204942089632,-5.467398340649887,-5.881428842079106,-5.565348625868677,146
-2.219381108889509,-3.7288361941165924,-4.019339719881973,-4.004101956379889,-4.152533503906496,-4.655443674662349,-4.730354114016248,-4.960329287637742,-4.3899171468344775,-5.396497497350939,-5.6742175775913655,-5.878079449709079,-5.649835051684312,147
-2.217290660460257,-3.748754077392764,-4.0325260307716375,-4.011475535650763,-4.18389501099538,-4.736502439548501,-4.708489835934304,-4.786626133436027,-4.426581448123996,-5.4931857175306815,-5.854235324491849,-5.877586925654821,-5.728123064346008,148
-2.2149821578604696,-3.76976238234606,-4.047221648622169,-4.023990148237456,-4.215934258675645,-4.798237502362054,-4.702516449297744,-4.645941664311952,-4.48269340103368,-5.575684669942677,-5.995906880852707,-5.881730860142474,-5.796381789266681,149
-2.2121460770760173,-3.7922624224128594,-4.064108764731611,-4.043162950830689,-4.248739290685766,-4.834737283852639,-4.716654934412044,-4.552065104913106,-4.562421412184474,-5.6394094219007425,-6.087687546175312,-5.892290843398179,-5.85078035185925,150
-2.2090816731641887,-3.8164201842662684,-4.0868773534439935,-4.073473064533782,-4.282142722751195,-4.8361456362660045,-4.756300848242174,-4.494237647572307,-4.678368061927085,-5.685912257353252,-6.126609366396829,-5.9100730845828044,-5.893877001237174,151
-2.2062761868010914,-3.8419117058276933,-4.116869942863577,-4.1158355422804185,-4.315960258990617,-4.803117448590912,-4.820074409525952,-4.452182240247324,-4.833211991738325,-5.720810301279418,-6.122995760147597,-5.933679976699353,-5.93106574573898,152
-2.203702072400828,-3.8684033774059636,-4.151247554928759,-4.166421438506878,-4.350254575732355,-4.745507696691514,-4.902033591228135,-4.425410741023171,-5.016235699928308,-5.745615882539313,-6.085239085968742,-5.961585385737164,-5.962769349615182,153
-2.2013317843774987,-3.8955615893099127,-4.187171211577943,-4.221401807649437,-4.3850883493047315,-4.67317135643196,-4.996236366313479,-4.413435007984863,-5.216721684807153,-5.7618413299930165,-6.021731702401392,-5.992263177685582,-5.9894105771163,154
-2.199137777145207,-3.923052731848369,-4.221801934749527,-4.2769477041443755,-4.420524256036069,-4.595963403676402,-5.096740707746739,-4.415766899217416,-5.423952444684974,-5.770998972500599,-5.940865967986677,-6.024187218533947,-6.011412192492848,155
-2.1970925051180537,-3.950543195330164,-4.2523007463819145,-4.3292301824279695,-4.456624972254694,-4.523738814288989,-5.197604588492674,-4.431918272805843,-5.627210477871889,-5.7746011389221366,-5.85103424126572,-6.0558313742716035,-6.029196959995345,156
-2.1951684227101413,-3.9776993700641277,-4.275828668413501,-4.374420296936494,-4.493453174288928,-4.466352564133874,-5.292885981516034,-4.46140098683516,-5.815778282678007,-5.774160158117702,-5.760628880779651,-6.085669510887891,-6.043187643874309,157
-2.193337984335571,-4.00418764635909,-4.289546722782691,-4.408689102106228,-4.531071538467093,-4.433659629075207,-5.376642859781577,-4.503726899390381,-5.978938357413446,-5.7711883589473745,-5.678042245069599,-6.1121754943721545,-6.053807008380254,158
-2.191573644408445,-4.029674414523883,-4.290615931427882,-4.428207652373448,-4.569542741117514,-4.435514984977139,-5.442933196254059,-4.55840786855652,-6.105973200388322,-5.767198070271223,-5.611666692676689,-6.133823190713734,-6.061477817763697,159
-2.189847857342865,-4.0538260648673345,-4.276197316287476,-4.4291470021744335,-4.608929458568513,-4.48177360770382,-5.485814963898237,-4.624955752418595,-6.186165309912749,-5.763701620949325,-5.569894582142049,-6.149086465901973,-6.066622836275158,160
-2.188156330074925,-4.076709628598231,-4.23879330438244,-4.4061243568782835,-4.65073794754535,-4.5872073271799145,-5.503045300213454,-4.719385344433353,-6.216161582223743,-5.755782954944744,-5.5453769270981255,-6.15719081627037,-6.062539386223815,161
-2.1865252433619062,-4.0987083108826665,-4.177182702788307,-4.3601200333857655,-4.695740019666019,-4.74980274061556,-5.49954027258775,-4.851099973321935,-6.20521362809434,-5.73914258897466,-5.52532777070548,-6.1592886194967384,-6.045065335595711,162
-2.1849727623496875,-4.119962762965431,-4.097941103525321,-4.2968497534306636,-4.742896683597943,-4.95423697480311,-5.480096248818917,-5.009694300065937,-6.161511017638689,-5.716217711030325,-5.509984015797411,-6.1567440635868875,-6.018434267156666,163
-2.1835170521841505,-4.140613636091323,-4.007644098613724,-4.222029238746752,-4.79116894800855,-5.185187156534936,-5.449509596704752,-5.184762985646972,-6.093243320970941,-5.689445509102986,-5.4995825652072154,-6.150921336546626,-5.9868797636724915,164
-2.182176278011176,-4.160801581505134,-3.912867280073754,-4.141374211067808,-4.839517821565267,-5.42733041260341,-5.412576684043047,-5.365900691046648,-6.008600108205237,-5.661263171183891,-5.494360321768191,-6.143184626381767,-5.954635407909004,165
-2.1809686049766444,-4.18066725045166,-3.8201862399256554,-4.06060039212761,-4.886904312935517,-5.665343869800888,-5.374093878631597,-5.542702077246564,-5.91577094945573,-5.6341078852642905,-5.494554188313637,-6.134898121098118,-5.925934782632019,166
-2.1799121982264364,-4.200351294175695,-3.7361765701896728,-3.985423503659941,-4.932289430786728,-5.883904654919734,-5.338857548268198,-5.704761805228324,-5.822945414836569,-5.610416839335433,-5.50040106767685,-6.12742600870149,-5.90501147060735,167
-2.179025222906432,-4.21999436392203,-3.66741386288605,-3.9215592673985773,-4.974634183786324,-6.067689894752305,-5.311664060750645,-5.841674535973527,-5.738313074461907,-5.592627221388571,-5.51213786269113,-6.122132477197692,-5.896099054600816,168
-2.1783258441625124,-4.239737110935463,-3.6204737100350255,-3.8747234050772965,-5.012899580601729,-6.201376716090973,-5.297309783876731,-5.943034930463785,-5.670063498445884,-5.58317621941495,-5.530001476189774,-6.1203817145925345,-5.903431117378228,169
-2.1778322271405584,-4.259720186460786,-3.601931703656843,-3.850631638429876,-5.046046629900375,-6.269642245728106,-5.3005910854442515,-5.998437649680705,-5.62638625690265,-5.5845010214058215,-5.554228811006082,-6.123537908891829,-5.931241241705406,170
-2.1775292342190022,-4.279826381127341,-3.606308183734634,-3.8445208660115022,-5.074941157792734,-6.2852555446700595,-5.317510992288377,-6.016553809472943,-5.600456708070417,-5.594570637368477,-5.584622448112303,-6.130464236757399,-5.976001441944167,171
-2.1773896176790237,-4.299844718067936,-3.623739762238035,-3.8478175052215082,-5.10114165127767,-6.271200922728291,-5.340874952712417,-6.012991418368096,-5.5799904967779606,-5.609729285316043,-5.62082703325849,-6.13911441618053,-6.031361343945787,172
-2.1774133775206224,-4.319775197282572,-3.654226439167046,-3.860521556059892,-5.1246481103551815,-6.2274783799027995,-5.370682966716371,-5.987750476366162,-5.56498762302528,-5.629976965248519,-5.6628425664446445,-6.149488447161221,-6.097320947710269,173
-2.1776005137437986,-4.3396178187712495,-3.697768214521668,-3.882633018526655,-5.14546053502527,-6.1540879161935855,-5.40693503430024,-5.9408309834671424,-5.555448086812377,-5.655313677165907,-5.710669047670766,-6.161586329699473,-6.173880253237614,174
-2.1779510263485515,-4.359372582533964,-3.7543650883018973,-3.9141518926217964,-5.163578925287936,-6.051029531600652,-5.44963115546402,-5.872232939671039,-5.551371888139252,-5.685739421068204,-5.764306476936854,-6.175408063795285,-6.261039260527817,175
-2.178464915334882,-4.379039488570717,-3.8240170605077397,-3.955078178345317,-5.179003281143179,-5.918303226123991,-5.498771330207715,-5.781956344977848,-5.552759027005905,-5.721254196955412,-5.823754854242909,-6.190953649448659,-6.358797969580883,176
-2.1791421807027898,-4.3986185368815045,-3.906724131139188,-4.005411875697213,-5.1917336025909995,-5.755908999763614,-5.554355558531322,-5.670001199387573,-5.559609503412336,-5.761858004827529,-5.889014179588929,-6.208223086659593,-6.467156380396807,177
-2.1799828224522746,-4.418109727466328,-4.00248630019625,-4.065152984677491,-5.201769889631399,-5.563846852519509,-5.616383840434843,-5.536367502900209,-5.571923317358544,-5.807550844684557,-5.96008445297492,-6.227216375428087,-6.586114492975597,178
-2.180986840583336,-4.4375130603251876,-4.111303567678923,-4.134301505286146,-5.209112142264379,-5.3421167843916795,-5.684856175918278,-5.381055255515758,-5.589700468844532,-5.858332716526496,-6.036965674400876,-6.247933515754143,-6.715672307317247,179
-2.182154235095975,-4.4568285354580794,-4.2331759335872015,-4.212857437523177,-5.213760360489937,-5.0907187953801385,-5.759772564981622,-5.204064457234228,-5.612940957870297,-5.914203620353343,-6.119657843866799,-6.27037450763776,-6.855829823421755,180
