C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.265862914036185,-2.7505305170460845,-3.4155338071580927,-3.6736099401503712,-3.7613900717968143,-3.6399629157081455,-4.493269558581299,-3.9770594528680627,-5.66358542591107,-5.8882721212312354,-6.029906901001487,-4.884806948237563,141
-2.258415294738572,-2.741696854274474,-3.425190241911548,-3.695168994370086,-3.78870684130477,-3.674235024000782,-4.448311818343692,-3.999991705121537,-5.571962682079266,-5.786902542403568,-5.951385620830574,-4.8124274249030305,142
-2.25137842235023,-2.734471802109769,-3.434367696440369,-3.7240052091615348,-3.8202187047154466,-3.716753894408877,-4.381150405325791,-4.0274407237651,-5.42982045831239,-5.636225863092581,-5.834365402618637,-4.7237010541893625,143
-2.2447240011935228,-2.728418616724772,-3.4431276934106196,-3.7578657507722872,-3.854363338120041,-3.7653598801596844,-4.2984434404108915,-4.057664483755473,-5.251587345043416,-5.450175454454507,-5.690877586482387,-4.625190083903405,144
-2.238423735590814,-2.7231005542922806,-3.451531755488362,-3.79449778544991,-3.8895784176097488,-3.817893334480455,-4.2068490444822855,-4.088920960049375,-5.051691932705307,-5.242684687645573,-5.532953512538524,-4.523456761851998,145
-2.2324493298644676,-2.718080870985095,-3.4596414053396582,-3.8316484794419714,-3.924301619275769,-3.872194610598444,-4.113025338423265,-4.119468127603527,-4.844562811731031,-5.027686933822006,-5.372624520903751,-4.425063335841982,146
-2.226772488336846,-2.7129228229760174,-3.4675181656305716,-3.8670649989960397,-3.9569706192092973,-3.9261040617409018,-4.023630443117128,-4.14756396137465,-4.644628572553563,-4.81911556414004,-5.221921951694785,-4.336572053680202,147
-2.2213649153303137,-2.7071896664378445,-3.4752235590271643,-3.898494510359682,-3.98602309350153,-3.977462041135081,-3.9453224794471646,-4.171466436319461,-4.466317805605867,-4.630903949755903,-5.0928771450283215,-4.2645451631735005,148
-2.2161983151672335,-2.700444657543378,-3.482819108195499,-3.9236841797804667,-4.009896718243664,-4.024108902008236,-3.8847595682966696,-4.189433527394684,-4.324059101320914,-4.476985461825823,-4.997521441021068,-4.215544912128717,149
-2.2112443921699696,-2.6922510524654175,-3.490366335801637,-3.940381173505962,-4.027029169526898,-4.063884997587618,-3.8485998305489364,-4.199723209557035,-4.232281050131672,-4.37129347150603,-4.947886179789734,-4.1961335483526945,150
-2.2065618145720585,-2.682295980839031,-3.4978589570036562,-3.94868630551965,-4.03709287047332,-4.099339453786277,-3.835190656876983,-4.201011842776315,-4.186496954710222,-4.303663762287504,-4.9469274073329235,-4.213343092507285,151
-2.2022125195022757,-2.670858545319318,-3.505229678939385,-3.9509918556296904,-4.041526021685816,-4.134128085357274,-3.836709213034998,-4.1943706159695155,-4.169251222758719,-4.2540001252809985,-4.983810426121429,-4.26427492871605,152
-2.1981731146258365,-2.6583899616091196,-3.512448512244516,-3.9484821888206687,-4.041414965476768,-4.16775127878788,-3.8505582825280262,-4.1816497475141485,-4.175519102255235,-4.221337943072397,-5.049880460980232,-4.340595349978399,153
-2.19442020760796,-2.645341445411281,-3.519485467554742,-3.9423416700771714,-4.037846044158566,-4.199709420565366,-3.8741406488611165,-4.164699455787728,-4.200275841177845,-4.204712598247586,-5.136482736734311,-4.433970649293742,154
-2.1909304061138624,-2.632164212428642,-3.5263105555057543,-3.933754664383782,-4.031905600043593,-4.229502897177005,-3.9048590955393143,-4.145369959167765,-4.238496687504618,-4.203159473392452,-5.234962478208647,-4.536067119661486,155
-2.187680317808761,-2.6193094783640483,-3.5328937867332457,-3.9239055367250875,-4.024679975444235,-4.256632095110068,-3.940116406067667,-4.125511476031773,-4.285156889213632,-4.215713951092876,-5.336664910228222,-4.638551054081043,156
-2.1846465503578743,-2.607228458920342,-3.539205171872909,-3.9139786520856714,-4.017255512672881,-4.280597400851826,-3.977315363951221,-4.106974224757265,-4.335231694282957,-4.241411413934746,-5.432935257618013,-4.73308874555182,157
-2.1818057114264184,-2.5963723698003665,-3.5452147215604364,-3.905158375450121,-4.010718554041913,-4.30089920088955,-4.013858752695022,-4.091608423721754,-4.383696350690667,-4.279287244503947,-5.515118745203002,-4.811346487073227,158
-2.1791344086796114,-2.5871924267069635,-3.5508924464315195,-3.8986290718030197,-4.0061554418637195,-4.317037881710511,-4.047149355804119,-4.081264291302752,-4.425526106414835,-4.328376825386363,-5.574560597808167,-4.864990571644671,159
-2.17660924978267,-2.580139845342978,-3.5562083571218515,-3.8955751061289536,-4.004652518450686,-4.328513829801982,-4.074589956783556,-4.0777920458777706,-4.455696209433534,-4.387715539167879,-5.602606040258492,-4.885687292265565,160
-2.1742450388786447,-2.5758193498541995,-3.5609591460383023,-3.895006139759497,-4.0046679632091555,-4.334526381919715,-4.10042100928765,-4.079808784676284,-4.480773116695547,-4.473281852837438,-5.60029785812778,-4.865216148235153,161
-2.1720742592090043,-2.5740989707038606,-3.5650629645995275,-3.89514375419114,-4.004218631929808,-4.335148842867143,-4.129691730600596,-4.0846274833972425,-4.509615713787746,-4.594953036485012,-5.577190699138533,-4.8076525575351114,162
-2.170100037086594,-2.574324883070966,-3.5686720119588946,-3.89599019465584,-4.003728881501532,-4.331192551203059,-4.161018049672274,-4.092142178122381,-4.540637891645351,-4.742612677348032,-5.5373975813387855,-4.723106691188495,163
-2.1683254988242613,-2.575843262134519,-3.5719384872697724,-3.8975477063855575,-4.00362306881322,-4.323468845486255,-4.193015895452557,-4.102246904933434,-4.572253541203577,-4.906144362663943,-5.485031522776565,-4.621688720218357,164
-2.166753770734851,-2.578000283073525,-3.5750145896855283,-3.89981853461225,-4.00432555075376,-4.312789064275519,-4.224301196891327,-4.1148356999121365,-4.602876553397643,-5.075431679670186,-5.424205541499902,-4.513508815647743,165
-2.1653879791312103,-2.5801421210669866,-3.5780525183595313,-3.902804924567876,-4.006260684212042,-4.299964546129646,-4.253489882938455,-4.12980259914022,-4.630920819162764,-5.240358215604193,-5.359032655556827,-4.408677148499709,166
-2.1642312503261842,-2.581614951293909,-3.581204472445149,-3.906509121484395,-4.009852826076957,-4.285806629607425,-4.279197882543818,-4.14704163869942,-4.654800229434157,-5.390807557703402,-5.293625882995369,-4.31730388979731,167
-2.1632867106326192,-2.5817649489332957,-3.5846226510957497,-3.9109333705937654,-4.015526333237394,-4.27112665326765,-4.300041124657294,-4.166446854671471,-4.672928675147037,-5.516663293205244,-5.23209824186356,-4.2494992105636,168
-2.162557486363361,-2.579938289164151,-3.588459253464702,-3.9160799171279455,-4.023705562582243,-4.256735955669111,-4.314635538228757,-4.187912283138106,-4.683720047236624,-5.607809009347165,-5.178562750209432,-4.215373281821626,169
-2.1620467038312574,-2.5754811471654797,-3.592866478705374,-3.9219510063188947,-4.034814871000395,-4.2434458753706,-4.3215970522080855,-4.2113319601810595,-4.685588236638132,-5.654128293366604,-5.13713242608101,-4.2250362745944425,170
-2.161751757775601,-2.5689383769547773,-3.597717494189957,-3.92854476713998,-4.048500627751108,-4.230580296906457,-4.322079059137049,-4.236794189065554,-4.679855000905549,-5.6640514892323575,-5.104379754438272,-4.270063046362841,171
-2.1616679587271244,-2.5612907157635383,-3.6027840011883976,-3.9358578317432635,-4.064126297501046,-4.216922212438496,-4.318157665590832,-4.264457915668987,-4.66889950363605,-5.6527532160882705,-5.074135208209172,-4.335288340592241,172
-2.1617953066858266,-2.5525381635917626,-3.608065999700697,-3.9438902001287444,-4.081691880250208,-4.202471621966715,-4.3098328715694345,-4.294323139991359,-4.652721744829634,-5.620233473934344,-5.046398787393711,-4.42071215728264,173
-2.162133801651708,-2.5426807204394506,-3.613563489726856,-3.952641872296424,-4.101197375998598,-4.187228525491116,-4.297104677072859,-4.32638986203267,-4.631321724486303,-5.566492262770579,-5.02117049199189,-4.526334496434041,174
-2.1626834436247684,-2.5317183863066006,-3.619276471266876,-3.962112848246302,-4.122642784746213,-4.171192923011698,-4.279973082101103,-4.360658081792922,-4.604699442606053,-5.491529582596971,-4.998450322003705,-4.652155358046446,175
-2.1634442326050083,-2.519651161193214,-3.6252049443207564,-3.9723031279783787,-4.146028106493055,-4.154364814528459,-4.258438086654166,-4.397127799272112,-4.572854899188887,-5.3953454334135245,-4.978238277429158,-4.798174742119855,176
-2.164416168592427,-2.506479045099291,-3.6313489088884996,-3.983212711492653,-4.17135334123912,-4.136744200041402,-4.232499690732049,-4.435799014470241,-4.535788094234803,-5.277939815220236,-4.96053435826825,-4.9643926486542655,177
-2.165599251587025,-2.4922020380248315,-3.6377083649701047,-3.9948415987891255,-4.198618488984412,-4.1183310795505275,-4.202157894334753,-4.476671727387308,-4.4934990277438045,-5.139312728017113,-4.945338564520981,-5.1508090776496704,178
-2.1669934815888023,-2.4768201399698353,-3.644283312565574,-4.007189789867796,-4.227823549728929,-4.099125453055832,-4.167412697462275,-4.5197459380233145,-4.4459876997158885,-4.97946417180415,-4.932650896187349,-5.3574240291060775,179
-2.1685988585977585,-2.4603333509343015,-3.651073751674908,-4.020257284728666,-4.258968523472673,-4.079127320557318,-4.128264100114618,-4.565021646378262,-4.3932541101510525,-4.798394146581342,-4.922471353267355,-5.584237503023494,180
