C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-2.3659375451759064,-2.9305929061936196,-3.1977906184818057,-3.810499261170006,-3.725541888051703,-3.564944302823567,-3.7470542728288505,-3.859539978581801,-4.0084566267933015,-3.658839461053332,-4.189023373649121,-3.939630647290624,-4.727138334341231,131
-2.356995550515812,-2.920959072896335,-3.209957819950365,-3.804727725805569,-3.7202774196154276,-3.5752707156148347,-3.7517366616462415,-3.9344314260114928,-4.181578501746509,-3.673773443227795,-4.335289446725048,-3.9466206782652695,-4.865920358819854,132
-2.347029979999164,-2.905716794524729,-3.2229951278853037,-3.790917073732812,-3.7070526279601914,-3.587175439810291,-3.753632554547014,-4.021757749339243,-4.401780946938646,-3.6888776042276543,-4.514520717882017,-3.9506133756417956,-5.0282295386995965,133
-2.33634010402503,-2.886287799059866,-3.2365462575197452,-3.771411370498308,-3.688200430654604,-3.6006371696887096,-3.7540642518646887,-4.115894439875554,-4.651709226009047,-3.704308663337369,-4.713433863135617,-3.952309763933887,-5.20309592297186,134
-2.325225192992474,-2.8640938144828088,-3.2502549240868097,-3.7485546816486246,-3.6660537452672703,-3.6156345995288617,-3.7543540539327807,-4.2112169889309214,-4.914008602597045,-3.720223339841393,-4.918745558501432,-3.952410867655225,-5.379549560628043,135
-2.313984517300564,-2.8405565687746193,-3.2637648428196213,-3.724691072730334,-3.642945489366798,-3.632146423609519,-3.75582426108481,-4.302100887815849,-5.17132434034198,-3.736778353024184,-5.117172479995052,-3.951617711319494,-5.546620500659543,136
-2.3029173473483664,-2.8170977899163607,-3.276719728951301,-3.702164609290007,-3.621208580521793,-3.6501513362094546,-3.7597971736542952,-4.3829216278408305,-5.406301702883176,-3.7541304221701974,-5.2954313036320535,-3.950631319440378,-5.693338792057755,137
-2.2923229535349465,-2.795139205889097,-3.288763297714972,-3.683319356874215,-3.6031759363008624,-3.669628031607438,-3.7675950919747536,-4.448054700316368,-5.601585953859969,-3.772436266563889,-5.440238705428028,-3.95015271653156,-5.808734483814079,138
-2.2825006062593713,-2.7761025446738907,-3.299539264343757,-3.670499381029528,-3.5911804742726137,-3.6905552040822434,-3.7805403163797036,-4.491875596552961,-5.739822356911698,-3.791852605489718,-5.538311361398559,-3.9508829271067234,-5.881837624919915,139
-2.2737495759207063,-2.761409534251804,-3.308691344070777,-3.666048747302516,-3.587555112005653,-3.712911547912642,-3.799955147202664,-4.508759807861108,-5.803656175677695,-3.8125361582321373,-5.576365947559234,-3.953522975679551,-5.901678264366659,140
-2.265862914036185,-2.7505305170460854,-3.315923250397355,-3.669592936503693,-3.5918804501808563,-3.73865068072213,-3.827746387799236,-4.493101022994115,-5.786587919707578,-3.8367662392447355,-5.543791408235231,-3.957387981205401,-5.858259652788461,141
-2.258415294738572,-2.741696854274474,-3.3214398602120996,-3.678492999627642,-3.6015041672534887,-3.7688800404568865,-3.8636020989470308,-4.447617448418861,-5.70300426534738,-3.8656466106326604,-5.4484680114428965,-3.961370465830468,-5.757404286028032,142
-2.25137842235023,-2.73447180210977,-3.3256366338290597,-3.691696357497036,-3.6154097974537387,-3.802309051879705,-3.905516467112581,-4.379171352016195,-5.566879726431061,-3.8975706631577114,-5.304849418734563,-3.9655375588546873,-5.611871080889603,143
-2.2447240011935228,-2.728418616724772,-3.328909031562288,-3.70815043093455,-3.6325808750117985,-3.837647139753386,-3.951483678762422,-4.294625001666968,-5.39218881679258,-3.93093178758169,-5.127389291662564,-3.969956389577999,-5.434418954177411,144
-2.238423735590814,-2.723100554292281,-3.3316525137258326,-3.7268026407628563,-3.652000934157857,-3.8736037288407217,-3.9994979203630847,-4.200840665252029,-5.192906050265891,-3.964123374666395,-4.930541291779229,-3.9746940873003385,-5.237806822695687,145
-2.2324493298644676,-2.7180808709850957,-3.334262540633745,-3.74660040780463,-3.6726535091221058,-3.90888824390451,-4.047553378381105,-4.104680610652232,-4.98300594068495,-3.9955388151736284,-4.728759080636888,-3.979817781321644,-5.034793603248663,146
-2.226772488336846,-2.712922822976018,-3.337134572600076,-3.766491152882545,-3.693522134134732,-3.942210109707547,-4.093644239283014,-4.013007105748428,-4.77646300188372,-4.023571499865188,-4.53649631978788,-3.9853946009418526,-4.83813821264058,147
-2.2213649153303137,-2.7071896664378445,-3.340664069938876,-3.7854222968192746,-3.7135903434259276,-3.972278751012627,-4.135764689535346,-3.9326824184214666,-4.587251747696158,-4.046614819502875,-4.368206670784534,-3.9914916754609013,-4.660599567675667,148
-2.2161983151672335,-2.700444657543378,-3.3452464929641947,-3.802341260437493,-3.731841671225882,-3.9978035925825486,-4.171908915604636,-3.8705688165521996,-4.429346691956219,-4.063062164848491,-4.238343795179183,-3.9981761341787285,-4.514936585158159,149
-2.2112443921699696,-2.6922510524654175,-3.3512773019900837,-3.816195464559874,-3.7472596517647867,-4.017494059180106,-4.200071103957415,-3.833528568021478,-4.316722348497861,-4.071306926663833,-4.161361354524158,-4.00551510639527,-4.41390818189229,150
-2.2065618145720585,-2.682295980839031,-3.3589218809410597,-3.828257663388895,-3.760835700873775,-4.03131602229805,-4.220891467987913,-3.820020690998343,-4.242032576973452,-4.069746393536563,-4.13439163645727,-4.013109057084822,-4.34658164090772,151
-2.2022125195022757,-2.670858545319318,-3.36786200278284,-3.8403265061839007,-3.7741747177758747,-4.040588895974636,-4.236805784727633,-3.8220726585150837,-4.18670409988058,-4.059156283521665,-4.140852485093407,-4.02066640677391,-4.2936517612758,152
-2.1981731146258365,-2.6583899616091196,-3.3777677113912734,-3.852138256352863,-3.78718046178911,-4.046052418790924,-4.2485015860990085,-3.8368994207474207,-4.147870725321016,-4.041497631581917,-4.174625896700504,-4.0284162180908165,-4.255318733863288,153
-2.19442020760796,-2.645341445411281,-3.388309050642209,-3.8634291773037592,-3.7997566922315102,-4.048446329327972,-4.256666404024486,-3.861715927871078,-4.1226662613965415,-4.018731472680104,-4.229593867546508,-4.036587553663823,-4.231782749536951,154
-2.1909304061138624,-2.632164212428642,-3.399156064411497,-3.8739355324445603,-3.8118071684210992,-4.048510366166838,-4.261987770426502,-3.8937371300617745,-4.108224516208931,-3.9928188417790054,-4.299638393899356,-4.045409476121212,-4.223243999163546,155
-2.187680317808761,-2.6193094783640483,-3.4099787965749853,-3.8833935851832426,-3.8232356496759063,-4.046984267888578,-4.2651532172274935,-3.9301779774952346,-4.101679297859963,-3.9657207738414035,-4.378641472026991,-4.055111048091267,-4.229902673609838,156
-2.1846465503578743,-2.607228458920342,-3.420447291008524,-3.8915395989277797,-3.8339458953139567,-4.0446077730742545,-4.2668502763499045,-3.968253420347178,-4.100164414451415,-3.93939830383008,-4.460485098197353,-4.0659213322022705,-4.25195896374259,157
-2.1818057114264184,-2.5963723698003665,-3.430231591587962,-3.8981098370861456,-3.8438416646532767,-4.042120620304921,-4.2677664797161725,-4.005178408793329,-4.100813674085065,-3.915812466707818,-4.539051268678381,-4.078069391082504,-4.289613060428562,158
-2.1791344086796114,-2.5871924267069635,-3.4390017421891494,-3.902840563066314,-3.8528267170118937,-4.04026254816164,-4.268589359248738,-4.038167893009406,-4.100760884862689,-3.896924297437397,-4.608221979738019,-4.091784287360253,-4.343065154534517,159
-2.17660924978267,-2.580139845342978,-3.4464277866879343,-3.9054680402762596,-3.860804811707834,-4.0397732952254675,-4.270006446870039,-4.064436823171133,-4.097139854886066,-3.8846948309816005,-4.661879227644207,-4.1072950836637965,-4.412515436927218,160
-2.1742450388786447,-2.5758193498541995,-3.4525325618891083,-3.904909595330953,-3.8675037333374807,-4.038653333098156,-4.271905966107251,-4.087779890055998,-4.094443233619485,-3.8761396160785497,-4.707953630657692,-4.125009706611982,-4.516918201519102,161
-2.1720742592090043,-2.5740989707038606,-3.4576709316277867,-3.9008372476304425,-3.8728720562727226,-4.035024676363287,-4.273512822852201,-4.113193455024822,-4.098139284585709,-3.867566958362096,-4.757195684275095,-4.144917235674836,-4.66659600625155,162
-2.170100037086594,-2.574324883070966,-3.4620109803253025,-3.8941192997603173,-3.877144724494844,-4.029809378074657,-4.274519572574303,-4.13969497412832,-4.106825236974225,-3.859877028138612,-4.807717200618172,-4.166618462757414,-4.848801438034724,163
-2.1683254988242613,-2.575843262134519,-3.46572079240299,-3.885624054306166,-3.8805566819851323,-4.023929491286069,-4.274618770742978,-4.166301903417211,-4.1190983199745155,-3.8539699957144697,-4.857629991808685,-4.1897141797647794,-5.050787083778808,164
-2.166753770734851,-2.578000283073525,-3.4689684522821835,-3.876219813853579,-3.883342872724872,-4.018307069051319,-4.273502972827642,-4.1920316989422135,-4.133555762776069,-3.8507460313960427,-4.905045869968392,-4.2138051786019854,-5.259805530393982,165
-2.1653879791312103,-2.5801421210669866,-3.471922044384216,-3.8667748809881446,-3.885738240695349,-4.013864164424207,-4.270864734297713,-4.215901816754044,-4.148794794568371,-3.8511053054897033,-4.948076647219052,-4.238492251174092,-5.463109364790412,166
-2.1642312503261842,-2.581614951293909,-3.4747496531304223,-3.858157558295452,-3.887977729877849,-4.011522830458533,-4.266396610622608,-4.236929712903419,-4.163412644540906,-3.8559479883018244,-4.984834135682419,-4.263376189386155,-5.6479511738782735,167
-2.1632867106326192,-2.5817649489332957,-3.477619362942136,-3.8512361483610915,-3.890296284253657,-4.012205120208096,-4.259791157271743,-4.254132843441059,-4.176006541883158,-3.8661742501387786,-5.013430147480253,-4.288057785143232,-5.801583544567735,168
-2.162557486363361,-2.579938289164151,-3.4806992582406906,-3.8468789537706516,-3.8929288478040585,-4.016833086726694,-4.250740929714538,-4.266528664417677,-4.185173715784616,-3.882684261306938,-5.031976494734314,-4.312137830350382,-5.911259063768979,169
-2.1620467038312574,-2.5754811471654797,-3.484157423447421,-3.8459542771097217,-3.8961103645103403,-4.026328783068128,-4.238938483420409,-4.273134631883996,-4.189511395434765,-3.9063781921126774,-5.03858498956636,-4.335217116912663,-5.964230318392179,170
-2.161751757775601,-2.5689383769547773,-3.487853788211212,-3.8477385328903106,-3.89964504772143,-4.039923831687564,-4.224640022164841,-4.274769532464414,-4.190188556509033,-3.9365059006340184,-5.034829121874923,-4.357628318242526,-5.9711201526788535,171
-2.1616679587271244,-2.5612907157635383,-3.491536225900063,-3.8509292672340347,-3.9031804814654,-4.056235153004304,-4.208306712743709,-4.272907182082857,-4.18930935522319,-3.9717171314114013,-5.023541173477368,-4.379970246482385,-5.951049686263743,172
-2.1617953066858266,-2.552538163591762,-3.495204736513974,-3.8555264801408935,-3.906716665742249,-4.075262747018347,-4.1899385551570125,-4.267547580739323,-4.186873791577239,-4.012011884444825,-5.004721144373694,-4.402242901632239,-5.904018919146848,173
-2.1621338016517084,-2.54268072043945,-3.498859320052946,-3.8615301716108883,-3.9102536005519792,-4.097006613729694,-4.1695355494047535,-4.258690728433815,-4.182881865571179,-4.057390159734291,-4.9783690345639044,-4.424446283692089,-5.830027851328168,174
-2.162683443624769,-2.5317183863066,-3.50249997651698,-3.868940341644018,-3.9137912858945882,-4.121466753138345,-4.147097695486928,-4.246336625166331,-4.177333577205008,-4.107851957279801,-4.9444848440479925,-4.446580392661937,-5.7290764828077005,175
-2.1634442326050087,-2.519651161193214,-3.506126705906077,-3.8777569902402824,-3.9173297217700775,-4.1486431652443,-4.122624993403538,-4.230485270936869,-4.170228926478728,-4.163397277081353,-4.903068572825964,-4.468645228541778,-5.601164813585445,176
-2.1644161685924277,-2.5064790450992906,-3.509739508220238,-3.8879801173996817,-3.9208689081784467,-4.178535850047558,-4.096117443154585,-4.211136665745432,-4.161567913392338,-4.224026119138949,-4.854120220897816,-4.490640791331617,-5.4462928436614035,177
-2.1655992515870257,-2.492202038024831,-3.5133383834594634,-3.899609723122216,-3.9244088451196952,-4.211144807548119,-4.067575044740067,-4.1882908095920195,-4.151350537945839,-4.289738483452583,-4.7976397882635515,-4.512567081031448,-5.264460573035584,178
-2.1669934815888032,-2.476820139969835,-3.516923331623754,-3.9126458074078854,-3.927949532593824,-4.2464700377459845,-4.036997798159985,-4.161947702476632,-4.139576800139231,-4.36053437002226,-4.73362727492317,-4.534424097641276,-5.0556680017079785,179
-2.1685988585977594,-2.460333350934301,-3.520494352713112,-3.9270883702566906,-3.9314909706008323,-4.2845115406411525,-4.004385703414338,-4.132107344399267,-4.126246699972513,-4.436413778847982,-4.662082680876666,-4.556211841161099,-4.81991512967858,180
