C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.347760898450407,-4.400833017987468,-4.363920782669228,-4.742439975539096,-5.476371874141898,-4.476838261953289,-5.566421730304856,-5.258975563079295,-4.799608937173923,-5.188256428288818,-4.363689398071546,-5.121662026341023,142
-2.346413780088057,-4.329956282099802,-4.387985437150687,-4.726945699637903,-5.345902660853295,-4.454488553429358,-5.385037777431215,-5.3720631779383,-4.773868600594426,-5.262715949799597,-4.34494060734153,-5.09558424714656,143
-2.344579072297358,-4.248235642876104,-4.413481482939199,-4.701529084175105,-5.197236887818544,-4.434091716229037,-5.179330816606177,-5.493235447620645,-4.7473166940097125,-5.34009436782131,-4.3306598647035095,-5.070940919112018,144
-2.3423773797835126,-4.161300198074974,-4.43993688421045,-4.672712351964048,-5.040348163686063,-4.417517579393185,-4.960533087192362,-5.614519656938323,-4.72345111065828,-5.41835945434975,-4.32009417674313,-5.048680455787025,145
-2.3399293072517238,-4.074779045455018,-4.466879605140125,-4.647017725818078,-4.885210097104272,-4.406635971962665,-4.739876828552396,-5.727943090703334,-4.705769743778622,-5.495478981380724,-4.312490550046037,-5.029751270721219,146
-2.3373554594071955,-3.9943012827748428,-4.49383760990391,-4.630967428550544,-4.7417962967215965,-4.403316722978336,-4.528594280048914,-5.825533033727671,-4.697770486609241,-5.569420720910026,-4.307095991197881,-5.01510177746423,147
-2.3347764409551304,-3.925496007793052,-4.52033886267749,-4.6310836829747934,-4.620080371186456,-4.4094296614810595,-4.337917681044536,-5.8993167708233285,-4.70295123238863,-5.638152444933459,-4.303157506784304,-5.005680389565693,148
-2.3323128566007307,-3.8739923182682507,-4.545911327636551,-4.653888711904174,-4.530035929147274,-4.426844616511698,-4.17907927090189,-5.941321586802304,-4.724809874355285,-5.699641925446822,-4.2999221033909585,-5.002435520575242,149
-2.3300853110492,-3.845419311959043,-4.570082968956778,-4.705904738152032,-4.481636579252469,-4.457431417111108,-4.063311288983601,-5.943574766476593,-4.766844305747707,-5.751856934445916,-4.296636787603489,-5.006315584042509,150
-2.3275646513670076,-3.842009856302593,-4.5919571326699815,-4.799441908256535,-4.478067157037972,-4.502302672307827,-3.97832859416274,-5.893136772906573,-4.839722579491548,-5.794865584879475,-4.29596548581197,-5.016071231241696,151
-2.3243318321560538,-3.859166850347659,-4.6115251963153465,-4.93457540589541,-4.510754014017975,-4.560137416260518,-3.9056578598075546,-5.791086975394828,-4.94574394681669,-5.830813212982631,-4.300169039181325,-5.030024839569962,152
-2.320672619424692,-3.8922744392702415,-4.629647171329617,-5.099475009591355,-4.572033032808286,-4.629155115705232,-3.8472490470234217,-5.650481018116665,-5.075853098417976,-5.860783425680782,-4.307889826459479,-5.048482411761375,153
-2.316872779181275,-3.936716768246341,-4.64718306914954,-5.282310497867069,-4.654240096024723,-4.707575237378029,-3.8050521169157263,-5.484374545247392,-5.2209947249902555,-5.885859829899333,-4.317770226394359,-5.071749950550007,154
-2.3132180774341546,-3.9878779824519555,-4.664992901211862,-5.471251649245247,-4.749711086283095,-4.793617248014961,-3.7810170305898456,-5.305823200962313,-5.372113517228368,-5.90712603256368,-4.3284526177338885,-5.100133458669926,155
-2.309994280191684,-4.041142227063087,-4.683936678953329,-5.654468242248592,-4.8507818861992185,-4.885500614352084,-3.777093749151166,-5.127882629436732,-5.5201541658271625,-5.925665640599225,-4.338579379225993,-5.133938938855201,156
-2.3074871534622154,-4.091893647255733,-4.704874413810687,-5.820130055399792,-4.949788378388902,-4.98144480312545,-3.7952322337050655,-4.963608474845961,-5.656061361481477,-5.942562260931368,-4.346792889618597,-5.173472393839902,157
-2.3059824632541024,-4.135516388205895,-4.728666117220682,-5.956406867221549,-5.039066445467961,-5.0796692810711175,-3.8373824453569285,-4.826056381365302,-5.7707797948861606,-5.958899500485508,-4.351735527659627,-5.219039826358098,158
-2.305765975575696,-4.167394595089572,-4.756171800620061,-6.05146845623656,-5.1109519700522075,-5.17839351492514,-3.9054943452121345,-4.728281993170063,-5.855254156736054,-5.975760966187047,-4.3520496720970065,-5.270947239143861,159
-2.3071234564353498,-4.182912413082764,-4.788251475445569,-6.093484600967521,-5.157780834757454,-5.275836971423571,-4.001517894376066,-4.6833409544355495,-5.900429137726004,-5.994230264961384,-4.346377701678661,-5.3295006349312555,160
-2.3103684500217505,-4.181429998512289,-4.8266899044865355,-6.075452033953212,-5.184630591523346,-5.3877828358528514,-4.148592711932513,-4.694574851830201,-5.9023978560257655,-6.016565195060057,-4.325693573670911,-5.3993267661937345,161
-2.3153787976162477,-4.167378695080897,-4.871586758913741,-6.005748428876823,-5.202270076122177,-5.524846023423615,-4.357551959929849,-4.750300935839873,-5.868380512860922,-6.0428963483298,-4.286390723409049,-5.482678714803434,162
-2.321786710866187,-4.143749429028487,-4.921274412736106,-5.895614975977675,-5.211572096918731,-5.677493595758196,-4.611885913920326,-4.841038346365985,-5.806012423510055,-6.071116522088811,-4.23524074674446,-5.5763019775924585,163
-2.3292244014189154,-4.1135331265949615,-4.974085239962553,-5.75629286549508,-5.213409462277794,-5.836192614478942,-4.895084849456217,-4.957306223309966,-5.7229289032517485,-6.099118513655288,-4.179015239528527,-5.67694205139292,164
-2.3373240809217783,-4.079720714020216,-5.028351614602005,-5.599023287668349,-5.208654980564153,-5.991410141208206,-5.190639042089795,-5.089623706573247,-5.626765267364579,-6.124795120347428,-4.124485797612631,-5.781344433036929,165
-2.3457179610221215,-4.045303117544153,-5.082405910663381,-5.4350474327368,-5.198181460142588,-6.133613237568324,-5.482038767373313,-5.228509936057247,-5.525156831127133,-6.146039139483429,-4.0784240168481585,-5.886254619356589,166
-2.354038253367292,-4.01327126340667,-5.134580502155607,-5.275606490939748,-5.182861709377889,-6.253268965181639,-5.752774300859036,-5.364484051663394,-5.425738909817993,-6.160743368381487,-4.047601493086494,-5.9884181071840095,167
-2.3619171696046353,-3.986616077847669,-5.183207763087601,-5.131941652516516,-5.1635685366348385,-6.340844385670492,-5.986335918099216,-5.4880651932931075,-5.3361468187157435,-6.166800604359801,-4.038789822179019,-6.0845803933512945,168
-2.368986921381498,-3.9683284871070477,-5.226620067468285,-5.015294107706412,-5.141174750278223,-6.386806560657229,-6.166213894646129,-5.589772500847821,-5.264015873098964,-6.162103644736567,-4.058760599977117,-6.171486974690555,169
-2.374879720345225,-3.9613994174247056,-5.263149789306585,-4.936905046748748,-5.1165531586728275,-6.381622551764199,-6.275898506052043,-5.660125114228961,-5.216981388246236,-6.1445452868299855,-4.114285422332175,-6.245883348033901,170
-2.3799020567896965,-3.9633364302673946,-5.2941866169284,-4.8874068111107665,-5.088976421514663,-6.3332364743061085,-6.329147856023396,-5.707023750185336,-5.188680601425407,-6.115881532874889,-4.199721292701372,-6.310481599354574,171
-2.3846056132438918,-3.969653136275266,-5.3222319893203505,-4.849937615433495,-5.057135326256555,-6.255947735849445,-6.350726531231796,-5.744689698864806,-5.167660539718608,-6.079273186893982,-4.304910817307632,-6.370163483404414,172
-2.3889903897078115,-3.980349535448318,-5.347285906482434,-4.82449745971693,-5.021029872898502,-6.149756336394212,-6.340634531677242,-5.773122960267371,-5.153921203125837,-6.0347202488872655,-4.429853996150951,-6.424929000183416,173
-2.393056386181456,-3.995425627786553,-5.369348368414651,-4.811086343961077,-4.980660061440506,-6.014662275940407,-6.298871857359736,-5.792323534393034,-5.147462591647091,-5.98222271885474,-4.574550829231331,-6.474778149691584,174
-2.3968036026648245,-4.014881413289968,-5.388419375116998,-4.80970426816593,-4.936025891882563,-5.850665554488024,-6.225438508279276,-5.802291421241795,-5.148284705282374,-5.921780596796402,-4.739001316548779,-6.519710931928918,175
-2.4002320391579173,-4.038716891958566,-5.404498926589475,-4.820351232331491,-4.887127364224673,-5.657766172037067,-6.12033448443586,-5.803026620813652,-5.156387544031684,-5.853393882712254,-4.923205458103292,-6.559727346895417,176
-2.4033416956607345,-4.066932063792343,-5.4175870228320795,-4.843027236457762,-4.833964478466838,-5.4359641285875355,-5.983559785829491,-5.794529133108606,-5.1717711078950215,-5.777062576602295,-5.127163253894866,-6.594827394591081,177
-2.4061325721732754,-4.0995269287913,-5.427683663844809,-4.877732280544739,-4.776537234609058,-5.18525942413944,-5.815114412460172,-5.776798958126657,-5.194435396872384,-5.692786678466528,-5.350874703923496,-6.625011075015909,178
-2.40860466869554,-4.136501486955435,-5.4347888496276635,-4.9244663645924245,-4.714845632651332,-4.905652058692772,-5.614998364327901,-5.749836095867805,-5.2243804109637715,-5.600566188304952,-5.594339808189187,-6.650278388169901,179
-2.4107579852275287,-4.177855738284752,-5.438902580180642,-4.983229488600819,-4.648889672593659,-4.597142032247522,-5.38321164143267,-5.713640546332051,-5.2616061501691895,-5.500401106117561,-5.857558566691949,-6.670629334053057,180
