C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.3957528432440793,-3.376840652248704,-3.6053186737627914,-3.713798320534605,-3.9331565584047787,-3.8443931912236904,-4.329533556626002,-4.621599301173284,-4.443366632997346,-4.0982082099211965,-5.468270985766841,-5.184235559004003,131
-2.374672866340598,-3.4016046228098844,-3.6276867016655387,-3.734244992234913,-3.959495013713401,-3.868559091351102,-4.505815813508051,-4.638822919581629,-4.578092415701904,-4.1011897674054065,-5.490334289023435,-5.153504679916539,132
-2.3550262591635702,-3.4274867431974005,-3.657582378922477,-3.760584934424365,-3.995211945963266,-3.89376316716496,-4.714896089793526,-4.652027862804771,-4.734127218989313,-4.098926281368095,-5.526900424970684,-5.12798871407493,133
-2.3367686691777707,-3.4542083018358776,-3.6930338694369897,-3.791139796732244,-4.038333247490426,-3.919819003681147,-4.9430324463364554,-4.6629633852291015,-4.903109194295147,-4.095869349375444,-5.574075580350574,-5.10825192156907,134
-2.319855743847971,-3.4814905871499398,-3.7320693371124576,-3.8242312287878297,-4.086884810630931,-3.9465401859155427,-5.176482943990862,-4.673378741241009,-5.076676493054973,-4.096470568993628,-5.627965941905084,-5.094858562488853,135
-2.304243130638947,-3.509054887564213,-3.7727169458522645,-3.858180880220405,-4.138892527720836,-3.9737402988840302,-5.401505643610776,-4.685023185226881,-5.246467266704365,-4.1051815377888285,-5.684677696376202,-5.088372896924174,136
-2.2898864770154708,-3.536622491503322,-3.81300485955979,-3.8913104006592496,-4.192382291096189,-4.001232927602489,-5.604358606050215,-4.699645971573112,-5.40411966667889,-4.126453853327223,-5.7403170305059055,-5.089359184964924,137
-2.2767414304423177,-3.56391468739189,-3.850961242138417,-3.921941439733645,-4.245379993093042,-4.0288316570868,-5.771299892163206,-4.718996354666085,-5.541271844414121,-4.164739113174988,-5.790990131036181,-5.098381686700999,138
-2.26476363838426,-3.5906527636545436,-3.8846142574915286,-3.948395647072873,-4.295911526047448,-4.0563500723528465,-5.888587562803779,-4.744823588892193,-5.649561951345627,-4.224488914898304,-5.83280318470901,-5.1160046622222914,139
-2.253908748306073,-3.6165580087159075,-3.9119920695225057,-3.9689946723062155,-4.342002782295457,-4.08360175841651,-5.942479678825955,-4.778876928637823,-5.720628138908981,-4.310154856063347,-5.861862378266377,-5.142792371618695,140
-2.2446780066749703,-3.6418886523215495,-3.933714588031459,-3.9828614057065233,-4.386327941613488,-4.108388830211409,-5.923744019213327,-4.823059295037065,-5.75036667598052,-4.435344322779584,-5.878743170750747,-5.184020910029256,141
-2.2373958789722326,-3.6670771896675456,-3.9521710744149416,-3.991249075587607,-4.432419882195498,-4.129683559721235,-5.8415024721452,-4.87661382491186,-5.745169258595399,-4.6030005024466005,-5.887803290194027,-5.242036282808367,142
-2.2317528411837304,-3.6921063073542806,-3.9680437199710012,-3.9956748386401877,-4.479592544003845,-4.149054767536972,-5.709544262269161,-4.937300096180375,-5.712417178927403,-4.801578694565767,-5.89082232682236,-5.313007615368945,143
-2.227439369295336,-3.716958691982141,-3.982014715997687,-3.997655851554986,-4.527159867000889,-4.168071274249607,-5.541658614232807,-5.002877686760785,-5.659491729150329,-5.019534198638456,-5.88957987086189,-5.393104033123912,144
-2.22414593929292,-3.741617030151511,-3.994766253793045,-3.9987092710227214,-4.574435791148989,-4.188301900450125,-5.351634752683725,-5.071106174571255,-5.593774201437961,-5.245322314166039,-5.8858555125387575,-5.478494661486182,145
-2.221563027162354,-3.7660640084627772,-4.006980524655124,-4.000352253734117,-4.620734256410506,-4.211315466729513,-5.153261902269503,-5.139745137529958,-5.522645887964091,-5.467398340649888,-5.881428842079106,-5.565348625868677,146
-2.2193811088895097,-3.7902823135163253,-4.019339719881973,-4.004101956379889,-4.665369202747798,-4.238680793678755,-4.960329287637743,-5.20655415355506,-5.453488080902515,-5.674217577591367,-5.87807944970908,-5.649835051684312,147
-2.217290660460258,-3.8142546319125397,-4.032526030771638,-4.011475535650763,-4.707654570123224,-4.271966701888838,-4.786626133436028,-5.269292800564734,-5.393682072427017,-5.85423532449185,-5.877586925654822,-5.728123064346008,148
-2.2149821578604705,-3.8379636502518064,-4.047221648622169,-4.023990148237456,-4.746904298499143,-4.312742011950745,-4.645941664311952,-5.325720656477148,-5.350609154711389,-5.995906880852709,-5.881730860142474,-5.796381789266681,149
-2.212146077076018,-3.8613920551345116,-4.064108764731611,-4.043162950830689,-4.782432327837917,-4.362575544455465,-4.552065104913106,-5.3735972992104735,-5.331650619929423,-6.087687546175314,-5.892290843398179,-5.85078035185925,150
-2.2090816731641896,-3.884041235460063,-4.0868773534439935,-4.073473064533782,-4.819345875201474,-4.425934176484387,-4.494237647572307,-5.415280342680078,-5.334035586429776,-6.12660936639683,-5.910073084582804,-5.893877001237174,151
-2.2062761868010923,-3.9056521396981028,-4.116869942863577,-4.1158355422804185,-4.861193753070662,-4.50367258135874,-4.452182240247324,-5.454402973071955,-5.348570002151849,-6.122995760147598,-5.933679976699352,-5.93106574573898,152
-2.2037020724008283,-3.9265667938043665,-4.151247554928759,-4.166421438506878,-4.904952294536216,-4.5919412740292715,-4.425410741023171,-5.4906381267102065,-5.373000403655537,-6.085239085968743,-5.961585385737162,-5.962769349615182,153
-2.2013317843774995,-3.9471272237345922,-4.187171211577944,-4.221401807649436,-4.9475978326888725,-4.686890769446732,-4.413435007984864,-5.5236587399189405,-5.405073327500743,-6.021731702401393,-5.992263177685578,-5.989410577116301,154
-2.1991377771452076,-3.967675455444515,-4.221801934749529,-4.276947704144374,-4.986106700619369,-4.784671582561869,-4.415766899217416,-5.553137749022257,-5.442535310247364,-5.940865967986676,-6.02418721853394,-6.011412192492849,155
-2.197092505118054,-3.988553514889873,-4.252300746381915,-4.329230182427967,-5.01745523141844,-4.881434228325433,-4.431918272805844,-5.578748090344263,-5.483132888455302,-5.851034241265719,-6.0558313742715955,-6.029196959995347,156
-2.195168422710142,-4.010103428026401,-4.275828668413503,-4.374420296936491,-5.0386197581768215,-4.973329221688166,-4.461400986835161,-5.6001627002090615,-5.524612598684453,-5.76062888077965,-6.085669510887881,-6.04318764387431,157
-2.1933379843355714,-4.032667220809836,-4.289546722782693,-4.408689102106225,-5.046576613985248,-5.056507077600822,-4.503726899390383,-5.617054514940756,-5.56472097749472,-5.678042245069597,-6.112175494372142,-6.0538070083802555,158
-2.1915736444084453,-4.056586919195915,-4.290615931427884,-4.4282076523734455,-5.03830213193446,-5.127118311014146,-4.558407868556522,-5.629096470863454,-5.601204561446001,-5.611666692676688,-6.133823190713721,-6.0614778177636985,159
-2.1898478573428655,-4.082204549140375,-4.276197316287478,-4.42914700217443,-5.010772645115188,-5.181313436878888,-4.624955752418597,-5.635961504301255,-5.631809887098193,-5.569894582142048,-6.149086465901959,-6.06662283627516,160
-2.1881563300749254,-4.110562261130239,-4.238793304382442,-4.40612435687828,-4.951922802247032,-5.218835234323766,-4.719385344433355,-5.633300245946905,-5.658333676063207,-5.5453769270981255,-6.157190816270357,-6.062539386223816,161
-2.1865252433619067,-4.1418843340745735,-4.177182702788309,-4.360120033385763,-4.8581852849690055,-5.24353286143433,-4.851099973321936,-5.619035556663968,-5.684111032063317,-5.52532777070548,-6.159288619496726,-6.045065335595713,162
-2.1849727623496875,-4.175285986562172,-4.097941103525322,-4.296849753430661,-4.7392834757509705,-5.257716401596571,-5.009694300065939,-5.596248718032778,-5.709196064823975,-5.50998401579741,-6.156744063586876,-6.018434267156667,163
-2.183517052184151,-4.209882437181833,-4.007644098613725,-4.2220292387467495,-4.604940757062786,-5.263695938196488,-5.184762985646973,-5.568021011633673,-5.733642884070631,-5.499582565207214,-6.1509213365466175,-5.986879763672493,164
-2.1821762780111764,-4.244788904522356,-3.9128672800737543,-4.141374211067806,-4.464880511374303,-5.26378155462007,-5.365900691046649,-5.537433719046986,-5.757505599528734,-5.494360321768189,-6.143184626381759,-5.954635407909005,165
-2.180968604976645,-4.279120607172535,-3.8201862399256554,-4.0606003921276095,-4.328826121155387,-5.260283334253314,-5.542702077246565,-5.507568121853055,-5.7808383209237375,-5.494554188313635,-6.134898121098112,-5.9259347826320194,166
-2.1799121982264364,-4.311992763721166,-3.7361765701896728,-3.98542350365994,-4.206500968875898,-5.255511360482215,-5.704761805228324,-5.481505501632213,-5.803695157981088,-5.500401067676848,-6.127426008701486,-5.905011470607352,167
-2.179025222906432,-4.342520592757047,-3.6674138628860495,-3.9215592673985773,-4.107628437005698,-5.251775716692767,-5.841674535973527,-5.4623271399648,-5.826130220426237,-5.512137862691128,-6.122132477197689,-5.896099054600817,168
-2.1783258441625124,-4.369819312868975,-3.620473710035025,-3.874723405077296,-4.041931908014641,-5.251386486270962,-5.943034930463785,-5.4531143184311475,-5.848197617984637,-5.5300014761897724,-6.120381714592532,-5.903431117378229,169
-2.1778322271405584,-4.393004142645746,-3.6019317036568426,-3.850631638429876,-4.019134764372586,-5.256653752602798,-5.998437649680705,-5.456948318611594,-5.869951460381737,-5.554228811006079,-6.123537908891827,-5.931241241705407,170
-2.1775292342190022,-4.41281239993003,-3.606308183734634,-3.8445208660115022,-4.031134187354653,-5.26565244619994,-6.016553809472943,-5.471261405855857,-5.891346656179661,-5.584622448112301,-6.130464236757398,-5.976001441944168,171
-2.1773896176790237,-4.430571256838632,-3.6237397622380354,-3.8478175052215082,-4.063345103256052,-5.274917441983401,-6.012991418368096,-5.4914316577934335,-5.912302040790236,-5.620827033258489,-6.1391144161805284,-6.031361343945789,172
-2.177413377520622,-4.446280713371551,-3.6542264391670467,-3.860521556059892,-4.115767512076784,-5.284448739953178,-5.987750476366163,-5.517459074424324,-5.932817614213458,-5.662842566444644,-6.149488447161219,-6.097320947710271,173
-2.1776005137437986,-4.459940769528788,-3.6977682145216693,-3.882633018526655,-4.188401413816848,-5.294246340109273,-5.9408309834671424,-5.54934365574853,-5.952893376449332,-5.710669047670765,-6.161586329699472,-6.173880253237616,174
-2.177951026348552,-4.471551425310343,-3.7543650883019,-3.9141518926217964,-4.281246808476243,-5.304310242451687,-5.872232939671039,-5.587085401766048,-5.972529327497853,-5.764306476936853,-6.175408063795285,-6.261039260527819,175
-2.178464915334882,-4.481112680716217,-3.8240170605077424,-3.9550781783453166,-4.394303696054973,-5.3146404469804205,-5.781956344977848,-5.630684312476883,-5.991725467359023,-5.823754854242909,-6.190953649448659,-6.358797969580888,176
-2.1791421807027898,-4.48862453574641,-3.906724131139192,-4.005411875697213,-4.527572076553028,-5.325236953695474,-5.670001199387572,-5.680140387881031,-6.010481796032844,-5.88901417958893,-6.208223086659592,-6.46715638039681,177
-2.1799828224522746,-4.494086990400923,-4.002486300196255,-4.06515298467749,-4.681051949970422,-5.3360997625968505,-5.536367502900209,-5.7354536279784964,-6.028798313519314,-5.96008445297492,-6.227216375428087,-6.5861144929756,178
-2.1809868405833366,-4.497500044679755,-4.111303567678928,-4.134301505286146,-4.8547433163071485,-5.347228873684546,-5.381055255515758,-5.7966240327692775,-6.04667501981843,-6.036965674400878,-6.247933515754143,-6.715672307317251,179
-2.1821542350959757,-4.498863698582907,-4.233175933587207,-4.212857437523177,-5.0486461755632,-5.358624286958566,-5.204064457234227,-5.8636516022533725,-6.064111914930197,-6.119657843866801,-6.27037450763776,-6.855829823421759,180
