ID,rank,mean,variable,value,average,cluster
78183,488,0.00198681762801998,8,3.984127729281918e-5,0.007181551664646201,2
18589,121,7.479995090460006e-4,6,5.4820819422399136e-5,0.007181551664646201,2
60020,386,9.95218056173969e-4,12,0.00226214789945413,0.007181551664646201,2
60020,386,9.95218056173969e-4,16,0.0025303762691864,0.007181551664646201,2
48416,320,0.00132022105289832,3,1.985578589964275e-5,0.007181551664646201,2
38848,252,0.00224093625661132,8,8.400641413679703e-4,0.007181551664646201,2
50238,332,7.837221860532702e-4,18,0.00460389616357303,0.007181551664646201,2
95703,589,0.00921893357879656,6,3.648670431755704e-4,0.007181551664646201,2
81093,505,3.959270823062736e-4,16,0.00102548450385394,0.007181551664646201,2
48416,320,0.00132022105289832,15,0.00287811037658768,0.007181551664646201,2
50238,332,7.837221860532702e-4,2,2.813852350438395e-5,0.007181551664646201,2
60020,386,9.95218056173969e-4,9,9.788581096407773e-5,0.007181551664646201,2
39073,256,0.00135556620676789,6,1.8043673677438656e-4,0.007181551664646201,2
38848,252,0.00224093625661132,5,3.1995390368153595e-4,0.007181551664646201,2
78183,488,0.00198681762801998,18,0.00622973446033614,0.007181551664646201,2
48416,320,0.00132022105289832,13,0.00181065221481648,0.007181551664646201,2
95703,589,0.00921893357879656,3,8.461619529540064e-5,0.007181551664646201,2
39073,256,0.00135556620676789,4,1.3745439950296489e-6,0.007181551664646201,2
48416,320,0.00132022105289832,12,0.00218327201486732,0.007181551664646201,2
95703,589,0.00921893357879656,2,5.9029728655935895e-5,0.007181551664646201,2
50238,332,7.837221860532702e-4,13,7.187923176811788e-4,0.007181551664646201,2
18589,121,7.479995090460006e-4,8,3.551741774166051e-5,0.007181551664646201,2
39073,256,0.00135556620676789,16,0.00292384476916193,0.007181551664646201,2
48416,320,0.00132022105289832,10,1.7108346648177225e-4,0.007181551664646201,2
25280,170,0.00114477109796129,18,0.0045416531249765,0.007181551664646201,2
38848,252,0.00224093625661132,15,0.00253108519646438,0.007181551664646201,2
60020,386,9.95218056173969e-4,18,0.00219187398332889,0.007181551664646201,2
60020,386,9.95218056173969e-4,17,0.00236322225486179,0.007181551664646201,2
50238,332,7.837221860532702e-4,10,2.5406947131300094e-4,0.007181551664646201,2
39073,256,0.00135556620676789,14,0.00225299409624032,0.007181551664646201,2
38848,252,0.00224093625661132,14,0.00350659429292336,0.007181551664646201,2
39073,256,0.00135556620676789,13,0.00149597782171169,0.007181551664646201,2
18589,121,7.479995090460006e-4,9,4.153825926519903e-5,0.007181551664646201,2
60020,386,9.95218056173969e-4,15,0.0025789200029711,0.007181551664646201,2
39073,256,0.00135556620676789,3,0,0.007181551664646201,2
60020,386,9.95218056173969e-4,14,0.00257111511950056,0.007181551664646201,2
50238,332,7.837221860532702e-4,7,1.6992765275719872e-4,0.007181551664646201,2
48416,320,0.00132022105289832,6,3.80115218114251e-4,0.007181551664646201,2
95703,589,0.00921893357879656,9,0.00252299774754274,0.007181551664646201,2
78183,488,0.00198681762801998,9,6.248799002503854e-5,0.007181551664646201,2
50238,332,7.837221860532702e-4,6,1.4340545478044807e-4,0.007181551664646201,2
48416,320,0.00132022105289832,18,0.00313763397918492,0.007181551664646201,2
48416,320,0.00132022105289832,4,3.436359987574122e-7,0.007181551664646201,2
48416,320,0.00132022105289832,17,0.00370949491064148,0.007181551664646201,2
81093,505,3.959270823062736e-4,9,1.5531696942639638e-5,0.007181551664646201,2
60020,386,9.95218056173969e-4,11,4.699018787600552e-4,0.007181551664646201,2
48416,320,0.00132022105289832,2,1.5904382850303972e-5,0.007181551664646201,2
60020,386,9.95218056173969e-4,10,2.218973607443724e-4,0.007181551664646201,2
50238,332,7.837221860532702e-4,17,0.00153497476726739,0.007181551664646201,2
50238,332,7.837221860532702e-4,3,2.413241670879657e-5,0.007181551664646201,2
95703,589,0.00921893357879656,5,6.05186352344717e-4,0.007181551664646201,2
18589,121,7.479995090460006e-4,3,2.596525848414821e-5,0.007181551664646201,2
38848,252,0.00224093625661132,6,3.383642629250066e-4,0.007181551664646201,2
60020,386,9.95218056173969e-4,8,5.034207905991881e-5,0.007181551664646201,2
78183,488,0.00198681762801998,13,0.00271250253732297,0.007181551664646201,2
78183,488,0.00198681762801998,17,0.0049826578478343,0.007181551664646201,2
78183,488,0.00198681762801998,3,0,0.007181551664646201,2
48416,320,0.00132022105289832,8,1.2786270386997784e-4,0.007181551664646201,2
81093,505,3.959270823062736e-4,18,0.00148046529386651,0.007181551664646201,2
95703,589,0.00921893357879656,16,0.02128352430621792,0.007181551664646201,2
18589,121,7.479995090460006e-4,14,0.00168502459809076,0.007181551664646201,2
39073,256,0.00135556620676789,17,0.00221634417157467,0.007181551664646201,2
78183,488,0.00198681762801998,14,0.00525589676900164,0.007181551664646201,2
38848,252,0.00224093625661132,16,0.00417207637682181,0.007181551664646201,2
50238,332,7.837221860532702e-4,12,9.857926761402942e-4,0.007181551664646201,2
39073,256,0.00135556620676789,11,7.083595485785906e-4,0.007181551664646201,2
25280,170,0.00114477109796129,4,2.3367247915504032e-5,0.007181551664646201,2
38848,252,0.00224093625661132,10,0.00184734062928648,0.007181551664646201,2
48416,320,0.00132022105289832,9,1.6001259873463626e-4,0.007181551664646201,2
95703,589,0.00921893357879656,4,1.718179993787061e-5,0.007181551664646201,2
39073,256,0.00135556620676789,15,0.00213622520983436,0.007181551664646201,2
38848,252,0.00224093625661132,9,0.00109661004460125,0.007181551664646201,2
48416,320,0.00132022105289832,7,2.246639639818733e-4,0.007181551664646201,2
50238,332,7.837221860532702e-4,9,1.925208016378355e-4,0.007181551664646201,2
95703,589,0.00921893357879656,11,0.00509732491990773,0.007181551664646201,2
81093,505,3.959270823062736e-4,12,7.716119144361886e-4,0.007181551664646201,2
25280,170,0.00114477109796129,14,0.00200641398802833,0.007181551664646201,2
18589,121,7.479995090460006e-4,4,3.436359987574122e-7,0.007181551664646201,2
18589,121,7.479995090460006e-4,17,0.0020902134408595,0.007181551664646201,2
48416,320,0.00132022105289832,5,6.29577457109677e-4,0.007181551664646201,2
78183,488,0.00198681762801998,4,1.0309079962722368e-6,0.007181551664646201,2
81093,505,3.959270823062736e-4,10,2.8864697332601293e-5,0.007181551664646201,2
81093,505,3.959270823062736e-4,15,0.00117150709351556,0.007181551664646201,2
18589,121,7.479995090460006e-4,5,0,0.007181551664646201,2
38848,252,0.00224093625661132,3,1.5792986630946618e-4,0.007181551664646201,2
78183,488,0.00198681762801998,7,3.8669433800516374e-5,0.007181551664646201,2
95703,589,0.00921893357879656,7,0.00175646371840373,0.007181551664646201,2
25280,170,0.00114477109796129,5,2.1205913436830051e-4,0.007181551664646201,2
25280,170,0.00114477109796129,9,4.890678525659085e-4,0.007181551664646201,2
81093,505,3.959270823062736e-4,7,9.803518428299926e-6,0.007181551664646201,2
38848,252,0.00224093625661132,2,1.107189729194238e-4,0.007181551664646201,2
39073,256,0.00135556620676789,10,8.725557464500933e-4,0.007181551664646201,2
38848,252,0.00224093625661132,13,0.00200575960730118,0.007181551664646201,2
38848,252,0.00224093625661132,11,0.00207539996452357,0.007181551664646201,2
25280,170,0.00114477109796129,3,6.262209399118098e-5,0.007181551664646201,2
78183,488,0.00198681762801998,16,0.00491353905454259,0.007181551664646201,2
18589,121,7.479995090460006e-4,13,0.00117064435490822,0.007181551664646201,2
50238,332,7.837221860532702e-4,4,0,0.007181551664646201,2
38848,252,0.00224093625661132,4,4.0549047853374645e-5,0.007181551664646201,2
38848,252,0.00224093625661132,12,0.00467238293400208,0.007181551664646201,2
78183,488,0.00198681762801998,11,4.365879395942304e-4,0.007181551664646201,2
18589,121,7.479995090460006e-4,18,0.0020719830297906,0.007181551664646201,2
39073,256,0.00135556620676789,12,0.00246074054167468,0.007181551664646201,2
38848,252,0.00224093625661132,7,0.00112658765938546,0.007181551664646201,2
50238,332,7.837221860532702e-4,8,1.1612651365969e-4,0.007181551664646201,2
37280,244,8.269701688722569e-5,8,4.3547442622383754e-5,0.0034370132476022504,3
37280,244,8.269701688722569e-5,9,4.406667504655897e-5,0.0034370132476022504,3
37280,244,8.269701688722569e-5,7,4.220959323295801e-5,0.0034370132476022504,3
37280,244,8.269701688722569e-5,4,0,0.0034370132476022504,3
37280,244,8.269701688722569e-5,5,1.6356387901208564e-5,0.0034370132476022504,3
37280,244,8.269701688722569e-5,10,7.907724373410563e-5,0.0034370132476022504,3
37280,244,8.269701688722569e-5,2,0,0.0034370132476022504,3
37280,244,8.269701688722569e-5,3,0,0.0034370132476022504,3
58073,378,0.00256549446443331,14,0.00198789324352345,0.0034370132476022504,3
37280,244,8.269701688722569e-5,6,8.350191037848875e-6,0.0034370132476022504,3
58073,378,0.00256549446443331,7,2.889314736785061e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,9,4.800377962039088e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,10,4.026023930036784e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,15,0.00590655871648221,0.0034370132476022504,3
37280,244,8.269701688722569e-5,11,2.659270582535138e-5,0.0034370132476022504,3
58073,378,0.00256549446443331,8,2.791977881605313e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,6,2.1783107055257933e-5,0.0034370132476022504,3
58073,378,0.00256549446443331,11,5.748115643787491e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,17,0.0104556777270913,0.0034370132476022504,3
58073,378,0.00256549446443331,4,0,0.0034370132476022504,3
58073,378,0.00256549446443331,5,2.8695417370541344e-7,0.0034370132476022504,3
74504,470,5.201817968409938e-4,17,0.0022673892453628,0.0034370132476022504,3
58073,378,0.00256549446443331,16,0.00980472632358217,0.0034370132476022504,3
37280,244,8.269701688722569e-5,12,1.7396341343652253e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,14,5.697852574147438e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,16,0.00180548474278682,0.0034370132476022504,3
58073,378,0.00256549446443331,12,0.00275005603928954,0.0034370132476022504,3
58073,378,0.00256549446443331,18,0.00912967522501485,0.0034370132476022504,3
58073,378,0.00256549446443331,2,7.340484392447988e-6,0.0034370132476022504,3
74504,470,5.201817968409938e-4,15,9.623412315234346e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,18,9.599631053344372e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,13,0.00151405190320078,0.0034370132476022504,3
37280,244,8.269701688722569e-5,13,1.2559169444977398e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,11,2.057281857257953e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,2,6.117070327039989e-7,0.0034370132476022504,3
74504,470,5.201817968409938e-4,4,0,0.0034370132476022504,3
74504,470,5.201817968409938e-4,9,2.398382969747144e-4,0.0034370132476022504,3
58073,378,0.00256549446443331,3,9.775156135208738e-6,0.0034370132476022504,3
74504,470,5.201817968409938e-4,13,4.977323979301006e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,3,2.4437890338021844e-6,0.0034370132476022504,3
74504,470,5.201817968409938e-4,7,1.2009310074667408e-4,0.0034370132476022504,3
37280,244,8.269701688722569e-5,14,7.226721875432378e-5,0.0034370132476022504,3
74504,470,5.201817968409938e-4,12,8.015411038446226e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,8,1.5936510917127672e-4,0.0034370132476022504,3
37280,244,8.269701688722569e-5,17,2.0253367986900847e-4,0.0034370132476022504,3
37280,244,8.269701688722569e-5,18,2.2140141245746375e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,5,0,0.0034370132476022504,3
74504,470,5.201817968409938e-4,10,2.4895801449368617e-4,0.0034370132476022504,3
37280,244,8.269701688722569e-5,15,1.583599494911981e-4,0.0034370132476022504,3
74504,470,5.201817968409938e-4,6,1.8152589212714944e-6,0.0034370132476022504,3
37280,244,8.269701688722569e-5,16,1.9153167922413095e-4,0.0034370132476022504,3
81,1,7.785410218677661e-4,2,2.7526816471679952e-5,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,3,3.0547362922527305e-7,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,6,1.960479634973214e-5,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,11,2.1303387413935335e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,2,3.976095712575993e-6,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,5,3.2999729976122545e-5,2.3476904490772575e-4,6
19303,125,0.00119595333713919,17,6.336175610861338e-4,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,18,1.357650170729731e-4,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,10,9.356972718651584e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,16,7.291306581329091e-4,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,17,1.2283750014819536e-4,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,3,3.0547362922527305e-7,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,8,2.776535526065461e-4,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,16,1.6917989372111368e-4,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,2,1.712779691571197e-5,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,15,5.0508801901507834e-5,2.3476904490772575e-4,6
19303,125,0.00119595333713919,14,0.00111632879623513,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,17,6.224205771584162e-5,2.3476904490772575e-4,6
19303,125,0.00119595333713919,13,0.00169525615607849,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,14,2.3278033779659067e-4,2.3476904490772575e-4,6
64673,416,1.11009323409548e-4,6,3.630517842542989e-6,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,5,3.64431800605875e-5,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,13,1.65447361323134e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,11,0.00327996187015103,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,12,3.762972043331231e-4,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,18,3.25000563946994e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,11,9.988337199016595e-4,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,17,3.154914883162766e-4,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,18,2.794670659132892e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,2,3.058535163519995e-7,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,17,1.82774296467154e-4,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,10,4.299637206835401e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,8,0.00192720597137357,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,9,3.384465124477521e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,17,8.06841488909058e-5,2.3476904490772575e-4,6
19303,125,0.00119595333713919,7,0.00133899722533196,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,14,3.591571826533981e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,16,3.0444673357558045e-5,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,7,4.899036014586547e-4,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,14,2.6982182680634453e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,6,8.495411751550594e-5,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,6,1.7063433859952046e-5,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,13,3.512859940698475e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,14,1.7286028204551815e-4,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,11,5.970208571559656e-4,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,8,5.08980038593535e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,13,1.6591079931003351e-4,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,11,1.3354798419984155e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,6,4.719673195305886e-6,2.3476904490772575e-4,6
19303,125,0.00119595333713919,2,5.199509777983991e-6,2.3476904490772575e-4,6
78485,491,1.6341433672055708e-4,3,3.0547362922527305e-7,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,11,4.6288841788303943e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,16,1.7072139616959765e-4,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,8,5.611752003182361e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,18,1.7545017590968828e-5,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,10,4.897978328625782e-4,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,8,2.64064279731476e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,3,3.0547362922527305e-7,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,14,3.896619383084895e-4,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,17,1.3864500686967896e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,8,2.952578379219778e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,13,5.496374524628485e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,15,8.229963603951571e-5,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,7,2.3119964293407324e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,12,0.00102102182617313,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,5,4.6773530313982385e-5,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,9,3.3555689441191214e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,6,1.3795967801663358e-5,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,14,2.8616366019300067e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,5,2.525196728607638e-5,2.3476904490772575e-4,6
28988,189,3.4840101676386067e-4,2,5.505363294335991e-6,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,12,1.0288158859149182e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,4,0,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,2,2.1409746144639965e-5,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,11,1.7066088134071655e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,8,6.89655598409808e-4,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,11,5.791949774268839e-4,2.3476904490772575e-4,6
30970,203,1.756581465867605e-4,2,3.058535163519995e-7,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,8,5.466593861107748e-4,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,17,5.058402150874748e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,9,1.3834046346583676e-4,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,16,7.044666189571658e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,17,1.2876531516875172e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,8,1.1674420788128412e-4,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,5,1.2367724886703317e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,18,8.120836713534143e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,7,9.095486541811598e-5,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,4,6.872719975148244e-7,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,10,3.3404873683875037e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,15,2.691822030750947e-4,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,13,0.00104180859455015,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,14,9.187741881831112e-5,2.3476904490772575e-4,6
35484,235,4.0048889122026854e-4,2,1.223414065407998e-6,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,12,0.00159778224706483,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,5,2.9556279891657583e-5,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,16,2.809388212362002e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,7,1.4187869725400726e-4,2.3476904490772575e-4,6
64673,416,1.11009323409548e-4,8,1.908675144725756e-4,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,11,0.00162975297129653,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,11,6.282892035659942e-4,2.3476904490772575e-4,6
97356,598,6.9014472681474e-5,2,5.505363294335991e-6,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,14,2.120806821734929e-4,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,2,4.281949228927992e-6,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,10,4.7265941882134615e-4,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,13,3.8650728107421215e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,18,1.073587981161664e-4,2.3476904490772575e-4,6
64673,416,1.11009323409548e-4,5,2.1521563027906005e-5,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,7,6.848846901992865e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,8,3.659838262945018e-4,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,11,2.7031047130164865e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,16,1.021245372120618e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,7,2.0995868633942344e-4,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,6,7.079509792958828e-5,2.3476904490772575e-4,6
64673,416,1.11009323409548e-4,16,9.017789323631116e-5,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,15,4.456658991309515e-5,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,6,1.3795967801663358e-5,2.3476904490772575e-4,6
81,1,7.785410218677661e-4,4,1.0309079962722368e-6,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,5,3.673013423429292e-5,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,15,1.4439575131842828e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,13,1.8398488079911536e-4,2.3476904490772575e-4,6
49276,326,1.9854634477258103e-4,4,0,2.3476904490772575e-4,6
53329,354,2.8434080374244446e-4,7,4.1174777398859686e-4,2.3476904490772575e-4,6
9439,73,1.3219927161534022e-4,12,3.105153401125026e-4,2.3476904490772575e-4,6
64673,416,1.11009323409548e-4,13,1.6915486521833028e-4,2.3476904490772575e-4,6
40444,268,2.8696895562969134e-4,9,5.54445460626787e-4,2.3476904490772575e-4,6
19303,125,0.00119595333713919,4,1.0309079962722368e-6,2.3476904490772575e-4,6
30014,197,1.68742408035704e-4,12,2.818332002627533e-4,2.3476904490772575e-4,6
