C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.0470082518476795,-3.4271285633432416,-3.8486769295068917,-3.8112520271338273,-3.979077539223401,-5.593226404733991,-5.755099344217002,-4.042401760280332,-5.03364775576726,-4.01468524376837,-5.500115249749893,-5.0970412225124635,142
-3.04674113422112,-3.4368660433253497,-3.862309679862575,-3.8607315552151573,-4.007701927106007,-5.42501687646208,-5.637036701341554,-4.002127907813145,-5.191479677220068,-4.043388829934938,-5.407012783875886,-5.076994639875327,143
-3.04969966598276,-3.4466310519514693,-3.8783660240803726,-3.917718148613349,-4.039746927118244,-5.216673723444992,-5.485509967722339,-3.9603061397416757,-5.3609272928994365,-4.089949641394571,-5.295764847725031,-5.044697736408414,144
-3.0547871981390005,-3.4563189242382837,-3.895808083425478,-3.9788568488749254,-4.073761993272214,-4.984636535048004,-5.312810516543164,-3.92230896461889,-5.531000797560022,-4.1500037167215265,-5.174901986809906,-5.003890641485027,145
-3.060907081696245,-3.4658249952024804,-3.9135979791630877,-4.040792697546411,-4.108296579580031,-4.745344900636391,-5.131229720987834,-3.893508890997757,-5.69071038595649,-4.219187094490058,-5.052954746643094,-4.958313484478475,146
-3.066962667660895,-3.4750445998607438,-3.9306978325583963,-4.100170736174327,-4.1419001400537985,-4.515238409575437,-4.953058954240169,-3.8792784274312493,-5.8290662528434964,-4.293135813274422,-4.938453672737179,-4.911706394762068,147
-3.0718573070393553,-3.4838730732297596,-3.9460697648765994,-4.153636006305195,-4.173122128705625,-4.310756651230417,-4.7905895894839725,-3.8849900824723336,-5.935078592975705,-4.367485911648872,-4.839929310604739,-4.867809501709111,148
-3.0744943508380262,-3.492205750326213,-3.9586758973828924,-4.197833549485542,-4.20051199954762,-4.148339214966606,-4.656112999903057,-3.9160163646739803,-5.997757601107776,-4.4378734281876655,-4.765912205758358,-4.830362934692913,149
-3.0737771500633118,-3.49993796616679,-3.9674783513424705,-4.229408407261888,-4.22261920659189,-4.044425690149286,-4.561920558681229,-3.977729782589158,-6.006113471994372,-4.499934401465056,-4.724932903710615,-4.8031068230867815,150
-3.0701005098972005,-3.5068999821113676,-3.972313118011421,-4.248265675291884,-4.240123479499158,-3.995332776724049,-4.499956171307675,-4.0874161250811865,-5.946197877360617,-4.555448553951959,-4.718395658621125,-4.784478333287481,151
-3.0648210321748994,-3.51310604037961,-3.9741654001088484,-4.257831845114869,-4.254906715772084,-3.9819657338374252,-4.452997620493178,-4.249107117834012,-5.821658581011936,-4.609930209981133,-4.738234120046999,-4.769730571720899,152
-3.0582847628826357,-3.5187274472778856,-3.9737211360944764,-4.260034052099894,-4.267321621185683,-3.9976469896560816,-4.419587095253941,-4.448294174631551,-5.647899915823431,-4.664617310919603,-4.778772926597057,-4.757827577804017,153
-3.0508377480066384,-3.523935509112564,-3.971666264428026,-4.256799431616016,-4.277720901514968,-4.035698972346689,-4.398266784606169,-4.67046870925772,-5.440326214670209,-4.7207477981344015,-4.8343367168801255,-4.747733390953824,154
-3.0428260335331334,-3.5289015321900115,-3.9686867235692205,-4.250055119032285,-4.286457262534952,-4.089444110075915,-4.3875788775660665,-4.901122135496436,-5.214341810427369,-4.7795596129925535,-4.899250129505021,-4.738412050587303,155
-3.0345956654483492,-3.533796822816598,-3.965468451977781,-4.241728249717757,-4.29388341002065,-4.152204831010434,-4.386065563149837,-5.12574586713162,-4.985351035970014,-4.842290696861087,-4.967837803080575,-4.728827596121436,156
-3.026492689738515,-3.5387926872986912,-3.9626973881134298,-4.233745959041485,-4.300352049747076,-4.2173035633169125,-4.392269030373686,-5.329831317947181,-4.768758224173254,-4.91017899110703,-5.034424376215602,-4.71794406697321,157
-3.018863152389857,-3.54406043194266,-3.9610594704358895,-4.228035382372522,-4.306215887489243,-4.27806273516202,-4.404731468253819,-5.498869901727038,-4.579967707912189,-4.9844624370974095,-5.09333448751893,-4.704725502559611,158
-3.012053099388604,-3.5497713630548713,-3.9612406374048827,-4.226523655079923,-4.311827629022165,-4.327804774712429,-4.421995065806438,-5.61835303225511,-4.434383820061923,-5.066378976199254,-5.138892775599379,-4.688135942297623,159
-3.0064085767209834,-3.556096786941695,-3.9639268274801305,-4.2311379125327395,-4.317539980120858,-4.359852110134807,-4.44260201204775,-5.67377212331531,-4.347410893497558,-5.15716654977959,-5.165423879065773,-4.66713942560423,160
-3.0018877940960644,-3.5631807430622078,-3.9690058020100953,-4.242028207223846,-4.321628003354171,-4.37901988199357,-4.475071187862396,-5.657110396004271,-4.3191977970438264,-5.271135962740792,-5.1736667957857465,-4.631928800355259,161
-2.998108672181317,-3.570925602353738,-3.9757038626005055,-4.257279390896191,-4.322767631197377,-4.394908057688696,-4.52564710883615,-5.578960025525688,-4.33385237188103,-5.4149538712035525,-5.16991764009143,-4.5781299781974445,162
-2.9949068234005676,-3.5791401683400275,-3.983714758096986,-4.275720797793939,-4.321912874285124,-4.408016305640204,-4.589460416036914,-5.452725856824081,-4.382717409417619,-5.578391993362382,-5.156836725288386,-4.512856594204136,163
-2.992117860177644,-3.587633244544823,-3.992732237345163,-4.2961817621612575,-4.320017743252059,-4.418844294268113,-4.66164175053259,-5.291812734843963,-4.45713570106205,-5.751222047411802,-5.13708436468218,-4.443222283448677,164
-2.9895773949363718,-3.596213634491866,-4.002450049190659,-4.317491618242312,-4.318036248732828,-4.427891691992441,-4.737321753391087,-5.1096255045298395,-4.548450038222781,-5.923215751546332,-5.113320871578374,-4.37634068100441,165
-2.987121040100579,-3.604690141704901,-4.0125619424791,-4.338479700281268,-4.316922401362082,-4.435658167233207,-4.811631065680302,-4.9195690108262315,-4.6480032123082635,-6.08414482396048,-5.088206559282533,-4.319325421944684,166
-2.9845844080940935,-3.6128715697076714,-4.02276166605611,-4.357975342522291,-4.317630211774464,-4.442643388410429,-4.87970032846814,-4.735048098677653,-4.74713801472695,-6.223780982848762,-5.0644017411002205,-4.2792901413428455,167
-2.9818031113407417,-3.620566722023921,-4.032742968767313,-4.3748078792095475,-4.321113690604625,-4.449347023944124,-4.936660182822502,-4.569467613028625,-4.837197236887295,-6.331895946405692,-5.044566730337002,-4.26334847427224,168
-2.9786127622643503,-3.6275844021773938,-4.042199599458334,-4.387806644587203,-4.328326848487208,-4.456268742254312,-4.977641269811292,-4.436232398823654,-4.909523670197754,-6.398261432825786,-5.031361840298439,-4.278614055806211,169
-2.974848973288747,-3.633733413691833,-4.050825306974799,-4.3958009728994245,-4.340223696056865,-4.463908211761011,-4.997774230502415,-4.348747301007253,-4.955460106066786,-6.412649160303564,-5.027447384290098,-4.332200521018107,170
-2.9706487340607426,-3.639173086964117,-4.05887530061202,-4.399766418942739,-4.3560092244513875,-4.471849042114206,-5.001116864005949,-4.295841615458998,-4.98222088498734,-6.383582697010258,-5.030606434557341,-4.41817984068014,171
-2.966258625944596,-3.6441902167086275,-4.066808957101561,-4.401458981350899,-4.374252417718806,-4.47934173068387,-4.994973208720041,-4.2574080747621155,-5.0027918198467365,-6.326404465654098,-5.036848521141823,-4.525881562182291,172
-2.9616786489403077,-3.6487848029253667,-4.0746262764434205,-4.400878660123904,-4.394953275859116,-4.486386277470001,-4.979343264644689,-4.233446678916606,-5.017172910644976,-6.241114466235084,-5.046173644043545,-4.655305685524554,173
-2.9569088030478783,-3.652956845614335,-4.0823272586376005,-4.398025455261754,-4.418111798872323,-4.492982682472601,-4.954227031779898,-4.223957427922469,-5.025364157382057,-6.127712698753217,-5.058581803262506,-4.806452210706933,174
-2.9519490882673063,-3.6567063447755337,-4.0899119036841,-4.392899366764447,-4.443727986758424,-4.499130945691669,-4.9196245101256615,-4.228940321779707,-5.027365560057981,-5.986199163208491,-5.074072998798704,-4.979321137729436,175
-2.9467995045985926,-3.660033300408964,-4.097380211582918,-4.385500394631987,-4.471801839517421,-4.504831067127205,-4.875535699681984,-4.248395360488315,-5.023177118672746,-5.8165738596009104,-5.092647230652141,-5.173912466592055,176
-2.9414600520417364,-3.6629377125146267,-4.104732182334055,-4.37582853886437,-4.502333357149313,-4.51008304677921,-4.821960600448862,-4.282322544048299,-5.012798833226354,-5.618836787930471,-5.114304498822817,-5.390226197294794,177
-2.9359307305967386,-3.665419581092524,-4.1119678159375095,-4.363883799461599,-4.535322539654099,-4.514886884647682,-4.758899212426302,-4.330721872459653,-4.996230703718803,-5.392987948197185,-5.139044803310729,-5.62826232983764,178
-2.930211540263599,-3.667478906142655,-4.119087112393282,-4.349666176423672,-4.570769387031779,-4.519242580732621,-4.686351535614301,-4.39359334572238,-4.973472730150096,-5.139027340401047,-5.166868144115879,-5.888020864220603,179
-2.9243024810423166,-3.6691156876650233,-4.126090071701374,-4.333175669750591,-4.608673899282357,-4.52315013503403,-4.604317570012856,-4.470936963836483,-4.94452491252023,-4.856954964542043,-5.197774521238267,-6.169501800443691,180
