ID,rank,mean,variable,value,average,cluster
59755,384,3.448468511221114e-4,11,6.817668427532393e-4,1.6916089050340183e-4,5
102574,630,8.621087200155177e-5,12,1.671046408637564e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,4,1.4089075949053902e-5,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,7,6.127199017687454e-5,1.6916089050340183e-4,5
77343,481,0.00106251149501917,4,7.559991972663069e-5,1.6916089050340183e-4,5
48030,317,5.364980602928863e-4,10,9.588491645173492e-4,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,15,9.834360840822995e-5,1.6916089050340183e-4,5
69374,438,6.268930755793138e-5,6,1.0891553527628968e-5,1.6916089050340183e-4,5
77343,481,0.00106251149501917,16,7.923322585207511e-4,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,13,4.226554440523759e-4,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,3,4.76538861591426e-5,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,12,1.5837529395296317e-4,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,2,4.496046690374392e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,18,5.806565345582541e-5,1.6916089050340183e-4,5
68480,432,0.00100544883495119,17,6.770882045702137e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,14,2.585641193622037e-4,1.6916089050340183e-4,5
102574,630,8.621087200155177e-5,7,9.422270489421596e-5,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,15,3.0691524920151527e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,9,3.745667378957512e-4,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,2,1.4375115268543974e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,16,1.148419324120544e-4,1.6916089050340183e-4,5
69374,438,6.268930755793138e-5,2,2.0492185595583965e-5,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,8,3.190390654533505e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,7,2.6823515699653965e-4,1.6916089050340183e-4,5
59755,384,3.448468511221114e-4,17,2.805832443063337e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,11,7.18587512357572e-4,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,11,8.705458313595798e-4,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,7,1.8599453018135691e-4,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,7,1.2499485996082406e-4,1.6916089050340183e-4,5
68480,432,0.00100544883495119,12,0.00263782157900791,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,14,3.4245219741370515e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,4,0,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,5,3.357363832353337e-5,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,18,1.3492954004483168e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,8,3.758669338400073e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,7,3.0064123180119774e-4,1.6916089050340183e-4,5
59755,384,3.448468511221114e-4,13,4.43510153462855e-4,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,3,4.123893994541186e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,9,1.71571070877996e-4,1.6916089050340183e-4,5
77343,481,0.00106251149501917,6,5.954049261770502e-5,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,2,3.5784861413183936e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,8,1.6585089849801472e-4,1.6916089050340183e-4,5
69374,438,6.268930755793138e-5,8,6.115172793781549e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,3,0,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,7,1.337090985637573e-4,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,16,2.813241968483212e-5,1.6916089050340183e-4,5
77343,481,0.00106251149501917,17,7.103498332966687e-4,1.6916089050340183e-4,5
68480,432,0.00100544883495119,4,1.3745439950296489e-6,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,14,9.732469661386316e-5,1.6916089050340183e-4,5
25808,175,1.3521008112141262e-4,7,1.6965533280085705e-4,1.6916089050340183e-4,5
99526,610,3.778546514613451e-4,6,2.4324469545038023e-5,1.6916089050340183e-4,5
68480,432,0.00100544883495119,18,5.15489326363227e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,15,1.7380970066107108e-4,1.6916089050340183e-4,5
68480,432,0.00100544883495119,2,6.851118766284788e-5,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,16,3.765119730422052e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,10,3.689269127823103e-4,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,16,2.524210259392471e-4,1.6916089050340183e-4,5
48030,317,5.364980602928863e-4,7,6.522062954382867e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,13,2.4701244701745215e-4,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,10,2.913530387009443e-4,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,8,7.313499583674095e-4,1.6916089050340183e-4,5
59755,384,3.448468511221114e-4,18,1.7001957522676936e-4,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,4,3.436359987574122e-7,1.6916089050340183e-4,5
102574,630,8.621087200155177e-5,5,1.750420459603022e-5,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,15,1.244893411572458e-4,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,7,7.761118755737442e-5,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,6,9.439346390611772e-6,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,14,2.0554394881883045e-4,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,5,1.7217250422324805e-5,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,10,1.737895318567036e-4,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,14,3.620623974776925e-4,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,3,0,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,6,1.2343760664646163e-5,1.6916089050340183e-4,5
77343,481,0.00106251149501917,3,1.6709407518622436e-4,1.6916089050340183e-4,5
59755,384,3.448468511221114e-4,14,1.6995506722122377e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,17,1.877141423176176e-4,1.6916089050340183e-4,5
20708,139,9.379843085429568e-5,5,1.4347708685270673e-5,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,17,8.759993308155488e-5,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,15,2.3887692193419e-4,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,18,1.3409406301669033e-4,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,4,3.436359987574122e-7,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,15,3.140459035876105e-4,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,6,0,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,10,5.902229256655869e-4,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,8,7.443215370208855e-5,1.6916089050340183e-4,5
99526,610,3.778546514613451e-4,8,5.664256012017859e-4,1.6916089050340183e-4,5
25808,175,1.3521008112141262e-4,3,2.6576205742598757e-5,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,13,4.495348472925489e-5,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,8,8.585949680157932e-5,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,12,9.243754853750704e-4,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,13,1.8213112885151725e-4,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,5,8.608625211162403e-6,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,12,4.3459677120163514e-4,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,5,0,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,4,3.436359987574122e-7,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,11,9.672731459550887e-5,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,16,6.70553565090519e-5,1.6916089050340183e-4,5
25808,175,1.3521008112141262e-4,5,3.730404258170374e-5,1.6916089050340183e-4,5
68480,432,0.00100544883495119,16,5.838440523632967e-4,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,6,9.439346390611772e-6,1.6916089050340183e-4,5
99526,610,3.778546514613451e-4,2,1.712779691571197e-5,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,15,2.501671247121741e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,3,0,1.6916089050340183e-4,5
99526,610,3.778546514613451e-4,5,1.0818172348694086e-4,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,12,4.7574940663823185e-4,1.6916089050340183e-4,5
25808,175,1.3521008112141262e-4,6,1.016544995912037e-5,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,12,1.324990156102546e-4,1.6916089050340183e-4,5
8776,62,7.036742813605963e-5,15,3.713882492757929e-5,1.6916089050340183e-4,5
102574,630,8.621087200155177e-5,10,2.044582727725925e-4,1.6916089050340183e-4,5
25388,171,1.0662468760725775e-4,11,1.3559357695563782e-4,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,17,1.198735926379172e-4,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,6,0,1.6916089050340183e-4,5
84135,523,4.027371661576441e-4,13,5.932006232314047e-4,1.6916089050340183e-4,5
34600,232,5.11484116467662e-5,2,9.175605490559984e-7,1.6916089050340183e-4,5
19825,132,1.9363935774947225e-4,10,4.359771992944987e-4,1.6916089050340183e-4,5
77343,481,0.00106251149501917,2,2.529408580231036e-4,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,11,9.146721893774708e-5,1.6916089050340183e-4,5
65371,419,2.5195119266642333e-4,2,3.700827547859194e-5,1.6916089050340183e-4,5
8702,60,1.5157324091751224e-4,12,2.4255113916418373e-4,1.6916089050340183e-4,5
24546,166,4.0948267433106567e-4,14,4.51397753324746e-4,1.6916089050340183e-4,5
99526,610,3.778546514613451e-4,7,3.621855419344139e-4,1.6916089050340183e-4,5
95694,588,2.4768410767756713e-4,14,2.923372416946263e-4,1.6916089050340183e-4,5
95768,590,6.789115101399022e-5,10,1.9664075057834632e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,3,3.470180427999102e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,3,5.437430600209861e-5,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,14,7.62618891377286e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,9,3.221924109961525e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,12,1.8955153292008189e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,15,1.7232414766396793e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,16,2.0232219636351863e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,5,9.18253355857323e-6,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,17,1.3008260739554202e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,14,8.748328139656582e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,13,1.0844448893449118e-4,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,16,3.4683805090888914e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,2,1.180594573118718e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,11,8.29926203780197e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,8,7.99914016964354e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,2,4.832485558361592e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,11,0.00140795227106091,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,13,4.078254284715908e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,7,4.438815288369133e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,16,1.1908106414538526e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,14,6.936200393002935e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,12,8.635818193891889e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,17,1.603803286117189e-4,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,12,2.6686860555853633e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,4,0,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,14,1.0495088552763604e-4,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,15,3.862437792468246e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,5,3.529536336576585e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,14,8.715644472883269e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,9,7.838088922215817e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,8,8.83302736879557e-5,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,14,4.030985568708512e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,17,2.4040583138922956e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,5,1.606943372750315e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,11,2.407954901108741e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,10,2.642923849516306e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,6,1.0891553527628969e-6,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,12,7.700531024878327e-5,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,13,1.8444831878601493e-4,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,6,1.3795967801663358e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,11,2.475167234513475e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,13,2.2754805156767168e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,16,3.160080019392101e-5,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,12,1.156638465680105e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,11,1.224433378112333e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,3,1.463218683989058e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,14,1.3109781894628583e-4,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,3,1.4571092114045524e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,9,8.416012529383803e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,7,4.084799345124969e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,10,1.2808709441341823e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,17,0,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,8,1.2292115009722508e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,5,4.9069163703625695e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,17,6.161634390811624e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,6,3.630517842542989e-6,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,4,4.432904383970618e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,7,1.1791454109594076e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,7,8.714238602933267e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,4,0,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,6,9.80239817486607e-6,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,2,3.422500847978874e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,5,1.606943372750315e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,3,1.8114586213058693e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,17,5.1045073788124086e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,11,3.322627090486211e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,16,3.6610683151493854e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,3,7.545198641864244e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,16,2.273716111513829e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,14,1.0277197440941524e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,6,3.630517842542989e-7,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,13,6.62716321266335e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,3,1.542641827587629e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,13,3.336753505676652e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,12,5.954661642719678e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,13,1.589592295065405e-4,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,13,1.3486045418776467e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,14,5.4472777955520434e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,12,3.3015637066178736e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,4,1.3814167150047972e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,17,5.302101212830953e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,12,1.773927997229056e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,2,8.570015528183026e-4,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,10,2.9766719124245085e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,4,5.807448379000267e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,12,1.5182828376986824e-4,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,8,6.732867015375645e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,17,2.4040583138922956e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,15,7.249498625863477e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,15,1.687588204709203e-4,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,6,5.445776763814483e-6,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,6,9.80239817486607e-6,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,5,2.525196728607638e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,9,9.066176587447788e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,5,1.1478166948216537e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,14,6.028320760410928e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,12,0.00145031863675036,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,5,1.7791158769735633e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,5,7.690371855305079e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,3,4.401874997136185e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,4,2.8865423895622622e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,10,0.00128297566164801,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,3,3.8184203653159134e-5,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,9,8.5966136566238e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,4,6.322902377136385e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,15,1.4736685731263463e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,4,5.635630379621561e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,18,7.519293253272354e-6,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,3,1.1607997910560376e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,7,7.611342779749525e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,16,6.3586975999963e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,15,1.1646735497288866e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,5,1.3486846164154431e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,2,8.961508029113584e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,5,7.833848942157786e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,15,1.375622075317537e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,4,9.759262364710508e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,11,8.337251617552471e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,18,2.1304664217605005e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,7,1.7401245210232368e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,3,7.936204887272594e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,18,1.2365060016492315e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,3,5.852874735956232e-4,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,13,4.6343798689953495e-05,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,9,1.029426425267976e-4,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,8,4.5987334797680435e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,16,2.9481234327255576e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,2,1.091897053376638e-4,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,7,2.674181971275146e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,7,1.870838100067236e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,16,3.0444673357558045e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,17,7.640294915383733e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,9,1.5351095815399642e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,9,1.069158673260775e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,13,1.1168855484278792e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,8,1.1025841855454613e-4,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,6,2.033089991824074e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,4,6.425993176763609e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,18,5.723017642768403e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,14,8.534068546364868e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,6,3.630517842542989e-7,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,10,1.286884422745141e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,18,2.0051448675392942e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,2,3.575427606154874e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,10,6.599792775527066e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,8,7.227022392650921e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,2,2.4162427791807957e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,8,0.00106984639180097,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,18,3.7596466266361774e-5,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,7,6.290590991492452e-5,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,15,1.0577137339374584e-4,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,17,4.2153351257289566e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,6,4.247705875775297e-5,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,16,3.2756927030283974e-5,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,15,2.8225506944960265e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,12,4.5642013847861825e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,15,7.87343088464681e-5,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,7,6.263358995858286e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,4,3.4363599875741224e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,13,5.0514740572049314e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,14,1.724971301924814e-4,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,18,3.371149808550439e-4,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,10,9.561430991424178e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,9,4.3019188508567e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,17,2.354659855387659e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,10,9.020217916437904e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,8,2.5696079618314386e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,9,7.765848471319819e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,11,7.656361457408859e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,18,6.266077711060296e-5,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,10,1.915292937590315e-4,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,10,1.347019208854727e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,14,2.4149598226947392e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,7,5.337471144296626e-5,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,7,1.8599453018135691e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,6,3.630517842542989e-7,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,8,9.388952168230256e-5,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,15,1.1498180197578548e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,11,1.046174580821516e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,18,8.020579470157178e-5,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,3,3.570986725643442e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,11,2.545301843283632e-4,6.510753126444555e-5,12
99534,611,1.855887822070339e-4,4,1.714743633799487e-4,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,16,1.9153167922413095e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,11,8.270039284147737e-5,6.510753126444555e-5,12
84527,525,7.796698256086784e-4,9,0.00113164666328581,6.510753126444555e-5,12
81060,503,6.953523668927956e-5,18,1.378537096433265e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,15,1.9520166381935676e-4,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,4,5.876175578751749e-5,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,8,3.699988387348634e-4,6.510753126444555e-5,12
69708,441,8.03552114609419e-5,17,1.185563004111269e-5,6.510753126444555e-5,12
70301,443,9.600475558876992e-5,17,8.924654836504275e-5,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,7,2.1349884577186504e-4,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,13,2.771359161659219e-4,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,9,2.477847465732742e-4,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,12,2.5626868430971597e-4,6.510753126444555e-5,12
85363,534,1.4959479468177234e-4,8,2.4337152330807375e-4,6.510753126444555e-5,12
62345,405,2.9607532895481117e-4,5,3.357363832353337e-5,6.510753126444555e-5,12
26888,182,7.508394128098661e-5,15,9.893782960707124e-5,6.510753126444555e-5,12
68792,433,6.60978721930372e-5,11,1.224433378112333e-4,6.510753126444555e-5,12
95768,590,6.789115101399022e-5,5,7.1738543426353355e-6,6.510753126444555e-5,12
45121,293,2.923786355417413e-4,10,6.299118844979136e-4,6.510753126444555e-5,12
69069,436,5.193119585926717e-5,11,8.883717110886616e-5,6.510753126444555e-5,12
89459,552,1.9008187620344185e-4,9,2.56453600680794e-4,6.510753126444555e-5,12
61295,398,9.533809717000737e-5,2,3.376622820526074e-4,6.510753126444555e-5,12
