C1,C2,C3,C4,C5,C6,time
-4.136159409428635,-3.58346989140674,-4.383411092422606,-4.670033648708633,-4.504742270229663,-4.087036552970747,47
-4.063948527552916,-3.40484542402985,-4.474566891399862,-4.723330146860304,-4.519556433764276,-4.162472719797689,48
-4.00297402931013,-3.258006749179765,-4.549918747275836,-4.766402131731214,-4.530698410929286,-4.2245600397391945,49
-3.9556389727829693,-3.1552858336997005,-4.603364902321642,-4.7944748339972065,-4.535552358733263,-4.26832217757908,50
-3.92472770795596,-3.093385254986091,-4.638401621585892,-4.810899045247407,-4.53878839495606,-4.295279199897467,51
-3.9092950356977143,-3.057684405236584,-4.6632990232959175,-4.822487928997119,-4.545713755540555,-4.31143623205565,52
-3.9061496904170525,-3.043530473496214,-4.679116129490917,-4.8296602738114585,-4.554668274739867,-4.318544527009203,53
-3.912100406522794,-3.0462706488100153,-4.686911962210087,-4.8328348682555395,-4.563991786807109,-4.3183553377137,54
-3.9239559184237573,-3.0612521202230214,-4.687745543492624,-4.8324305008944775,-4.572024125995395,-4.312619917124716,55
-3.9385249605287633,-3.0838220767802675,-4.682675895377725,-4.8288659602933866,-4.577105126557843,-4.303089518197826,56
-3.952616267246632,-3.109327707526787,-4.67276203990459,-4.822560035017381,-4.577574622747566,-4.291515393888604,57
-3.9630385729861812,-3.1331162015076135,-4.659062999112413,-4.8139315136315775,-4.571772448817678,-4.279648797152626,58
-3.9666006121562316,-3.1505347477677823,-4.642637795040391,-4.803399184701088,-4.558038439021297,-4.269240980945465,59
-3.960111119165603,-3.156930535352327,-4.624545449727725,-4.791381836791031,-4.534712427611536,-4.262043198222697,60
-3.9463595589767664,-3.1556448371023795,-4.602525410958482,-4.779319528130248,-4.499590431854691,-4.25679284458091,61
-3.9302050949597254,-3.1533590529940887,-4.574223571312794,-4.7675779918153856,-4.4531696702658445,-4.250972358953164,62
-3.9115610091346005,-3.1504305627750155,-4.540558620023951,-4.754964528713264,-4.3978417789712925,-4.244450559299754,63
-3.8903405835215104,-3.147216746192718,-4.502449246325238,-4.740286439690697,-4.335998394097325,-4.237096263580964,64
-3.8664571001405745,-3.1440749829947556,-4.460814139449943,-4.722351025614506,-4.27003115177024,-4.228778289757086,65
-3.8398238410119134,-3.1413626529286898,-4.416571988631354,-4.699965587351507,-4.202331688116331,-4.219365455788408,66
-3.8103540881556466,-3.139437135742079,-4.370641483102758,-4.671937425768516,-4.135291639261894,-4.2087265796352185,67
-3.7779611235918926,-3.138655811182483,-4.323941312097443,-4.637073841732353,-4.0713026413332205,-4.196730479257806,68
-3.742558229340773,-3.139376058997462,-4.277390164848696,-4.594182136109836,-4.012756330456607,-4.183245972616462,69
-3.704058687422406,-3.141955258934575,-4.231906730589807,-4.542069609767781,-3.9620443427583485,-4.168141877671473,70
-3.6592844816708814,-3.1464060438911763,-4.184900900955375,-4.47531268548886,-3.9167946482914617,-4.14989634418728,71
-3.606559977306495,-3.1523648161090665,-4.1339810120930665,-4.392135137994154,-3.873209237398875,-4.127799940444566,72
-3.5480520284286756,-3.1596246093524774,-4.080363420005765,-4.296815296058094,-3.831540776641745,-4.102940112177991,73
-3.4859274891368557,-3.1679784573856393,-4.025264480696356,-4.193631488455114,-3.7920419325812307,-4.076404305122212,74
-3.4223532135304615,-3.1772193939727837,-3.9699005501677194,-4.08686204395964,-3.754965371778487,-4.049279965011886,75
-3.359496055708924,-3.187140452878142,-3.915487984422741,-3.980785291346108,-3.720563760794673,-4.022654537581672,76
-3.299522869771674,-3.197534667865944,-3.8632431394643034,-3.8796795593889484,-3.6890897661909445,-3.9976154685662255,77
-3.2446005098181376,-3.2081950727004216,-3.8143823712952893,-3.7878231768625903,-3.66079605452846,-3.9752502037002038,78
-3.1968958299477483,-3.2189147011458057,-3.7701220359185834,-3.7094944725414667,-3.6359352923683765,-3.9566461887182665,79
-3.158575684259934,-3.229486586966327,-3.731678489337069,-3.6489717752000104,-3.6147601462718515,-3.94289086935507,80
-3.128510756500742,-3.240597502118595,-3.6974066686669884,-3.603034259197416,-3.5969610242958145,-3.926325799979753,81
-3.103826540796346,-3.2528436182304103,-3.665131243858822,-3.565455791559757,-3.5821039063343987,-3.901568567072564,82
-3.0840721068163655,-3.265882068572795,-3.635273170166803,-3.536006740061769,-3.5702548167045602,-3.873120664534821,83
-3.068796524230418,-3.2793699864167714,-3.6082534028451705,-3.5144574724781954,-3.5614797797232614,-3.845483586267845,84
-3.0575488627081224,-3.29296450503336,-3.584492897148157,-3.500578356583774,-3.5558448197074584,-3.823158826172956,85
-3.049878191919097,-3.3063227576935845,-3.5644126083300005,-3.494139760153244,-3.5534159609741125,-3.8106478781514728,86
-3.0453335815329603,-3.319101877668464,-3.5484334916449356,-3.4949120509613456,-3.5542592278401823,-3.8124522361047153,87
-3.0434641012193313,-3.3309589982290224,-3.5369765023471995,-3.5026655967828186,-3.558440644622627,-3.8330733939340043,88
-3.0438188206478283,-3.34155125264628,-3.5304625956910267,-3.517170765392403,-3.566026235638405,-3.8770128455406576,89
-3.0459468094880693,-3.3505357741912585,-3.529312726930654,-3.5381979245648365,-3.5770820252044766,-3.948772084825997,90
-3.0512961793481717,-3.356527563422319,-3.5323319910743183,-3.568683562045322,-3.5937166714901094,-4.061678039472212,91
-3.061139068130819,-3.359112741701935,-3.538420005825908,-3.610497197037017,-3.617033181593976,-4.218466342293956,92
-3.0747605849474775,-3.359405123507299,-3.5481395104831326,-3.661808744501601,-3.6455891032271444,-4.407751544891271,93
-3.0914458389096153,-3.3585185233156034,-3.562053244343704,-3.7207881194007504,-3.677941984100679,-4.618148198864181,94
-3.110479939128698,-3.357566755604039,-3.580723946705331,-3.785605236696142,-3.712649371925645,-4.8382708558127145,95
-3.131147994716194,-3.3576636348497995,-3.6047143568657245,-3.8544300113494554,-3.74826881441311,-5.056734067336907,96
-3.15273511478357,-3.3599229755300755,-3.634587214122594,-3.925432358322364,-3.7833578592741386,-5.262152385036781,97
-3.1745264084422944,-3.3654585921220606,-3.6709052577736534,-3.996782192576551,-3.816474054219799,-5.443140360512379,98
-3.1958069848038324,-3.375384299102946,-3.7142312271166094,-4.0666494290736885,-3.8461749469611544,-5.58831254536372,99
-3.215861952979652,-3.390813910949924,-3.765127861449174,-4.133203982775457,-3.871018085209272,-5.686283491190838,100
-3.2358201132448343,-3.411841094555446,-3.831249531894112,-4.195016412698493,-3.8908712247070385,-5.739014338842684,101
-3.257049945192163,-3.4373628202167477,-3.9162650853590404,-4.2531904509288205,-3.9071567728705077,-5.759401742687161,102
-3.2791960769096558,-3.466697857518199,-4.014758974818937,-4.309695772032189,-3.9207642549204946,-5.752463524602731,103
-3.3019031364853357,-3.4991649760441725,-4.121315653248792,-4.366502050574358,-3.9325831960778195,-5.723217506467853,104
-3.3248157520072184,-3.534082945379037,-4.230519573623586,-4.425578961121078,-3.943503121563296,-5.676681510160989,105
-3.3475785515633256,-3.5707705351071626,-4.336955188918306,-4.488896178238104,-3.9544135565977423,-5.617873357560601,106
-3.369836163241677,-3.6085465148129217,-4.435206952107933,-4.558423376491192,-3.966204026401975,-5.551810870545149,107
-3.3912332151302906,-3.646729654080682,-4.519859316167451,-4.636130230446096,-3.9797640561968115,-5.483511870993095,108
-3.4114143353171875,-3.684638722494815,-4.585496734071845,-4.723986414668567,-3.9959831712030676,-5.417994180782901,109
-3.430024151890387,-3.7215924896396926,-4.6267036587960995,-4.823961603724362,-4.015750896641561,-5.360275621793026,110
-3.4469783017699585,-3.759642897063833,-4.638098971151207,-4.950274581536348,-4.037939011082361,-5.299004980753155,111
-3.462598450412809,-3.8006363734659576,-4.622309283317364,-5.108782047030523,-4.060998254242809,-5.222672360935448,112
-3.4771382687122143,-3.843583419155734,-4.585930645323363,-5.288910547277329,-4.085186593064624,-5.136057559032084,113
-3.4908514275614517,-3.8874945344428333,-4.535559107197998,-5.480086629347217,-4.110761994489531,-5.043940371735239,114
-3.503991597853796,-3.931380219636924,-4.477790718970056,-5.671736840310633,-4.13798242545925,-4.951100595737089,115
-3.516812450482525,-3.9742509750476773,-4.419221530668328,-5.853287727238026,-4.167105852915502,-4.862318027729809,116
-3.5295676563409124,-4.0151173009847625,-4.36644759232161,-6.014165837199842,-4.198390243800009,-4.782372464405579,117
-3.542510886322236,-4.052989697757847,-4.326064953958691,-6.143797717266526,-4.232093565054495,-4.716043702456574,118
-3.555895811319771,-4.086878665676602,-4.304669665608362,-6.23160991450853,-4.268473783620678,-4.66811153857497,119
-3.569976102226794,-4.115794705050699,-4.308857777299414,-6.267028975996299,-4.307788866440282,-4.643355769452944,120
-3.5843930701164335,-4.139438383226628,-4.338965961602182,-6.240875007733629,-4.353011258292448,-4.645404799596089,121
-3.5986843772511037,-4.158669496557229,-4.388340910655512,-6.159013130908835,-4.405524796114912,-4.671317583085998,122
-3.6129482213080095,-4.1742373888616875,-4.453093703840963,-6.033437415369135,-4.463204535087291,-4.716019740978841,123
-3.627282799964358,-4.186891403959196,-4.529335420540098,-5.876141930961751,-4.523925530389202,-4.774436894330793,124
-3.641786310897354,-4.197380885668941,-4.613177140134472,-5.699120747533901,-4.58556283720026,-4.841494664198025,125
-3.6565569517842023,-4.206455177810111,-4.70072994200565,-5.514367934932802,-4.645991510700083,-4.912118671636714,126
-3.671692920302109,-4.214863624201894,-4.788104905535188,-5.333877563005683,-4.703086606068283,-4.9812345377030285,127
-3.687292414128279,-4.223355568663478,-4.871413110104646,-5.1696437015997585,-4.754723178484481,-5.043767883453141,128
-3.703453630939919,-4.232680355014052,-4.946765635095585,-5.033660420562248,-4.798776283128291,-5.094644329943228,129
-3.7202747684142334,-4.243587327072805,-5.010273559889564,-4.937921789740374,-4.8331209751793285,-5.128789498229461,130
-3.7408745915255555,-4.254964637828058,-5.069902078296101,-4.877789592702143,-4.855114949183042,-5.147351251670371,131
-3.7668839128536344,-4.265417497201575,-5.134109252702569,-4.838248747884523,-4.865493904145076,-5.156229611036519,132
-3.7961690014838,-4.2752708344127,-5.199745465357312,-4.815728027438161,-4.867199901935347,-5.157478433502121,133
-3.8265961265013853,-4.284849578680782,-5.263661098508674,-4.806656203513704,-4.863175004423771,-5.153151576241393,134
-3.8560315569917187,-4.294478659225167,-5.322706534405,-4.8074620482618,-4.856361273480262,-5.145302896428551,135
-3.8823415620401325,-4.304483005265204,-5.373732155294635,-4.814574333833098,-4.849700770974736,-5.135986251237813,136
-3.903392410731958,-4.315187546020237,-5.413588343425922,-4.824421832378246,-4.846135558777109,-5.127255497843393,137
-3.917050372152524,-4.326917210709617,-5.4391254810472045,-4.833433316047893,-4.848607698757297,-5.121164493419509,138
-3.921181715387163,-4.339996928552688,-5.447193950406829,-4.838037556992685,-4.860059252785214,-5.119767095140375,139
-3.913652709521206,-4.3547516287688,-5.434644133753138,-4.8346633273632715,-4.883432282730777,-5.12511716018021,140
-3.890014649582574,-4.371197510050137,-5.39030514229255,-4.8210398105097,-4.9249189647856095,-5.135943421540527,141
-3.850008790794585,-4.38900660803526,-5.311237196956275,-4.799608937173919,-4.984908369709592,-5.149409693819279,142
-3.7977863425356615,-4.40798760736307,-5.206637344579841,-4.773868600594422,-5.057637901225018,-5.165222456585334,143
-3.73749851418423,-4.427949192672478,-5.085702631998781,-4.747316694009711,-5.13734496305419,-5.183088189407563,144
-3.6732965151187114,-4.448700048602381,-4.957630106048622,-4.723451110658278,-5.218266958919401,-5.202713371854834,145
-3.609331554717531,-4.470048859791692,-4.831616813564891,-4.705769743778621,-5.294641292542951,-5.223804483496018,146
-3.5497548423591136,-4.491804310879311,-4.7168598013831255,-4.69777048660924,-5.360705367647136,-5.246068003899983,147
-3.498717587421882,-4.513775086504143,-4.62255611633885,-4.702951232388629,-5.410696587954252,-5.2692104126356005,148
-3.4603709992842613,-4.535769871305096,-4.557902805267594,-4.7248098743552855,-5.438852357186599,-5.292938189271738,149
-3.4388662873246743,-4.557597349921071,-4.532096915004889,-4.766844305747708,-5.439410079066472,-5.316957813377266,150
-3.435695289124732,-4.578213837889961,-4.550376476062167,-4.839722579491548,-5.404206787061299,-5.3405688785907754,151
-3.4473818454669645,-4.597237911625801,-4.606113827190416,-4.94574394681669,-5.334683525533565,-5.363686661825245,152
-3.470625170531173,-4.615471647081719,-4.690707477584497,-5.075853098417977,-5.239483714548152,-5.386941167561132,153
-3.50212447849716,-4.633717120210841,-4.795555936439272,-5.2209947249902555,-5.127250774169947,-5.410962400278897,154
-3.538578983544725,-4.652776406966294,-4.912057712949602,-5.372113517228368,-5.006628124463829,-5.436380364458993,155
-3.5766878998536726,-4.673451583301205,-5.031611316310352,-5.5201541658271625,-4.886259185494682,-5.463825064581881,156
-3.613150441603801,-4.696544725168698,-5.145615255716379,-5.656061361481478,-4.774787377327394,-5.493926505128016,157
-3.644665822974915,-4.722857908521902,-5.245468040362545,-5.7707797948861606,-4.680856120026845,-5.527314690577856,158
-3.6679332581468147,-4.753193209313943,-5.322568179443715,-5.855254156736054,-4.613108833657917,-5.564619625411857,159
-3.6796519612993013,-4.788352703497948,-5.368314182154748,-5.900429137726004,-4.580188938285497,-5.606471314110479,160
-3.679437875746524,-4.830919385408082,-5.385065416070096,-5.9023978560257655,-4.581652011577374,-5.656509444888039,161
-3.6705006738098813,-4.881496469426749,-5.383052705492001,-5.868380512860922,-4.608287605503922,-5.716102728772757,162
-3.6549301631800515,-4.937916361579434,-5.365481744707021,-5.806012423510055,-4.6555901015839005,-5.782474704465942,163
-3.6348161515477138,-4.998011467891625,-5.335558228001712,-5.722928903251749,-4.7190538813360705,-5.85284891066891,164
-3.6122484466035436,-5.05961419438881,-5.296487849662624,-5.62676526736458,-4.794173326279194,-5.924448886082973,165
-3.589316856038221,-5.120556947096473,-5.251476303976313,-5.525156831127134,-4.876442817932029,-5.994498169409443,166
-3.5681111875424234,-5.1786721320400995,-5.2037292852293335,-5.425738909817994,-4.961356737813334,-6.060220299349629,167
-3.55072124880683,-5.231792155245176,-5.156452487708242,-5.336146818715745,-5.044409467441867,-6.1188388146048425,168
-3.5392368475221176,-5.277749422737189,-5.112851605699592,-5.264015873098966,-5.121095388336392,-6.167577253876397,169
-3.5357477913789648,-5.314376340541628,-5.0761323334899355,-5.2169813882462375,-5.18690888201567,-6.203659155865607,170
-3.5385125739684735,-5.343479236970585,-5.043623259173811,-5.188680601425409,-5.2456046305473985,-6.229398238321375,171
-3.5443964837546265,-5.3683095029858325,-5.010515841321388,-5.16766053971861,-5.303941061653436,-6.2489591931917365,172
-3.5533995207374236,-5.38886713858737,-4.976810079932667,-5.153921203125838,-5.361918175333782,-6.262342020476689,173
-3.5655216849168654,-5.405152143775197,-4.942505975007646,-5.147462591647093,-5.4195359715884415,-6.269546720176234,174
-3.5807629762929505,-5.4171645185493125,-4.907603526546326,-5.148284705282375,-5.476794450417411,-6.270573292290371,175
-3.5991233948656802,-5.424904262909716,-4.872102734548707,-5.156387544031684,-5.533693611820692,-6.2654217368191,176
-3.6206029406350524,-5.428371376856408,-4.83600359901479,-5.171771107895021,-5.590233455798286,-6.254092053762421,177
-3.6452016136010674,-5.427565860389384,-4.799306119944577,-5.194435396872383,-5.646413982350186,-6.236584243120333,178
-3.672919413763725,-5.422487713508649,-4.762010297338065,-5.224380410963771,-5.702235191476398,-6.212898304892839,179
-3.7037563411230257,-5.4131369362141974,-4.724116131195256,-5.261606150169188,-5.757697083176924,-6.183034239079934,180
