C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.9335712912616185,-3.3945610793365675,-3.848676929506891,-3.7991768075451353,-3.979077539223402,-5.593226404733993,-5.649642126714417,-3.8633743368773725,-5.0336477557672605,-4.01468524376837,-5.494587478787858,-5.097041222512466,142
-2.9304868133468975,-3.4038551141788957,-3.862309679862574,-3.8429635542848715,-4.007701927106009,-5.42501687646208,-5.503048515682947,-3.8295441576326765,-5.1914796772200695,-4.043388829934937,-5.397215509497343,-5.076994639875329,143
-2.929551843751831,-3.413272617362948,-3.8783660240803717,-3.8911945825949172,-4.0397469271182445,-5.216673723444992,-5.320761928399244,-3.7973995935181,-5.360927292899438,-4.089949641394571,-5.281128846151354,-5.0446977364084145,144
-2.9300428901884454,-3.422722877846864,-3.895808083425478,-3.941541500069879,-4.073761993272216,-4.984636535048002,-5.117048688047185,-3.770936487296492,-5.531000797560023,-4.150003716721526,-5.155363879910648,-5.003890641485027,145
-2.9312364603687713,-3.4321151845887874,-3.9135979791630873,-3.991675914304363,-4.108296579580033,-4.745344900636388,-4.90617511781065,-3.754150681730704,-5.690710385956492,-4.219187094490056,-5.028957001935982,-4.958313484478475,146
-2.932409062004839,-3.4413588265468595,-3.9306978325583963,-4.039269432892975,-4.1419001400538,-4.515238409575433,-4.702407540873525,-3.7510380195835866,-5.829066252843499,-4.29313581327442,-4.91094460338812,-4.911706394762067,147
-2.9328372028086775,-3.4503630926792246,-3.9460697648765994,-4.081993663430321,-4.173122128705629,-4.310756651230411,-4.520012280419687,-3.765594343617989,-5.935078592975707,-4.36748591164887,-4.810363075427817,-4.86780950170911,148
-2.9317973904923154,-3.4590372719440228,-3.9586758973828924,-4.117520213511007,-4.200511999547623,-4.148339214966601,-4.373255659633015,-3.8018154965967623,-5.997757601107779,-4.437873428187662,-4.73624880921583,-4.8303629346929124,149
-2.9285661327677825,-3.467290653299398,-3.9674783513424705,-4.14352069072964,-4.222619206591893,-4.04442569014928,-4.276404001697393,-3.863697321282757,-6.006113471994374,-4.499934401465053,-4.697638195912919,-4.80310682308678,150
-2.923270022701618,-3.475169849214302,-3.9723131180114204,-4.159627747873224,-4.240123479499161,-3.9953327767240436,-4.223330698893843,-3.9672271721960515,-5.9461978773606194,-4.555448553951956,-4.697504117777473,-4.78447833328748,151
-2.916729678073868,-3.4827948262148958,-3.974165400108848,-4.168051932317911,-4.254906715772087,-3.981965733837421,-4.195837374743358,-4.117143076019656,-5.821658581011938,-4.60993020998113,-4.728127103749291,-4.769730571720898,152
-2.9092626436668234,-3.490184904345129,-3.9737211360944755,-4.1703316935420265,-4.267321621185684,-3.997646989656077,-4.190082699289763,-4.3005668837608235,-5.647899915823433,-4.6646173109196,-4.782505015011247,-4.757827577804016,153
-2.9011864642627763,-3.4973594036489586,-3.9716662644280243,-4.168005481023899,-4.277720901514967,-4.035698972346686,-4.202225342576887,-4.504620446426811,-5.44032621467021,-4.7207477981344,-4.853635712746219,-4.747733390953823,154
-2.892818684644017,-3.504337644170334,-3.9686867235692174,-4.162611744241856,-4.286457262534951,-4.089444110075913,-4.228423974648554,-4.71642561502487,-5.21434181042737,-4.779559612992552,-4.934517058137079,-4.738412050587301,155
-2.8844768495928377,-3.5111389459532094,-3.965468451977778,-4.155688932674223,-4.293883410020647,-4.152204831010434,-4.264837265548594,-4.923104240562261,-4.985351035970014,-4.842290696861086,-5.018146912366706,-4.728827596121436,156
-2.8764785038915286,-3.517782629041537,-3.9626973881134258,-4.1487754957993275,-4.300352049747071,-4.2173035633169125,-4.307623885320833,-5.111778174046229,-4.768758224173253,-4.91017899110703,-5.097523136617971,-4.717944066973211,157
-2.8691411923223815,-3.5242880134792687,-3.961059470435885,-4.143409883095498,-4.306215887489238,-4.278062735162022,-4.352942504009096,-5.269569266484034,-4.579967707912187,-4.9844624370974095,-5.16564359207375,-4.7047255025596115,158
-2.8627824596676876,-3.5306744193103587,-3.961240637404878,-4.141130544041061,-4.31182762902216,-4.327804774712431,-4.396951791657213,-5.383599368882928,-4.434383820061921,-5.066378976199254,-5.21550613991692,-4.688135942297623,159
-2.8577198507097386,-3.5369611665787586,-3.9639268274801256,-4.143475928114342,-4.317539980120852,-4.359852110134809,-4.435810418309008,-5.440990332250166,-4.347410893497556,-5.157166549779591,-5.240108641330355,-4.667139425604231,160
-2.854317196921432,-3.543153754124779,-3.9690058020100905,-4.150468777422196,-4.321628003354165,-4.379019881993572,-4.4789708342974155,-5.434963040731127,-4.319197797043825,-5.271135962740793,-5.238549923080797,-4.63192880035526,161
-2.8524473211986696,-3.5492352012585675,-3.9757038626005015,-4.160526297379791,-4.3227676311973715,-4.394908057688698,-4.535668002354541,-5.375106436324977,-4.3338523718810285,-5.414953871203553,-5.217590810663824,-4.578129978197445,162
-2.8516912554582445,-3.555191108728832,-3.983714758096983,-4.172778632427933,-4.321912874285119,-4.4080163056402055,-4.601734361122965,-5.2730944568196625,-4.382717409417618,-5.578391993362383,-5.181722163355567,-4.512856594204137,163
-2.851630031616954,-3.5610070772842812,-3.99273223734516,-4.18635592700743,-4.3200177432520555,-4.418844294268115,-4.6730023492452775,-5.14060104000312,-4.457135701062049,-5.751222047411803,-5.135434840432158,-4.443222283448677,164
-2.851844681591591,-3.5666687076736237,-4.0024500491906565,-4.200388325559088,-4.3180362487328265,-4.427891691992443,-4.745304405364066,-4.989300123663283,-4.5484500382227795,-5.923215751546332,-5.083219701169724,-4.37634068100441,165
-2.851916237298951,-3.5721616006455665,-4.012561942479099,-4.214005972523712,-4.31692240136208,-4.435658167233209,-4.8144729681219145,-4.830865645588097,-4.648003212308262,-6.08414482396048,-5.029567604844396,-4.319325421944685,166
-2.8514257306558277,-3.5774713569488195,-4.022761666056109,-4.226339012342106,-4.317630211774464,-4.4426433884104295,-4.876340476161408,-4.676971543565501,-4.74713801472695,-6.223780982848762,-4.978969410732307,-4.2792901413428455,167
-2.849954193579018,-3.5825835773320893,-4.032742968767313,-4.236517589455077,-4.3211136906046255,-4.449347023944125,-4.926739368125131,-4.539291755383442,-4.837197236887294,-6.331895946405692,-4.935915978109589,-4.263348474272239,168
-2.8470826579853155,-3.5874838625440857,-4.042199599458335,-4.243671848303432,-4.32832684848721,-4.456268742254313,-4.961502082655672,-4.429500218829851,-4.909523670197754,-6.398261432825786,-4.904898166252367,-4.2786140558062105,169
-2.8423921557915146,-3.592157813333517,-4.0508253069748,-4.246931933327977,-4.340223696056867,-4.463908211761012,-4.976461058395617,-4.359270871692668,-4.955460106066786,-6.412649160303564,-4.890406834436774,-4.332200521018106,170
-2.8362318270669533,-3.596617429076458,-4.058875300612021,-4.247022724161371,-4.356009224451389,-4.471849042114207,-4.97508926314281,-4.318875432481946,-4.98222088498734,-6.383582697010258,-4.8886995999327025,-4.418179840680139,171
-2.8292301239364397,-3.6008843086498454,-4.0668089571015615,-4.245249004142408,-4.3742524177188065,-4.4793417306838705,-4.963638038933373,-4.290802994515773,-5.0027918198467365,-6.326404465654098,-4.893040173825957,-4.52588156218229,172
-2.8213870463999737,-3.60495845205368,-4.074626276443421,-4.241610773271085,-4.394953275859118,-4.486386277470001,-4.942107385767306,-4.275053557794153,-5.017172910644976,-6.241114466235084,-4.903428556116535,-4.655305685524553,173
-2.8127025944575554,-3.608839859287964,-4.082327258637601,-4.236108031547405,-4.4181117988723235,-4.492982682472601,-4.910497303644611,-4.271627122317082,-5.025364157382057,-6.127712698753218,-4.919864746804439,-4.806452210706933,174
-2.803176768109185,-3.6125285303526966,-4.0899119036841,-4.228740778971367,-4.443727986758424,-4.499130945691667,-4.868807792565283,-4.280523688084562,-5.027365560057981,-5.986199163208492,-4.942348745889668,-4.979321137729436,175
-2.7928095673548614,-3.616024465247878,-4.0973802115829185,-4.219509015542969,-4.471801839517422,-4.504831067127203,-4.8170388525293255,-4.301743255096594,-5.023177118672746,-5.8165738596009104,-4.970880553372223,-5.173912466592055,176
-2.7816009921945857,-3.6193276639735097,-4.104732182334056,-4.208412741262215,-4.502333357149312,-4.510083046779206,-4.755190483536736,-4.335285823353176,-5.012798833226354,-5.618836787930473,-5.005460169252102,-5.390226197294794,177
-2.7695510426283576,-3.622438126529592,-4.11196781593751,-4.195451956129105,-4.535322539654099,-4.5148868846476775,-4.683262685587518,-4.381151392854306,-4.996230703718803,-5.392987948197187,-5.046087593529304,-5.628262329837641,178
-2.756659718656177,-3.6253558529161247,-4.119087112393283,-4.180626660143636,-4.5707693870317785,-4.519242580732619,-4.601255458681668,-4.439339963599987,-4.973472730150096,-5.139027340401048,-5.09276282620383,-5.8880208642206036,179
-2.7429270202780436,-3.6280808431331097,-4.126090071701375,-4.16393685330581,-4.608673899282356,-4.523150135034026,-4.509168802819184,-4.5098515355902205,-4.94452491252023,-4.856954964542044,-5.145485867275682,-6.169501800443692,180
