C1,C2,C3,C4,C5,C6,time
-2.922852292913755,-3.1249493173452216,-3.4308498102069884,-3.609545250161392,-3.661940537395419,-4.772100222442787,63
-2.924903264318132,-3.11610450807512,-3.429788716067254,-3.6081111864478124,-3.665168160299594,-4.766682234937762,64
-2.927713578660394,-3.1076415122908334,-3.4287882249322976,-3.6073689317117767,-3.672439551869997,-4.7532180024973,65
-2.930864233199148,-3.099877034692616,-3.427795759692564,-3.607033136044464,-3.682394060595208,-4.734923734006965,66
-2.9339362251930003,-3.093127779980722,-3.426758743238497,-3.606818449537052,-3.6936710349638036,-4.715015638352322,67
-2.9365105519005557,-3.0877104528554065,-3.4256245984605416,-3.6064395222807204,-3.704909823464362,-4.696709924418937,68
-2.9381682105804208,-3.0839417580169246,-3.424340748249142,-3.605611004366648,-3.7147497745854623,-4.683222801092376,69
-2.938490198491201,-3.0821384001655296,-3.422854615494743,-3.6040475458860133,-3.721830236815681,-4.677770477258203,70
-2.9375817316574775,-3.0827301764020087,-3.4210648098073935,-3.6018287403824067,-3.7277551882825968,-4.678334311061292,71
-2.9359357847876844,-3.0856274283894987,-3.4189695276025867,-3.5992947249151186,-3.7348267739578187,-4.6804575070711705,72
-2.9337149931662094,-3.090367677671777,-3.4166655719789314,-3.5965509648488787,-3.742731592595975,-4.683699043810387,73
-2.9310819920774414,-3.0964884457926236,-3.414249746035037,-3.5937029255484174,-3.751156242951693,-4.6876178998014915,74
-2.9281994168057666,-3.1035272542958157,-3.4118188528695117,-3.5908560723784615,-3.7597873237795985,-4.6917730535670295,75
-2.925229902635573,-3.111021624725132,-3.409469695580965,-3.588115870703742,-3.768311433834321,-4.695723483629552,76
-2.9223360848512465,-3.1185090786243514,-3.407299077268005,-3.5855877858889884,-3.7764151718704877,-4.699028168511605,77
-2.9196805987371777,-3.1255271375372526,-3.4054038010292405,-3.583377283298929,-3.783785136642724,-4.701246086735739,78
-2.9174260795777514,-3.1316133230076137,-3.403880669963281,-3.5815898282982936,-3.7901079269056597,-4.7019362168245005,79
-2.9157351626573567,-3.1363051565792133,-3.402826487168735,-3.5803308862518115,-3.7950701414139214,-4.70065753730044,80
-2.914476924835608,-3.1400763855573466,-3.4022464388210008,-3.579490959462286,-3.798620690889556,-4.696804636807064,81
-2.9134099722210767,-3.143669810177333,-3.402043017730076,-3.578899844386371,-3.801056201099272,-4.690498531308123,82
-2.9125312339715785,-3.1470265313779873,-3.4021589869464663,-3.578571947619569,-3.8025848433646896,-4.682387840306527,83
-2.911837639244936,-3.1500876500981256,-3.402537109520682,-3.5785216757573846,-3.8034147890074306,-4.673121183305192,84
-2.9113261171989655,-3.152794267276563,-3.403120148503228,-3.5787634353953206,-3.8037542093491123,-4.6633471798070305,85
-2.910993596991487,-3.155087483852115,-3.403850866944613,-3.5793116331288806,-3.803811275711356,-4.653714449314952,86
-2.9108370077803176,-3.1569084007635957,-3.4046720278953435,-3.5801806755535686,-3.8037941594157823,-4.644871611331872,87
-2.910853278723279,-3.1581981189498225,-3.405526394405929,-3.5813849692648883,-3.8039110317840112,-4.637467285360702,88
-2.9110393389781883,-3.15889773934961,-3.406356729526874,-3.582938920858342,-3.8043700641376614,-4.6321500909043545,89
-2.9113921177028645,-3.158948362901773,-3.407105796308689,-3.5848569369294347,-3.805379427798355,-4.629568647465742,90
-2.9117796167617316,-3.157849729754382,-3.407445497604116,-3.5867060931488486,-3.80684969369238,-4.625515030415637,91
-2.9121316884343234,-3.155384998275369,-3.4072529140567487,-3.5882309358271818,-3.808515297630441,-4.616978861401448,92
-2.912538037501124,-3.1519203967333453,-3.406778575403362,-3.5897120775198097,-3.8103202082607766,-4.606405079341042,93
-2.9130883687426214,-3.1478221533969264,-3.4062730113807347,-3.59143013078211,-3.8122083942316287,-4.596238623152287,94
-2.913872386939297,-3.1434564965347205,-3.405986751725643,-3.593665708169457,-3.8141238241912365,-4.588924431753048,95
-2.9149797968716373,-3.139189654415343,-3.406170326174865,-3.5966994222372284,-3.8160104667878394,-4.586907444061193,96
-2.9165003033201273,-3.135387855307404,-3.4070742644651766,-3.600811885540799,-3.817812290669678,-4.59263259899459,97
-2.9185236110652513,-3.1324173274795166,-3.4089490963333553,-3.606283710635546,-3.819473264484992,-4.608544835471106,98
-2.921139424887494,-3.1306442992002927,-3.412045351516179,-3.613395510076846,-3.820937356882023,-4.637089092408606,99
-2.924437449567341,-3.1304349987383446,-3.4166135597504232,-3.6224278964200733,-3.822148536509008,-4.680710308724958,100
-2.9284006432351095,-3.131776702213823,-3.4227996423547515,-3.634594154891381,-3.821007454392018,-4.747358754605723,101
-2.9329265110056575,-3.1342825485260297,-3.430424858112503,-3.650277327225647,-3.8164059121325438,-4.838915754609536,102
-2.9379765781362823,-3.1377575601122993,-3.439252742957471,-3.6685126607413387,-3.8097746042419627,-4.948722829213873,103
-2.943512369884282,-3.142006759409972,-3.4490468328234494,-3.688335402756927,-3.8025442252316526,-5.070121498896214,104
-2.9494954115069514,-3.1468351688563825,-3.459570663644231,-3.708780800590876,-3.7961454696129886,-5.1964532841340345,105
-2.9558872282615885,-3.152047810888869,-3.4705877713536104,-3.728884101561657,-3.7920090318973485,-5.321059705404818,106
-2.9626493454054907,-3.1574497079447688,-3.4818616918853817,-3.747680552987737,-3.791565606596109,-5.437282283186037,107
-2.969743288195953,-3.1628458824614176,-3.493155961173337,-3.7642054021875837,-3.7962458882206476,-5.538462537955171,108
-2.9771305818902745,-3.168041356876154,-3.504234115151271,-3.777493896479666,-3.8074805712823405,-5.6179419901897,109
-2.9847727517457505,-3.172841153626314,-3.514859689752978,-3.7865812831824512,-3.8267003502925636,-5.669062160367101,110
-2.993230001252556,-3.1763057885031984,-3.525473508995838,-3.78550649020136,-3.849653307879636,-5.689613570270171,111
-3.0028534543050727,-3.17811552478918,-3.5365656971063153,-3.7719582950795125,-3.8724935845289723,-5.68527382187567,112
-3.0132910167669076,-3.179005006158205,-3.5479737403318246,-3.750446719591922,-3.897260961537596,-5.661215055952024,113
-3.0241905945016696,-3.179708876284219,-3.5595351249197833,-3.7254817855136055,-3.9259952202025303,-5.6226094132676625,114
-3.035200093372965,-3.180961778841167,-3.571087337117605,-3.7015735146195756,-3.960736141820799,-5.574629034591006,115
-3.0459674192444033,-3.1834983575029967,-3.582467863172707,-3.6832319286848483,-4.003523507689426,-5.522446060690482,116
-3.056140477979591,-3.1880532559436516,-3.593514189332504,-3.67496704948444,-4.056397099105434,-5.4712326323345195,117
-3.065367175442136,-3.1953611178370793,-3.604063801844412,-3.681288898793364,-4.121396697365844,-5.4261608902915395,118
-3.0732954174956477,-3.2061565868572246,-3.613954186955848,-3.7067074983866375,-4.200562083767682,-5.392402975329973,119
-3.079573110003732,-3.2211743066780336,-3.6230228309142256,-3.7557328700392727,-4.295933039607973,-5.375131028218242,120
-3.083980799892032,-3.2428448443725917,-3.631430823632104,-3.8418121163744168,-4.426880270937641,-5.3719560997602285,121
-3.0867617034458688,-3.2717566622825935,-3.6394361922858054,-3.9677387903419468,-4.602049952365838,-5.376187294420466,122
-3.0882577305683627,-3.3058812469849026,-3.6470218290183944,-4.12204258920698,-4.807395068026937,-5.386543833458348,123
-3.088810791162639,-3.343190085056382,-3.654170625972936,-4.293253210234636,-5.028868602055309,-5.401744938133274,124
-3.0887627951318173,-3.381654663073892,-3.660865475292491,-4.469900350690031,-5.252423538585325,-5.420509829704642,125
-3.0884556523790225,-3.419246467614297,-3.6670892691201256,-4.640513707838286,-5.464012861751359,-5.44155772943185,126
-3.0882312728073766,-3.453936985254458,-3.672824899598903,-4.793622978944515,-5.649589555687772,-5.463607858574293,127
-3.088431566320002,-3.4836977025712383,-3.6780552588718876,-4.917757861273836,-5.795106604528942,-5.485379438391371,128
-3.0893984428200207,-3.5065001061415004,-3.682763239082142,-5.00144805209137,-5.8865169924092395,-5.505591690142481,129
-3.0914738122105563,-3.520315682542106,-3.686931732372731,-5.033223248662233,-5.909773703463032,-5.52296383508702,130
-3.094752100374535,-3.523974573089504,-3.690586179979322,-5.0045309932060515,-5.852060387538386,-5.540892999486737,131
-3.098931192902939,-3.5189304998427526,-3.6937584574029985,-4.92251504905139,-5.720824125818958,-5.562594690699523,132
-3.1037581892609682,-3.507090320492629,-3.696441108184945,-4.799249445126761,-5.532413049442492,-5.586515701628992,133
-3.108980188913828,-3.4903608927299117,-3.6986266758663486,-4.646808210360683,-5.3031752895467434,-5.61110282517876,134
-3.1143442913267187,-3.4706490742453773,-3.7003077039883943,-4.477265373681668,-5.04945897726946,-5.6348028542524355,135
-3.1195975959648448,-3.4498617227298043,-3.701476736092269,-4.302694964018231,-4.787612243748388,-5.6560625817536385,136
-3.124487202293409,-3.4299056958739698,-3.7021263157191573,-4.135171010298892,-4.533983220121287,-5.673328800585979,137
-3.1287602097776133,-3.4126878513686516,-3.7022489864102455,-3.9867675414521653,-4.3049200375259025,-5.6850483036530735,138
-3.1321637178826602,-3.4001150469046273,-3.7018372917067204,-3.869558586406565,-4.116770827099986,-5.689667883858533,139
-3.1344448260737536,-3.394094140172675,-3.7008837751497667,-3.795618174090607,-3.9858837199812855,-5.685634334105973,140
-3.135617699063607,-3.3949092593329993,-3.699215464175201,-3.7639154826111954,-3.906981519116829,-5.669138401428487,141
-3.1359524733583335,-3.400740771313798,-3.6967439955379886,-3.7613566179537083,-3.8601788308898954,-5.639674567462936,142
-3.1355802061132323,-3.410339891957834,-3.6935888267580355,-3.7819210008643642,-3.8399114915926007,-5.600645227018581,143
-3.1346319544836048,-3.422457837107873,-3.689869415355252,-3.8195880520893866,-3.840615337517067,-5.555452774904686,144
-3.133238775624749,-3.435845822606678,-3.6857052188495443,-3.8683371923749954,-3.856726204955411,-5.507499605930515,145
-3.131531726691966,-3.4492550642970143,-3.681215694760822,-3.9221478424674134,-3.8826799301997563,-5.460188114905329,146
-3.129641864840555,-3.461436778021646,-3.6765203006089924,-3.9749994231128616,-3.9129123495422204,-5.416920696638395,147
-3.127700247225817,-3.4711421796233375,-3.6717384939139643,-4.02087135505756,-3.941859299274924,-5.3810997459389736,148
-3.1258379310030513,-3.477122484944854,-3.666989732195644,-4.053743059047732,-3.9639566156899857,-5.356127657616328,149
-3.124185973327557,-3.478128909828959,-3.6623934729739425,-4.067593955829597,-3.9736401350795276,-5.3454068264797225,150
-3.122587982105072,-3.4737004802947324,-3.657125116156712,-4.063467226616157,-3.9761939489675924,-5.351572769312357,151
-3.120821161714768,-3.464876135108427,-3.6506026687091544,-4.048185980196333,-3.9803239076016372,-5.37256125267307,152
-3.118916964022098,-3.4526569592335634,-3.6433094987371932,-4.024399528680219,-3.9855984853588966,-5.404725046034579,153
-3.1169068408925167,-3.438044037633665,-3.6357289743467565,-3.9947571841779186,-3.9915861566166106,-5.444416918869607,154
-3.114822244191476,-3.4220384552722525,-3.628344463643767,-3.961908258799527,-3.9978553957520155,-5.487989640650875,155
-3.1126946257844303,-3.4056412971128487,-3.6216393347341524,-3.928502064655144,-4.003974677142349,-5.531795980851102,156
-3.1105554375368336,-3.389853648118976,-3.616096955723837,-3.8971879138548697,-4.009512475164848,-5.572188708943009,157
-3.1084361313141375,-3.375676593254156,-3.612200694718748,-3.870615118508802,-4.014037264196749,-5.605520594399314,158
-3.106368158981797,-3.3641112174819106,-3.6104339198248088,-3.85143299072704,-4.017117518615291,-5.628144406692741,159
-3.104382972405265,-3.3561586057657617,-3.6112799991479454,-3.8422908426196822,-4.018321712797711,-5.636412915296008,160
-3.1023984800231528,-3.3513610545383026,-3.615768827136712,-3.843593584718131,-4.016505349037791,-5.628183212950808,161
-3.1003364586631093,-3.3484261218554687,-3.6239712967452693,-3.852818732536767,-4.011480103329761,-5.60604710876415,162
-3.0982341627741405,-3.347102785115797,-3.6349322738379573,-3.8682245056601543,-4.004248710601518,-5.573459446756729,163
-3.096128846805253,-3.3471400217178253,-3.6476966242791162,-3.888069123672861,-3.995813905780967,-5.533875070949237,164
-3.094057765205454,-3.3482868090600904,-3.6613092139330847,-3.910610806159452,-3.987178423796006,-5.490748825362365,165
-3.09205817242375,-3.3502921245411295,-3.6748149086642026,-3.9341077727044937,-3.979344999574538,-5.447535554016808,166
-3.0901673229091484,-3.3529049455594797,-3.687258574336809,-3.9568182428925516,-3.9733163680444634,-5.4076901009332605,167
-3.0884224711106554,-3.355874249513678,-3.6976850768152434,-3.9770004363081903,-3.970095264133684,-5.374667310132416,168
-3.086860871477278,-3.3589490138022615,-3.7051392819638456,-3.9929125725359773,-3.9706844227701015,-5.351922025634966,169
-3.085519778458023,-3.3618782158237686,-3.7086660556469555,-4.0028128711604785,-3.9760865788816155,-5.342909091461605,170
-3.0843681466787176,-3.3648710410794167,-3.709061342977623,-4.008152815861221,-3.9854661200283097,-5.344749470928422,171
-3.083350094465852,-3.3683040234714015,-3.7077578451593394,-4.011545077261358,-3.9973189438183314,-5.352260898004373,172
-3.082465621819424,-3.3721771629997215,-3.7047555621921053,-4.012989655360888,-4.011645050251681,-5.365443372689462,173
-3.081714728739436,-3.3764904596643777,-3.7000544940759204,-4.012486550159813,-4.028444439328361,-5.384296894983691,174
-3.081097415225888,-3.3812439134653705,-3.693654640810784,-4.01003576165813,-4.047717111048366,-5.408821464887056,175
-3.08061368127878,-3.3864375244026985,-3.685556002396696,-4.005637289855841,-4.069463065411701,-5.439017082399559,176
-3.0802635268981122,-3.3920712924763623,-3.6757585788336558,-3.999291134752944,-4.093682302418361,-5.474883747521198,177
-3.080046952083885,-3.3981452176863622,-3.6642623701216643,-3.9909972963494416,-4.120374822068352,-5.516421460251978,178
-3.0799639568360986,-3.404659300032698,-3.65106737626072,-3.9807557746453317,-4.149540624361669,-5.563630220591896,179
-3.0800145411547533,-3.4116135395153693,-3.6361735972508247,-3.968566569640616,-4.1811797092983145,-5.61651002854095,180
