C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.9395287697839616,-3.385481223877829,-3.8385056517481244,-3.7621627347811017,-3.9553243094583133,-5.704862718895444,-5.827406523164871,-4.075755188590261,-4.89842133378635,-4.008202844320612,-5.564208362862142,-5.101097354946511,141
-2.9335712912616176,-3.3945610793365764,-3.8486769295068903,-3.7991768075451344,-3.9790775392233995,-5.593226404733988,-5.755099344217004,-4.04240176028033,-5.033647755767262,-4.014685243768371,-5.494587478787859,-5.0970412225124635,142
-2.930486813346897,-3.4038551141789024,-3.862309679862574,-3.842963554284871,-4.007701927106007,-5.4250168764620765,-5.637036701341556,-4.0021279078131435,-5.191479677220071,-4.043388829934939,-5.397215509497345,-5.076994639875326,143
-2.9295518437518298,-3.413272617362952,-3.8783660240803717,-3.891194582594918,-4.039746927118242,-5.216673723444989,-5.485509967722341,-3.960306139741674,-5.36092729289944,-4.089949641394572,-5.281128846151356,-5.044697736408413,144
-2.930042890188444,-3.422722877846865,-3.8958080834254774,-3.9415415000698797,-4.073761993272213,-4.9846365350480015,-5.3128105165431645,-3.9223089646188884,-5.531000797560026,-4.1500037167215265,-5.1553638799106505,-5.003890641485027,145
-2.9312364603687704,-3.4321151845887856,-3.9135979791630877,-3.991675914304365,-4.108296579580031,-4.745344900636388,-5.131229720987836,-3.893508890997756,-5.690710385956494,-4.219187094490057,-5.028957001935985,-4.958313484478475,146
-2.9324090620048375,-3.441358826546855,-3.9306978325583968,-4.039269432892977,-4.141900140053798,-4.515238409575434,-4.953058954240171,-3.8792784274312484,-5.8290662528435,-4.2931358132744215,-4.910944603388123,-4.911706394762068,147
-2.9328372028086758,-3.450363092679217,-3.9460697648766,-4.081993663430323,-4.173122128705625,-4.310756651230413,-4.790589589483973,-3.8849900824723322,-5.935078592975708,-4.3674859116488705,-4.81036307542782,-4.867809501709111,148
-2.9317973904923136,-3.4590372719440143,-3.958675897382893,-4.11752021351101,-4.20051199954762,-4.148339214966603,-4.6561129999030575,-3.9160163646739794,-5.9977576011077804,-4.437873428187664,-4.736248809215834,-4.830362934692913,149
-2.9285661327677808,-3.4672906532993886,-3.967478351342471,-4.143520690729643,-4.22261920659189,-4.044425690149282,-4.56192055868123,-3.977729782589157,-6.006113471994375,-4.499934401465055,-4.697638195912923,-4.8031068230867815,150
-2.923270022701616,-3.475169849214293,-3.972313118011421,-4.159627747873227,-4.240123479499158,-3.9953327767240454,-4.499956171307676,-4.087416125081186,-5.94619787736062,-4.555448553951957,-4.697504117777476,-4.784478333287481,151
-2.916729678073866,-3.4827948262148865,-3.974165400108849,-4.168051932317914,-4.254906715772085,-3.9819657338374226,-4.4529976204931785,-4.249107117834011,-5.821658581011939,-4.6099302099811315,-4.728127103749295,-4.769730571720899,152
-2.9092626436668216,-3.4901849043451216,-3.9737211360944764,-4.170331693542028,-4.267321621185683,-3.997646989656079,-4.41958709525394,-4.44829417463155,-5.647899915823435,-4.664617310919602,-4.7825050150112505,-4.757827577804017,153
-2.9011864642627754,-3.4973594036489515,-3.9716662644280265,-4.168005481023902,-4.277720901514969,-4.035698972346687,-4.398266784606167,-4.670468709257719,-5.440326214670212,-4.7207477981344,-4.8536357127462235,-4.747733390953824,154
-2.892818684644016,-3.504337644170327,-3.9686867235692205,-4.1626117442418575,-4.286457262534952,-4.089444110075915,-4.387578877566063,-4.9011221354964345,-5.214341810427372,-4.779559612992552,-4.934517058137083,-4.738412050587302,155
-2.884476849592836,-3.5111389459532028,-3.96546845197778,-4.155688932674225,-4.293883410020651,-4.152204831010435,-4.386065563149833,-5.125745867131618,-4.985351035970017,-4.842290696861086,-5.018146912366711,-4.728827596121436,156
-2.8764785038915273,-3.5177826290415304,-3.9626973881134293,-4.148775495799329,-4.300352049747078,-4.217303563316914,-4.392269030373681,-5.32983131794718,-4.768758224173257,-4.910178991107029,-5.097523136617975,-4.71794406697321,157
-2.8691411923223806,-3.524288013479263,-3.961059470435889,-4.143409883095499,-4.306215887489244,-4.278062735162023,-4.404731468253813,-5.498869901727036,-4.579967707912192,-4.984462437097409,-5.165643592073756,-4.704725502559611,158
-2.8627824596676867,-3.530674419310353,-3.961240637404882,-4.1411305440410615,-4.311827629022167,-4.3278047747124315,-4.421995065806432,-5.618353032255108,-4.434383820061925,-5.066378976199253,-5.215506139916926,-4.688135942297623,159
-2.8577198507097377,-3.536961166578753,-3.9639268274801296,-4.143475928114343,-4.31753998012086,-4.35985211013481,-4.442602012047743,-5.673772123315308,-4.34741089349756,-5.157166549779589,-5.240108641330361,-4.66713942560423,160
-2.854317196921431,-3.5431537541247735,-3.969005802010094,-4.150468777422197,-4.3216280033541725,-4.379019881993573,-4.4750711878623894,-5.657110396004269,-4.319197797043829,-5.271135962740791,-5.238549923080802,-4.631928800355259,161
-2.8524473211986687,-3.549235201258562,-3.9757038626005046,-4.160526297379792,-4.322767631197379,-4.394908057688698,-4.525647108836144,-5.578960025525686,-4.333852371881033,-5.414953871203552,-5.217590810663828,-4.5781299781974445,162
-2.8516912554582436,-3.555191108728827,-3.9837147580969856,-4.172778632427934,-4.3219128742851245,-4.4080163056402055,-4.589460416036908,-5.452725856824079,-4.382717409417622,-5.578391993362382,-5.181722163355571,-4.512856594204136,163
-2.851630031616953,-3.5610070772842777,-3.9927322373451615,-4.1863559270074315,-4.32001774325206,-4.418844294268114,-4.661641750532585,-5.29181273484396,-4.457135701062052,-5.751222047411802,-5.1354348404321595,-4.4432222834486765,164
-2.85184468159159,-3.5666687076736197,-4.002450049190657,-4.200388325559088,-4.31803624873283,-4.427891691992441,-4.7373217533910825,-5.109625504529837,-4.548450038222783,-5.923215751546331,-5.083219701169724,-4.376340681004409,165
-2.85191623729895,-3.572161600645564,-4.012561942479098,-4.2140059725237125,-4.316922401362082,-4.435658167233207,-4.811631065680299,-4.919569010826229,-4.648003212308264,-6.084144823960479,-5.029567604844395,-4.319325421944683,166
-2.8514257306558277,-3.5774713569488172,-4.022761666056108,-4.226339012342106,-4.317630211774464,-4.442643388410427,-4.879700328468137,-4.73504809867765,-4.747138014726952,-6.223780982848763,-4.978969410732304,-4.279290141342844,167
-2.8499541935790176,-3.5825835773320884,-4.032742968767311,-4.236517589455078,-4.321113690604625,-4.449347023944122,-4.936660182822499,-4.569467613028622,-4.837197236887296,-6.331895946405692,-4.935915978109585,-4.263348474272238,168
-2.847082657985315,-3.5874838625440852,-4.042199599458332,-4.243671848303432,-4.328326848487208,-4.456268742254309,-4.97764126981129,-4.436232398823651,-4.909523670197755,-6.398261432825786,-4.904898166252362,-4.27861405580621,169
-2.842392155791514,-3.5921578133335164,-4.050825306974797,-4.246931933327977,-4.340223696056865,-4.463908211761009,-4.997774230502413,-4.348747301007251,-4.955460106066787,-6.412649160303564,-4.890406834436769,-4.332200521018105,170
-2.836231827066953,-3.5966174290764577,-4.058875300612018,-4.247022724161371,-4.3560092244513875,-4.471849042114203,-5.001116864005947,-4.295841615458995,-4.982220884987341,-6.383582697010258,-4.888699599932698,-4.418179840680138,171
-2.8292301239364392,-3.6008843086498454,-4.066808957101559,-4.245249004142407,-4.374252417718806,-4.479341730683867,-4.99497320872004,-4.257408074762113,-5.002791819846737,-6.326404465654098,-4.893040173825952,-4.525881562182289,172
-2.8213870463999737,-3.6049584520536806,-4.07462627644342,-4.241610773271084,-4.394953275859116,-4.4863862774699985,-4.9793432646446885,-4.2334466789166045,-5.017172910644976,-6.241114466235084,-4.903428556116531,-4.655305685524552,173
-2.8127025944575554,-3.6088398592879654,-4.082327258637599,-4.2361080315474045,-4.418111798872323,-4.4929826824726,-4.954227031779896,-4.2239574279224685,-5.025364157382056,-6.127712698753217,-4.9198647468044365,-4.806452210706933,174
-2.8031767681091844,-3.6125285303526984,-4.089911903684099,-4.228740778971365,-4.443727986758424,-4.499130945691668,-4.919624510125661,-4.228940321779705,-5.027365560057981,-5.986199163208491,-4.942348745889666,-4.979321137729435,175
-2.792809567354861,-3.616024465247881,-4.097380211582918,-4.219509015542968,-4.471801839517421,-4.504831067127204,-4.875535699681983,-4.248395360488315,-5.023177118672746,-5.8165738596009104,-4.970880553372223,-5.173912466592055,176
-2.781600992194585,-3.619327663973513,-4.104732182334053,-4.208412741262214,-4.502333357149313,-4.510083046779209,-4.821960600448862,-4.2823225440482995,-5.012798833226353,-5.618836787930471,-5.0054601692521015,-5.390226197294793,177
-2.769551042628357,-3.6224381265295946,-4.111967815937509,-4.195451956129103,-4.535322539654099,-4.51488688464768,-4.758899212426302,-4.3307218724596535,-4.996230703718803,-5.392987948197186,-5.046087593529306,-5.62826232983764,178
-2.7566597186561768,-3.6253558529161274,-4.119087112393281,-4.180626660143634,-4.570769387031779,-4.51924258073262,-4.6863515356143015,-4.393593345722381,-4.973472730150094,-5.139027340401047,-5.092762826203832,-5.888020864220603,179
-2.742927020278043,-3.628080843133112,-4.126090071701373,-4.163936853305808,-4.608673899282357,-4.523150135034029,-4.604317570012856,-4.4709369638364835,-4.944524912520229,-4.856954964542043,-5.145485867275684,-6.169501800443691,180
