ID,rank,mean,variable,value,average,cluster
44469,141,1.2113999868820896e-4,16,2.136629794674066e-4,0.005179022089415706,2
164108,498,0.00226706615877746,14,0.00506083082507108,0.005179022089415706,2
21134,69,0.3254078860305609,6,1.3751669684894169e-4,0.005179022089415706,2
35343,107,6.362438159647996e-5,11,1.0105152820244048e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,17,7.185051318424746e-5,0.005179022089415706,2
113612,367,1.333898026418679e-4,14,2.782747664056286e-4,0.005179022089415706,2
113137,366,3.6055206077508086e-4,17,7.656905434858609e-4,0.005179022089415706,2
204011,627,1.2981015627635138e-4,17,2.11690914963738e-4,0.005179022089415706,2
10428,27,9.811437755597348e-5,10,2.351533559630416e-5,0.005179022089415706,2
181867,548,6.97836523388227e-4,16,9.077185402210084e-4,0.005179022089415706,2
89170,282,1.2649954699617258e-4,16,1.6897529748729543e-4,0.005179022089415706,2
185399,559,1.490885753847944e-4,10,3.053483875938003e-5,0.005179022089415706,2
152052,465,8.851129094987493e-4,15,0.00214015999125838,0.005179022089415706,2
72344,241,8.139799660644881e-5,17,1.554973792793415e-4,0.005179022089415706,2
124184,393,1.793937937508627e-4,5,5.518349185841056e-5,0.005179022089415706,2
227792,695,7.854423627394548e-5,10,1.2459618114459668e-5,0.005179022089415706,2
215210,656,2.541700039613877e-4,8,1.5154807381374209e-4,0.005179022089415706,2
215722,657,1.4802060059879716e-4,8,5.0584289502695e-5,0.005179022089415706,2
227792,695,7.854423627394548e-5,13,1.6742556717199615e-4,0.005179022089415706,2
216528,659,1.0235565300539438e-4,8,3.256235640052026e-5,0.005179022089415706,2
39185,122,6.892731862047476e-5,14,9.36651099214476e-5,0.005179022089415706,2
27894,85,2.4874295345594656e-4,9,1.6430449315197506e-5,0.005179022089415706,2
189065,572,5.306774804637247e-5,10,1.772424548676657e-5,0.005179022089415706,2
107923,348,6.639963264587162e-5,12,1.3186567629553154e-4,0.005179022089415706,2
201251,614,0.00559027511544352,12,0.0144638675055258,0.005179022089415706,2
156502,480,1.6295076300282894e-4,15,3.5555510026291014e-4,0.005179022089415706,2
190331,576,1.103831637365428e-4,10,3.158776423384141e-5,0.005179022089415706,2
96821,315,4.2477024674990175e-4,7,5.165404666210349e-5,0.005179022089415706,2
524,3,9.251171198996127e-5,14,1.9743516946097673e-4,0.005179022089415706,2
43214,138,1.2195683645519844e-4,11,1.3461571252545358e-4,0.005179022089415706,2
111461,361,6.762271892015717e-5,9,1.2026411354422916e-5,0.005179022089415706,2
159855,487,1.5565134508375536e-4,15,3.3805478920555205e-4,0.005179022089415706,2
112046,363,6.838736459052374e-5,9,3.760370874199841e-5,0.005179022089415706,2
124256,395,8.599287641715532e-5,17,1.7329914821752817e-4,0.005179022089415706,2
126824,402,2.595266587965069e-4,14,5.763707801390325e-4,0.005179022089415706,2
113137,366,3.6055206077508086e-4,9,4.793625934227726e-5,0.005179022089415706,2
195285,592,6.7089739399517e-5,7,1.5135836928895444e-5,0.005179022089415706,2
113612,367,1.333898026418679e-4,9,1.2026411354422916e-5,0.005179022089415706,2
5850,13,1.1103957480331212e-4,14,2.0345927404098683e-4,0.005179022089415706,2
195920,595,7.161874972370708e-5,7,4.132323732968279e-5,0.005179022089415706,2
84367,271,4.7671372839711674e-4,17,8.594179293411329e-4,0.005179022089415706,2
99704,322,2.7483509048474575e-4,13,7.394118149708303e-4,0.005179022089415706,2
180121,543,2.0694422352992152e-4,14,4.067242221277798e-4,0.005179022089415706,2
84457,274,7.105667596337314e-5,17,1.0573821790995222e-4,0.005179022089415706,2
99153,320,1.682642304905236e-4,16,2.017928139414396e-4,0.005179022089415706,2
35343,107,6.362438159647996e-5,12,1.10429384089854e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,8,7.884595732201446e-5,0.005179022089415706,2
99704,322,2.7483509048474575e-4,16,3.2311288806713206e-4,0.005179022089415706,2
19878,63,3.846636789035035e-4,13,9.585573680946152e-4,0.005179022089415706,2
89361,283,6.0470254643487674e-5,14,1.175672022872942e-4,0.005179022089415706,2
10428,27,9.811437755597348e-5,11,1.5274396181221467e-4,0.005179022089415706,2
74209,244,9.865180073803508e-5,12,2.444603424263631e-4,0.005179022089415706,2
21134,69,0.3254078860305609,13,0.6293451432071215,0.005179022089415706,2
211315,645,6.384534835905484e-5,12,9.050878931286074e-5,0.005179022089415706,2
102960,330,1.5351010534205107e-4,16,1.7648143156989224e-4,0.005179022089415706,2
134664,424,9.205513532799234e-5,14,1.4399553205766117e-4,0.005179022089415706,2
189065,572,5.306774804637247e-5,5,1.6195155219316143e-5,0.005179022089415706,2
211315,645,6.384534835905484e-5,15,1.1588620614811538e-4,0.005179022089415706,2
213695,650,1.7436301798031973e-4,12,4.042581570505048e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,15,1.9442418747869815e-4,0.005179022089415706,2
2306,4,5.3311226270304554e-5,6,8.819788148688669e-6,0.005179022089415706,2
13469,35,4.189687556963075e-4,14,8.824341579943851e-4,0.005179022089415706,2
524,3,9.251171198996127e-5,9,3.980572772238571e-5,0.005179022089415706,2
2306,4,5.3311226270304554e-5,9,7.45298731823392e-6,0.005179022089415706,2
63403,209,7.059938040516583e-5,16,9.478676295000149e-5,0.005179022089415706,2
159855,487,1.5565134508375536e-4,10,2.0181071593843123e-5,0.005179022089415706,2
44469,141,1.2113999868820896e-4,6,2.1599481180462045e-6,0.005179022089415706,2
159894,489,2.301219303683908e-4,10,8.739281438029457e-5,0.005179022089415706,2
15949,43,0.00483256716767316,14,0.01186379382949024,0.005179022089415706,2
29621,91,4.0600783302324056e-4,10,6.721174278645145e-5,0.005179022089415706,2
204011,627,1.2981015627635138e-4,7,5.3335806320869655e-5,0.005179022089415706,2
94176,305,1.8507240501800868e-4,17,2.8225455328498403e-4,0.005179022089415706,2
177512,531,0.00105369727223207,15,0.00265300447260998,0.005179022089415706,2
217741,662,5.430679595931394e-5,15,9.219676069242329e-5,0.005179022089415706,2
111166,358,4.764883148508769e-4,13,0.00117484094571118,0.005179022089415706,2
43214,138,1.2195683645519844e-4,15,2.2814429902824187e-4,0.005179022089415706,2
32290,99,1.3127264411437836e-4,10,2.2988872859073473e-5,0.005179022089415706,2
17388,53,5.8103131853246145e-5,14,1.1348635724922284e-4,0.005179022089415706,2
85619,275,3.122955520814664e-4,12,7.368454785446533e-4,0.005179022089415706,2
95885,313,1.0610519366306908e-4,17,1.6793716962168882e-4,0.005179022089415706,2
96821,315,4.2477024674990175e-4,17,7.44457108246337e-4,0.005179022089415706,2
113137,366,3.6055206077508086e-4,13,9.101082112939276e-4,0.005179022089415706,2
35343,107,6.362438159647996e-5,10,2.948191328491865e-5,0.005179022089415706,2
111461,361,6.762271892015717e-5,16,8.954992521795719e-5,0.005179022089415706,2
113612,367,1.333898026418679e-4,13,3.432326340436893e-4,0.005179022089415706,2
204011,627,1.2981015627635138e-4,16,1.927156285392295e-4,0.005179022089415706,2
32543,101,1.2440467192784948e-4,16,1.326665558784551e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,14,2.598138007572105e-4,0.005179022089415706,2
164108,498,0.00226706615877746,17,0.00404915175643405,0.005179022089415706,2
168495,510,2.1351054235928943e-4,10,4.82590842461466e-5,0.005179022089415706,2
19878,63,3.846636789035035e-4,14,9.420922259319046e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,17,2.552301811619536e-4,0.005179022089415706,2
154928,474,1.497115871685382e-4,8,3.993496539686447e-5,0.005179022089415706,2
21134,69,0.3254078860305609,14,0.6895530172699419,0.005179022089415706,2
76528,250,9.065780966375456e-5,11,8.723098171649392e-5,0.005179022089415706,2
11151,28,1.4958219949278356e-4,13,2.6391502712948354e-4,0.005179022089415706,2
215210,656,2.541700039613877e-4,7,1.3213825890305545e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,13,1.952276149563569e-4,0.005179022089415706,2
25102,78,2.672945125516251e-4,11,3.1715461870996867e-4,0.005179022089415706,2
227792,695,7.854423627394548e-5,12,2.0743401952564737e-4,0.005179022089415706,2
215210,656,2.541700039613877e-4,10,9.722011880860078e-5,0.005179022089415706,2
80135,264,1.744122875561329e-4,7,1.12437645757509e-4,0.005179022089415706,2
107193,347,2.6979315690284396e-4,11,2.7174425168471564e-4,0.005179022089415706,2
215722,657,1.4802060059879716e-4,10,5.124237309045384e-5,0.005179022089415706,2
201123,613,6.446198334916226e-5,11,3.482059763991733e-5,0.005179022089415706,2
188349,567,2.949534187077603e-4,15,7.085491793954752e-4,0.005179022089415706,2
77878,257,1.7662473589857497e-4,16,2.459568121483463e-4,0.005179022089415706,2
106386,344,9.010430082482736e-4,17,8.945925089298392e-4,0.005179022089415706,2
84367,271,4.7671372839711674e-4,7,7.447792774535852e-6,0.005179022089415706,2
67512,222,1.132978609036892e-4,11,1.7751325291689814e-4,0.005179022089415706,2
190331,576,1.103831637365428e-4,12,2.1371333744448217e-4,0.005179022089415706,2
17388,53,5.8103131853246145e-5,9,4.404037960774589e-6,0.005179022089415706,2
85619,275,3.122955520814664e-4,7,2.0661618664841396e-5,0.005179022089415706,2
190331,576,1.103831637365428e-4,15,2.5354109190416405e-4,0.005179022089415706,2
96821,315,4.2477024674990175e-4,12,9.135324930884196e-4,0.005179022089415706,2
159855,487,1.5565134508375536e-4,17,2.5501570201812005e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,11,1.4394906859388503e-4,0.005179022089415706,2
204011,627,1.2981015627635138e-4,11,1.7033374824887394e-4,0.005179022089415706,2
99153,320,1.682642304905236e-4,12,3.817392238243385e-4,0.005179022089415706,2
45545,144,6.216117104899332e-5,13,1.0016914275247633e-4,0.005179022089415706,2
111166,358,4.764883148508769e-4,17,9.962556231069535e-4,0.005179022089415706,2
99704,322,2.7483509048474575e-4,12,6.391912584965667e-4,0.005179022089415706,2
5850,13,1.1103957480331212e-4,16,1.0421307086768118e-4,0.005179022089415706,2
84457,274,7.105667596337314e-5,16,9.688149804281918e-5,0.005179022089415706,2
85619,275,3.122955520814664e-4,16,5.16352200379566e-4,0.005179022089415706,2
45545,144,6.216117104899332e-5,16,7.017362560939334e-5,0.005179022089415706,2
168495,510,2.1351054235928943e-4,8,3.071920415143421e-5,0.005179022089415706,2
32543,101,1.2440467192784948e-4,17,2.4236143253193916e-4,0.005179022089415706,2
181865,547,3.37712304504793e-4,12,6.957051197660802e-4,0.005179022089415706,2
19878,63,3.846636789035035e-4,12,9.438464416621052e-4,0.005179022089415706,2
74209,244,9.865180073803508e-5,11,1.347952001421542e-4,0.005179022089415706,2
168495,510,2.1351054235928943e-4,11,2.248979837258578e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,9,1.981817082348565e-5,0.005179022089415706,2
63537,210,5.579415701380605e-5,6,4.625888886148955e-5,0.005179022089415706,2
74499,245,5.114454703918748e-5,12,1.0999632768165852e-4,0.005179022089415706,2
10428,27,9.811437755597348e-5,14,1.7431038091190564e-4,0.005179022089415706,2
188349,567,2.949534187077603e-4,7,7.207541394712115e-6,0.005179022089415706,2
10428,27,9.811437755597348e-5,16,1.3528497474447722e-4,0.005179022089415706,2
63537,210,5.579415701380605e-5,9,3.201396825332297e-5,0.005179022089415706,2
76528,250,9.065780966375456e-5,14,1.6750897251512005e-4,0.005179022089415706,2
25102,78,2.672945125516251e-4,12,6.036806330245352e-4,0.005179022089415706,2
168495,510,2.1351054235928943e-4,17,3.7104891883208384e-4,0.005179022089415706,2
13469,35,4.189687556963075e-4,13,9.941276351128417e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,17,1.7093987763535886e-4,0.005179022089415706,2
121951,388,6.712233775564222e-5,14,1.029927557227536e-4,0.005179022089415706,2
178897,537,1.036216447592299e-4,5,3.299013100231066e-5,0.005179022089415706,2
138127,435,1.115575045592854e-4,13,2.5083171052507847e-4,0.005179022089415706,2
67512,222,1.132978609036892e-4,9,5.2679069453880664e-5,0.005179022089415706,2
107193,347,2.6979315690284396e-4,15,6.263830847969035e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,6,5.5078677010178214e-5,0.005179022089415706,2
201318,615,6.297137768130349e-5,15,1.0948365332225264e-4,0.005179022089415706,2
94176,305,1.8507240501800868e-4,16,2.564304876124349e-4,0.005179022089415706,2
124184,393,1.793937937508627e-4,17,3.041314259560086e-4,0.005179022089415706,2
111166,358,4.764883148508769e-4,12,0.00110970704600098,0.005179022089415706,2
203841,625,7.014835235066252e-5,9,4.0652658099457744e-5,0.005179022089415706,2
67512,222,1.132978609036892e-4,15,1.969852086090433e-4,0.005179022089415706,2
84401,273,1.8994239822795985e-4,11,2.1915437999143843e-4,0.005179022089415706,2
17388,53,5.8103131853246145e-5,13,1.5740865289674851e-4,0.005179022089415706,2
85619,275,3.122955520814664e-4,11,3.76026556987767e-4,0.005179022089415706,2
126824,402,2.595266587965069e-4,17,5.147499452005787e-4,0.005179022089415706,2
96821,315,4.2477024674990175e-4,16,8.611106844058145e-4,0.005179022089415706,2
68383,228,5.795456762945444e-5,15,1.4683187813978522e-4,0.005179022089415706,2
195285,592,6.7089739399517e-5,10,3.316715244553348e-5,0.005179022089415706,2
203841,625,7.014835235066252e-5,15,1.353072830532323e-4,0.005179022089415706,2
89170,282,1.2649954699617258e-4,11,7.664121233115824e-5,0.005179022089415706,2
32543,101,1.2440467192784948e-4,15,3.0774937249646847e-4,0.005179022089415706,2
84401,273,1.8994239822795985e-4,17,2.856862195863212e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,13,3.39961804892588e-4,0.005179022089415706,2
45545,144,6.216117104899332e-5,17,5.705145225973081e-5,0.005179022089415706,2
168495,510,2.1351054235928943e-4,9,2.676299991547635e-5,0.005179022089415706,2
181865,547,3.37712304504793e-4,11,3.8284708642239e-4,0.005179022089415706,2
195285,592,6.7089739399517e-5,16,1.1067183740386912e-4,0.005179022089415706,2
113612,367,1.333898026418679e-4,17,2.663830966412995e-4,0.005179022089415706,2
168495,510,2.1351054235928943e-4,12,4.6986620289212394e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,12,3.3670135737200586e-4,0.005179022089415706,2
10428,27,9.811437755597348e-5,13,2.2630049189181897e-4,0.005179022089415706,2
103298,332,1.4177548208141905e-4,16,1.1102095991933874e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,12,1.7473826070688663e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,14,2.329968190784558e-4,0.005179022089415706,2
63537,210,5.579415701380605e-5,10,3.264068970830279e-5,0.005179022089415706,2
137815,432,7.015944396071295e-5,11,9.835921395193142e-5,0.005179022089415706,2
154928,474,1.497115871685382e-4,13,3.0950220842295746e-4,0.005179022089415706,2
107193,347,2.6979315690284396e-4,10,7.581063416121938e-5,0.005179022089415706,2
201123,613,6.446198334916226e-5,10,8.247916216614146e-6,0.005179022089415706,2
185860,560,2.838960604407756e-4,17,2.8804549016849055e-4,0.005179022089415706,2
80135,264,1.744122875561329e-4,9,9.756637943869858e-5,0.005179022089415706,2
15949,43,0.00483256716767316,11,0.00410631769487643,0.005179022089415706,2
124256,395,8.599287641715532e-5,12,1.8664731193226305e-4,0.005179022089415706,2
16964,50,7.937286947701831e-5,8,1.8021933102174736e-5,0.005179022089415706,2
107193,347,2.6979315690284396e-4,16,3.5086812804696675e-4,0.005179022089415706,2
44243,140,7.235476159387175e-5,9,4.268529100443063e-5,0.005179022089415706,2
178897,537,1.036216447592299e-4,9,3.675677836492638e-5,0.005179022089415706,2
112612,364,1.596053105416492e-4,7,1.369432864995302e-5,0.005179022089415706,2
126824,402,2.595266587965069e-4,12,6.435218225785218e-4,0.005179022089415706,2
84401,273,1.8994239822795985e-4,9,8.943584781880703e-5,0.005179022089415706,2
108717,352,1.751723967431839e-4,16,1.3982356744558227e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,10,1.825070822399726e-5,0.005179022089415706,2
204011,627,1.2981015627635138e-4,10,5.229529856491522e-5,0.005179022089415706,2
67512,222,1.132978609036892e-4,16,1.290007694660241e-4,0.005179022089415706,2
68383,228,5.795456762945444e-5,13,1.4800501908733237e-4,0.005179022089415706,2
16964,50,7.937286947701831e-5,17,1.20966237122136e-4,0.005179022089415706,2
128420,405,6.014875481945528e-5,15,1.3872197789369244e-4,0.005179022089415706,2
84401,273,1.8994239822795985e-4,15,3.2845095996675793e-4,0.005179022089415706,2
58316,188,7.673183596492027e-5,14,1.3369625648538582e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,11,1.5346191227901709e-4,0.005179022089415706,2
58195,185,1.0188546773458704e-4,17,1.4069831835482487e-4,0.005179022089415706,2
164108,498,0.00226706615877746,16,0.00364833028665751,0.005179022089415706,2
19878,63,3.846636789035035e-4,11,4.2592411443053514e-4,0.005179022089415706,2
32290,99,1.3127264411437836e-4,13,2.821090142824843e-4,0.005179022089415706,2
32290,99,1.3127264411437836e-4,15,2.543947656142791e-4,0.005179022089415706,2
76528,250,9.065780966375456e-5,16,2.108699993436497e-4,0.005179022089415706,2
99704,322,2.7483509048474575e-4,17,5.640801482823008e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,15,2.904624798666391e-4,0.005179022089415706,2
19675,61,1.2105918868196314e-4,16,1.4802794655911832e-4,0.005179022089415706,2
227792,695,7.854423627394548e-5,7,2.1622624184136344e-5,0.005179022089415706,2
181675,546,9.32640780803838e-5,17,1.655778990395195e-4,0.005179022089415706,2
74209,244,9.865180073803508e-5,14,1.5818132671381404e-4,0.005179022089415706,2
10428,27,9.811437755597348e-5,15,1.9357051376858316e-4,0.005179022089415706,2
168495,510,2.1351054235928943e-4,14,5.089396740337579e-4,0.005179022089415706,2
215722,657,1.4802060059879716e-4,7,6.030309633575803e-5,0.005179022089415706,2
11151,28,1.4958219949278356e-4,15,2.0146699558714717e-4,0.005179022089415706,2
74499,245,5.114454703918748e-5,16,4.1021895567680194e-5,0.005179022089415706,2
124292,396,7.732354197400637e-5,7,2.0661618664841396e-5,0.005179022089415706,2
177512,531,0.00105369727223207,16,0.00160823286751079,0.005179022089415706,2
154928,474,1.497115871685382e-4,14,2.4213013892556792e-4,0.005179022089415706,2
39185,122,6.892731862047476e-5,16,1.3196831084751585e-4,0.005179022089415706,2
64090,212,7.817050612982217e-5,14,1.6129054198091603e-4,0.005179022089415706,2
126824,402,2.595266587965069e-4,7,1.9220110385898975e-6,0.005179022089415706,2
217741,662,5.430679595931394e-5,10,2.0532046751996916e-5,0.005179022089415706,2
108717,352,1.751723967431839e-4,11,1.5489781321262192e-4,0.005179022089415706,2
128420,405,6.014875481945528e-5,7,1.4895585549071704e-5,0.005179022089415706,2
124292,396,7.732354197400637e-5,13,1.6190604297951276e-4,0.005179022089415706,2
217741,662,5.430679595931394e-5,13,1.2183838587852222e-4,0.005179022089415706,2
524,3,9.251171198996127e-5,16,1.0229289703259828e-4,0.005179022089415706,2
16964,50,7.937286947701831e-5,12,2.0461915287237656e-4,0.005179022089415706,2
32290,99,1.3127264411437836e-4,8,2.949043598537684e-5,0.005179022089415706,2
211315,645,6.384534835905484e-5,17,7.034915917741243e-5,0.005179022089415706,2
112046,363,6.838736459052374e-5,11,7.87950637315655e-5,0.005179022089415706,2
159894,489,2.301219303683908e-4,17,4.092262064344602e-4,0.005179022089415706,2
43214,138,1.2195683645519844e-4,16,1.6007267334282015e-4,0.005179022089415706,2
84401,273,1.8994239822795985e-4,13,3.757364987327581e-4,0.005179022089415706,2
68383,228,5.795456762945444e-5,14,1.3874873129442655e-4,0.005179022089415706,2
113612,367,1.333898026418679e-4,11,1.26718257390627e-4,0.005179022089415706,2
202501,621,5.000161434549537e-4,17,8.868712597518305e-4,0.005179022089415706,2
19878,63,3.846636789035035e-4,9,3.845063911907045e-5,0.005179022089415706,2
19675,61,1.2105918868196314e-4,12,2.964271114098238e-4,0.005179022089415706,2
112046,363,6.838736459052374e-5,17,1.1303050880029376e-4,0.005179022089415706,2
32290,99,1.3127264411437836e-4,14,2.4893154732235354e-4,0.005179022089415706,2
17304,52,7.758625507683388e-5,17,1.370521729096541e-4,0.005179022089415706,2
178897,537,1.036216447592299e-4,11,1.4879523424480136e-4,0.005179022089415706,2
107193,347,2.6979315690284396e-4,9,1.1264174015058083e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,10,8.721732680121767e-5,0.005179022089415706,2
2306,4,5.3311226270304554e-5,8,7.577403690687105e-6,0.005179022089415706,2
181675,546,9.32640780803838e-5,16,1.890498421267985e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,11,3.5843677055110774e-4,0.005179022089415706,2
74209,244,9.865180073803508e-5,13,2.279359064673696e-4,0.005179022089415706,2
89170,282,1.2649954699617258e-4,17,2.5458674373045293e-4,0.005179022089415706,2
63537,210,5.579415701380605e-5,7,4.324524836827269e-5,0.005179022089415706,2
137815,432,7.015944396071295e-5,8,4.423565397806526e-5,0.005179022089415706,2
74499,245,5.114454703918748e-5,14,1.261175442718247e-4,0.005179022089415706,2
137815,432,7.015944396071295e-5,10,4.2292506557532114e-5,0.005179022089415706,2
189065,572,5.306774804637247e-5,7,1.4655334169247969e-5,0.005179022089415706,2
181865,547,3.37712304504793e-4,10,1.6232601064612948e-4,0.005179022089415706,2
112612,364,1.596053105416492e-4,9,2.8456860669620425e-5,0.005179022089415706,2
524,3,9.251171198996127e-5,8,2.7237694347604997e-5,0.005179022089415706,2
29621,91,4.0600783302324056e-4,15,0.00111447102855517,0.005179022089415706,2
13469,35,4.189687556963075e-4,16,6.900406518257013e-4,0.005179022089415706,2
524,3,9.251171198996127e-5,11,8.525661793278727e-5,0.005179022089415706,2
201123,613,6.446198334916226e-5,12,1.905448196060226e-4,0.005179022089415706,2
124184,393,1.793937937508627e-4,14,3.664987496096477e-4,0.005179022089415706,2
159855,487,1.5565134508375536e-4,12,3.806565828038497e-4,0.005179022089415706,2
174987,525,2.6004916771333225e-4,17,5.136775494814109e-4,0.005179022089415706,2
159894,489,2.301219303683908e-4,12,4.3565474664467897e-4,0.005179022089415706,2
15949,43,0.00483256716767316,16,0.00896686268732168,0.005179022089415706,2
29621,91,4.0600783302324056e-4,12,0.00101010407211601,0.005179022089415706,2
107193,347,2.6979315690284396e-4,7,1.0138608228561708e-4,0.005179022089415706,2
74499,245,5.114454703918748e-5,15,1.3552070148076107e-4,0.005179022089415706,2
56355,180,1.845667783107279e-4,13,5.511347119605636e-4,0.005179022089415706,2
62767,208,6.349382007889021e-5,13,1.6538129895255784e-4,0.005179022089415706,2
45545,144,6.216117104899332e-5,11,9.333356068431448e-5,0.005179022089415706,2
203841,625,7.014835235066252e-5,12,1.3359790192831358e-4,0.005179022089415706,2
181865,547,3.37712304504793e-4,8,1.669076758894592e-4,0.005179022089415706,2
17388,53,5.8103131853246145e-5,16,8.41385262281781e-5,0.005179022089415706,2
112046,363,6.838736459052374e-5,15,9.646512924299844e-5,0.005179022089415706,2
178897,537,1.036216447592299e-4,17,2.0439862407339648e-4,0.005179022089415706,2
19878,63,3.846636789035035e-4,10,6.370199120491351e-5,0.005179022089415706,2
204011,627,1.2981015627635138e-4,15,2.435104258103124e-4,0.005179022089415706,2
164108,498,0.00226706615877746,15,0.00610654146688034,0.005179022089415706,2
67512,222,1.132978609036892e-4,13,1.9175235898331183e-4,0.005179022089415706,2
80135,264,1.744122875561329e-4,15,3.1393850689480243e-4,0.005179022089415706,2
11151,28,1.4958219949278356e-4,17,1.368376937658205e-4,0.005179022089415706,2
85619,275,3.122955520814664e-4,9,2.4560980935089055e-5,0.005179022089415706,2
124256,395,8.599287641715532e-5,9,1.16876392035941e-5,0.005179022089415706,2
124292,396,7.732354197400637e-5,9,5.013827832266455e-5,0.005179022089415706,2
107193,347,2.6979315690284396e-4,13,5.441842000144734e-4,0.005179022089415706,2
186546,563,3.2839112124560484e-4,17,5.750185846178132e-4,0.005179022089415706,2
89361,283,6.0470254643487674e-5,16,6.598415542375793e-5,0.005179022089415706,2
154928,474,1.497115871685382e-4,9,5.759126564089847e-5,0.005179022089415706,2
89361,283,6.0470254643487674e-5,17,1.0552373876611865e-4,0.005179022089415706,2
62767,208,6.349382007889021e-5,10,3.053483875938003e-5,0.005179022089415706,2
10428,27,9.811437755597348e-5,17,1.9732081232688852e-4,0.005179022089415706,2
99704,322,2.7483509048474575e-4,14,6.816954473121125e-4,0.005179022089415706,2
111461,361,6.762271892015717e-5,15,1.363743751908761e-4,0.005179022089415706,2
44243,140,7.235476159387175e-5,12,1.3229873270372705e-4,0.005179022089415706,2
185860,560,2.838960604407756e-4,15,3.78604290436016e-4,0.005179022089415706,2
95885,313,1.0610519366306908e-4,14,1.6634301678995677e-4,0.005179022089415706,2
44469,141,1.2113999868820896e-4,12,2.8235277814346984e-4,0.005179022089415706,2
44243,140,7.235476159387175e-5,15,1.696676498853623e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,13,1.189764103713086e-4,0.005179022089415706,2
201123,613,6.446198334916226e-5,13,1.8582398114694076e-4,0.005179022089415706,2
216768,660,6.411798349095218e-5,12,1.169252302127866e-4,0.005179022089415706,2
126824,402,2.595266587965069e-4,9,1.2365183505251733e-5,0.005179022089415706,2
217741,662,5.430679595931394e-5,12,1.2775164041767424e-4,0.005179022089415706,2
158884,484,7.851030823636287e-5,16,8.309115868176924e-5,0.005179022089415706,2
154928,474,1.497115871685382e-4,11,1.995902297710725e-4,0.005179022089415706,2
103298,332,1.4177548208141905e-4,17,2.6917132551113596e-4,0.005179022089415706,2
107193,347,2.6979315690284396e-4,8,1.0772200922436262e-4,0.005179022089415706,2
56355,180,1.845667783107279e-4,12,4.5232741836020594e-4,0.005179022089415706,2
158884,484,7.851030823636287e-5,8,2.9285641291033943e-5,0.005179022089415706,2
137815,432,7.015944396071295e-5,12,1.039335379669214e-4,0.005179022089415706,2
62767,208,6.349382007889021e-5,14,1.3039271526408e-4,0.005179022089415706,2
16964,50,7.937286947701831e-5,6,1.9799524415423543e-5,0.005179022089415706,2
44469,141,1.2113999868820896e-4,15,2.6399859485307315e-4,0.005179022089415706,2
56355,180,1.845667783107279e-4,17,3.8370318831826473e-4,0.005179022089415706,2
181865,547,3.37712304504793e-4,9,1.536331704008674e-4,0.005179022089415706,2
68383,228,5.795456762945444e-5,16,6.109644020718326e-5,0.005179022089415706,2
203841,625,7.014835235066252e-5,16,7.261748321768069e-5,0.005179022089415706,2
107193,347,2.6979315690284396e-4,17,4.092262064344602e-4,0.005179022089415706,2
203841,625,7.014835235066252e-5,8,4.423565397806526e-5,0.005179022089415706,2
204011,627,1.2981015627635138e-4,8,5.7137719721667625e-5,0.005179022089415706,2
154928,474,1.497115871685382e-4,12,3.1894604463599e-4,0.005179022089415706,2
217741,662,5.430679595931394e-5,16,5.1321009774033944e-5,0.005179022089415706,2
29621,91,4.0600783302324056e-4,14,9.953375373810264e-4,0.005179022089415706,2
111166,358,4.764883148508769e-4,14,0.00106957005188308,0.005179022089415706,2
95885,313,1.0610519366306908e-4,15,2.255832778978968e-4,0.005179022089415706,2
2306,4,5.3311226270304554e-5,10,1.5267419379690014e-5,0.005179022089415706,2
17304,52,7.758625507683388e-5,6,8.99978382519252e-6,0.005179022089415706,2
17388,53,5.8103131853246145e-5,6,6.659840030642464e-6,0.005179022089415706,2
95885,313,1.0610519366306908e-4,9,6.656872763786206e-5,0.005179022089415706,2
107193,347,2.6979315690284396e-4,6,1.0619744913727173e-4,0.005179022089415706,2
68383,228,5.795456762945444e-5,17,1.0530925962228507e-4,0.005179022089415706,2
113137,366,3.6055206077508086e-4,14,7.901293297522947e-4,0.005179022089415706,2
17388,53,5.8103131853246145e-5,17,1.2718613229330966e-4,0.005179022089415706,2
44243,140,7.235476159387175e-5,11,7.179504668024192e-5,0.005179022089415706,2
