C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.2658629140361843,-2.750530517046083,-3.415533807158088,-3.673609940150375,-3.7613900717968134,-3.6399629157081463,-4.4932695585812965,-3.9343333268269625,-5.663585425911072,-5.888272121231235,-6.029906901001488,-5.0597093764204635,141
-2.2584152947385716,-2.741696854274472,-3.4251902419115434,-3.695168994370089,-3.7887068413047698,-3.674235024000783,-4.448311818343689,-3.9561350229416634,-5.571962682079268,-5.786902542403566,-5.951385620830575,-4.969749192957246,142
-2.2513784223502293,-2.7344718021097676,-3.4343676964403644,-3.7240052091615374,-3.8202187047154457,-3.716753894408878,-4.381150405325788,-3.9821529425859343,-5.429820458312393,-5.63622586309258,-5.834365402618639,-4.8588136010257745,143
-2.2447240011935228,-2.7284186167247704,-3.443127693410616,-3.7578657507722886,-3.85436333812004,-3.7653598801596857,-4.29844344041089,-4.010920155529662,-5.251587345043417,-5.450175454454506,-5.690877586482388,-4.734815838488128,144
-2.238423735590814,-2.7231005542922793,-3.451531755488359,-3.7944977854499102,-3.8895784176097483,-3.817893334480457,-4.206849044482283,-4.040969731542726,-5.051691932705308,-5.242684687645572,-5.532953512538525,-4.605669143206376,145
-2.2324493298644676,-2.7180808709850943,-3.4596414053396565,-3.831648479441971,-3.924301619275769,-3.8721946105984464,-4.113025338423263,-4.070834740395013,-4.84456281173103,-5.027686933822004,-5.372624520903753,-4.479286753042593,146
-2.2267724883368465,-2.712922822976017,-3.46751816563057,-3.8670649989960384,-3.9569706192092973,-3.9261040617409044,-4.023630443117126,-4.0990482518564075,-4.644628572553562,-4.819115564140039,-5.221921951694786,-4.363581905858855,147
-2.221364915330314,-2.707189666437844,-3.4752235590271625,-3.89849451035968,-3.9860230935015295,-3.977462041135084,-3.9453224794471624,-4.12414333569679,-4.466317805605866,-4.630903949755902,-5.092877145028323,-4.266467839517234,148
-2.216198315167234,-2.7004446575433776,-3.4828191081954976,-3.9236841797804645,-4.009896718243664,-4.024108902008239,-3.884759568296668,-4.1446530616860455,-4.3240591013209135,-4.476985461825822,-4.99752144102107,-4.1958577918798055,149
-2.21124439216997,-2.692251052465417,-3.490366335801636,-3.9403811735059593,-4.027029169526898,-4.06388499758762,-3.8485998305489346,-4.159110499594059,-4.23228105013167,-4.3712934715060285,-4.9478861797897356,-4.15966500080864,150
-2.206561814572059,-2.6822959808390308,-3.497858957003655,-3.9486863055196473,-4.03709287047332,-4.099339453786278,-3.835190656876981,-4.16711277657615,-4.18649695471022,-4.303663762287502,-4.946927407332925,-4.162743620452276,151
-2.202212519502276,-2.6708585453193177,-3.505229678939384,-3.9509918556296877,-4.041526021685816,-4.134128085357276,-3.836709213034996,-4.169957335364658,-4.169251222758717,-4.254000125280996,-4.983810426121431,-4.1995840823696025,152
-2.198173114625837,-2.6583899616091196,-3.5124485122445153,-3.9484821888206665,-4.041414965476768,-4.167751278787882,-3.8505582825280245,-4.168727719094987,-4.175519102255235,-4.2213379430723945,-5.0498804609802335,-4.26255404053822,153
-2.1944202076079606,-2.64534144541128,-3.5194854675547416,-3.942341670077169,-4.037846044158566,-4.199709420565369,-3.8741406488611148,-4.164507470902542,-4.200275841177844,-4.2047125982475855,-5.136482736734313,-4.344021148935729,154
-2.1909304061138624,-2.6321642124286417,-3.5263105555057535,-3.9337546643837804,-4.031905600043592,-4.229502897177007,-3.9048590955393125,-4.158380133922729,-4.23849668750462,-4.203159473392449,-5.234962478208648,-4.436353061539733,155
-2.187680317808761,-2.6193094783640483,-3.5328937867332453,-3.9239055367250857,-4.0246799754442355,-4.256632095110069,-3.9401164060676654,-4.151429251290954,-4.285156889213634,-4.215713951092874,-5.336664910228224,-4.531917432327831,156
-2.1846465503578743,-2.607228458920342,-3.5392051718729087,-3.9139786520856705,-4.01725551267288,-4.280597400851827,-3.9773153639512193,-4.1447383661426205,-4.335231694282959,-4.241411413934744,-5.432935257618014,-4.623081915277624,157
-2.1818057114264184,-2.5963723698003665,-3.545214721560436,-3.9051583754501196,-4.010718554041912,-4.300899200889551,-4.01385875269502,-4.139391021613136,-4.38369635069067,-4.279287244503944,-5.515118745203002,-4.702214164366715,158
-2.1791344086796114,-2.5871924267069635,-3.550892446431519,-3.8986290718030183,-4.006155441863719,-4.317037881710512,-4.047149355804117,-4.136470760837906,-4.425526106414838,-4.32837682538636,-5.574560597808168,-4.761681833572704,159
-2.17660924978267,-2.580139845342978,-3.556208357121851,-3.8955751061289527,-4.004652518450685,-4.328513829801983,-4.074589956783554,-4.137061126952332,-4.455696209433538,-4.387715539167877,-5.602606040258493,-4.793852576873192,160
-2.1742450388786447,-2.5758193498541995,-3.560959146038302,-3.8950061397594964,-4.004667963209155,-4.334526381919716,-4.100421009287648,-4.139799052628571,-4.48077311669555,-4.473281852837435,-5.600297858127781,-4.7937971918135744,161
-2.1720742592090043,-2.5740989707038606,-3.5650629645995275,-3.8951437541911393,-4.004218631929807,-4.335148842867144,-4.1296917306005945,-4.142803603877395,-4.509615713787749,-4.594953036485009,-5.577190699138534,-4.766692258090447,162
-2.170100037086594,-2.574324883070966,-3.568672011958895,-3.8959901946558397,-4.003728881501531,-4.331192551203061,-4.161018049672272,-4.146381523842145,-4.540637891645353,-4.742612677348031,-5.537397581338786,-4.720064102908213,163
-2.1683254988242613,-2.575843262134519,-3.571938487269773,-3.897547706385557,-4.00362306881322,-4.323468845486256,-4.193015895452557,-4.150839555666161,-4.57225354120358,-4.906144362663943,-5.485031522776566,-4.661439053471277,164
-2.166753770734851,-2.578000283073525,-3.5750145896855297,-3.8998185346122507,-4.00432555075376,-4.312789064275521,-4.224301196891325,-4.1564844424927845,-4.602876553397644,-5.075431679670185,-5.424205541499902,-4.598343436984036,165
-2.1653879791312103,-2.5801421210669866,-3.5780525183595326,-3.902804924567877,-4.006260684212042,-4.299964546129647,-4.253489882938454,-4.163622927465353,-4.630920819162766,-5.240358215604194,-5.359032655556827,-4.538303580650897,166
-2.1642312503261842,-2.581614951293909,-3.581204472445151,-3.9065091214843974,-4.0098528260769575,-4.2858066296074275,-4.2791978825438175,-4.17256175372721,-4.654800229434158,-5.390807557703402,-5.293625882995369,-4.488845811676262,167
-2.1632867106326192,-2.5817649489332957,-3.5846226510957524,-3.9109333705937677,-4.0155263332373945,-4.271126653267654,-4.300041124657294,-4.183607664421694,-4.672928675147038,-5.516663293205245,-5.232098241863561,-4.457496457264535,168
-2.162557486363361,-2.579938289164151,-3.588459253464704,-3.916079917127948,-4.0237055625822435,-4.2567359556691144,-4.314635538228757,-4.197067402692145,-4.683720047236624,-5.607809009347167,-5.178562750209432,-4.4517818446201165,169
-2.1620467038312574,-2.5754811471654797,-3.5928664787053766,-3.9219510063188974,-4.034814871000396,-4.243445875370604,-4.3215970522080855,-4.2132477116819045,-4.685588236638132,-5.654128293366606,-5.13713242608101,-4.479228300947411,170
-2.161751757775601,-2.5689383769547773,-3.597717494189959,-3.9285447671399822,-4.048500627751109,-4.230580296906461,-4.322079059137049,-4.231892972104855,-4.679855000905549,-5.664051489232359,-5.104379754438272,-4.533563886909416,171
-2.1616679587271244,-2.5612907157635383,-3.6027840011884,-3.9358578317432653,-4.064126297501046,-4.216922212438499,-4.318157665590832,-4.252543069245986,-4.66889950363605,-5.652753216088272,-5.074135208209172,-4.603499111699528,172
-2.1617953066858266,-2.5525381635917626,-3.608065999700698,-3.943890200128746,-4.081691880250211,-4.202471621966717,-4.3098328715694345,-4.275198003105298,-4.652721744829634,-5.620233473934345,-5.046398787393711,-4.689033975317743,173
-2.162133801651708,-2.5426807204394497,-3.6135634897268565,-3.952641872296425,-4.1011973759985985,-4.187228525491118,-4.297104677072858,-4.299857773682789,-4.631321724486304,-5.566492262770581,-5.021170491991889,-4.790168477764064,174
-2.162683443624769,-2.5317183863065993,-3.6192764712668746,-3.962112848246302,-4.122642784746214,-4.1711929230116995,-4.279973082101101,-4.326522380978463,-4.604699442606054,-5.491529582596973,-4.998450322003705,-4.906902619038495,175
-2.1634442326050083,-2.519651161193213,-3.6252049443207546,-3.9723031279783774,-4.146028106493055,-4.154364814528461,-4.258438086654164,-4.355191824992317,-4.572854899188888,-5.395345433413525,-4.978238277429158,-5.039236399141032,176
-2.1644161685924277,-2.5064790450992893,-3.6313489088884965,-3.983212711492651,-4.171353341239121,-4.136744200041403,-4.232499690732047,-4.385866105724352,-4.535788094234804,-5.277939815220237,-4.960534358268251,-5.187169818071673,177
-2.1655992515870257,-2.4922020380248293,-3.637708364970101,-3.9948415987891233,-4.198618488984412,-4.1183310795505275,-4.202157894334751,-4.418545223174566,-4.493499027743805,-5.139312728017114,-4.945338564520981,-5.350702875830417,178
-2.1669934815888032,-2.476820139969833,-3.64428331256557,-4.007189789867794,-4.227823549728929,-4.099125453055832,-4.167412697462273,-4.45322917734296,-4.445987699715889,-4.979464171804151,-4.932650896187349,-5.529835572417266,179
-2.1685988585977594,-2.4603333509342993,-3.6510737516749043,-4.020257284728663,-4.258968523472673,-4.079127320557318,-4.128264100114616,-4.489917968229536,-4.393254110151053,-4.798394146581342,-4.922471353267355,-5.724567907832225,180
