ID,rank,mean,variable,value,average,cluster
27714,196,7.895585717742772e-4,2,2.6783300359553175e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,16,0.00148867848419688,0.005550527695667264,3
37788,273,0.00293360972162729,7,6.558117202424808e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,11,1.5245646346950535e-4,0.005550527695667264,3
37788,273,0.00293360972162729,16,0.00790044561892753,0.005550527695667264,3
37788,273,0.00293360972162729,10,8.865373500478943e-4,0.005550527695667264,3
21417,144,0.00368707056858169,3,9.670845624058672e-5,0.005550527695667264,3
37788,273,0.00293360972162729,8,5.340151121484977e-4,0.005550527695667264,3
69800,489,5.959104887781513e-4,13,9.91204083659538e-4,0.005550527695667264,3
42503,302,5.222792000965507e-4,15,0.00160140065364313,0.005550527695667264,3
27058,191,5.536250458111929e-4,1,4.61294344860828e-5,0.005550527695667264,3
37788,273,0.00293360972162729,13,0.00436827550465455,0.005550527695667264,3
69800,489,5.959104887781513e-4,9,2.2016453670594603e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,5,3.030120127157525e-5,0.005550527695667264,3
20452,137,0.00185129465565631,10,4.248522341227693e-4,0.005550527695667264,3
21417,144,0.00368707056858169,11,6.634292679746054e-4,0.005550527695667264,3
20452,137,0.00185129465565631,1,3.789203547071087e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,14,0.00142234821612949,0.005550527695667264,3
37788,273,0.00293360972162729,18,0.00840144046295626,0.005550527695667264,3
68581,482,2.154853350557557e-4,10,5.304861592917894e-5,0.005550527695667264,3
27714,196,7.895585717742772e-4,6,1.9393624451107856e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,1,4.165770359202375e-5,0.005550527695667264,3
21417,144,0.00368707056858169,2,9.096215216452022e-5,0.005550527695667264,3
20452,137,0.00185129465565631,11,9.286617455174436e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,8,4.65865626251182e-5,0.005550527695667264,3
68581,482,2.154853350557557e-4,6,1.0561347291446688e-4,0.005550527695667264,3
69800,489,5.959104887781513e-4,12,5.520717294160243e-4,0.005550527695667264,3
21417,144,0.00368707056858169,8,2.851097632657234e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,4,4.228165331412055e-5,0.005550527695667264,3
37788,273,0.00293360972162729,4,2.012606697752138e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,3,9.172348426942244e-5,0.005550527695667264,3
20452,137,0.00185129465565631,6,0.00106641568668501,0.005550527695667264,3
27714,196,7.895585717742772e-4,3,2.492485985582132e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,6,3.180087093729854e-4,0.005550527695667264,3
37788,273,0.00293360972162729,11,0.00101266363254325,0.005550527695667264,3
37788,273,0.00293360972162729,2,1.1420803549545316e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,5,5.54707474890934e-5,0.005550527695667264,3
27714,196,7.895585717742772e-4,5,8.79712294981217e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,13,8.024167035472614e-4,0.005550527695667264,3
21417,144,0.00368707056858169,15,0.00789083022972592,0.005550527695667264,3
69800,489,5.959104887781513e-4,6,5.406849033718503e-4,0.005550527695667264,3
109901,721,0.00412507093894562,5,3.5041873083418475e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,7,1.1511588706383974e-4,0.005550527695667264,3
37788,273,0.00293360972162729,12,0.00255936867749178,0.005550527695667264,3
68581,482,2.154853350557557e-4,4,4.228165331412055e-7,0.005550527695667264,3
42503,302,5.222792000965507e-4,12,5.170792311135943e-4,0.005550527695667264,3
109901,721,0.00412507093894562,13,0.00541152976017813,0.005550527695667264,3
27714,196,7.895585717742772e-4,9,7.768108073190296e-5,0.005550527695667264,3
37788,273,0.00293360972162729,17,0.00840721536982309,0.005550527695667264,3
109901,721,0.00412507093894562,6,0.00176014666253247,0.005550527695667264,3
109901,721,0.00412507093894562,3,7.676856835592966e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,8,9.690005026024585e-5,0.005550527695667264,3
21417,144,0.00368707056858169,12,0.00108621341837956,0.005550527695667264,3
69800,489,5.959104887781513e-4,3,3.356547793917271e-5,0.005550527695667264,3
109901,721,0.00412507093894562,11,7.393094255918478e-4,0.005550527695667264,3
21417,144,0.00368707056858169,1,9.27295774873297e-5,0.005550527695667264,3
27714,196,7.895585717742772e-4,17,0.00202954396644782,0.005550527695667264,3
42503,302,5.222792000965507e-4,9,9.73057748115416e-5,0.005550527695667264,3
37788,273,0.00293360972162729,6,0.00161364301758254,0.005550527695667264,3
109901,721,0.00412507093894562,10,6.910219271473396e-4,0.005550527695667264,3
42503,302,5.222792000965507e-4,18,0.00138814297066124,0.005550527695667264,3
42503,302,5.222792000965507e-4,17,0.00112039675096002,0.005550527695667264,3
42503,302,5.222792000965507e-4,11,1.8540747992714575e-4,0.005550527695667264,3
42503,302,5.222792000965507e-4,8,5.4040412645137106e-5,0.005550527695667264,3
68581,482,2.154853350557557e-4,9,3.0254736706109577e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,15,0.00161105195222535,0.005550527695667264,3
109901,721,0.00412507093894562,8,4.238046154239324e-4,0.005550527695667264,3
20452,137,0.00185129465565631,17,0.00412176231514743,0.005550527695667264,3
20452,137,0.00185129465565631,7,3.5979943922117874e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,8,3.700304117080817e-5,0.005550527695667264,3
27714,196,7.895585717742772e-4,4,8.45633066282411e-7,0.005550527695667264,3
69800,489,5.959104887781513e-4,8,1.658481629454208e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,7,5.0581223103808366e-5,0.005550527695667264,3
68581,482,2.154853350557557e-4,16,5.656787668774596e-4,0.005550527695667264,3
21417,144,0.00368707056858169,6,9.31594948030928e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,12,6.53000505511463e-4,0.005550527695667264,3
20452,137,0.00185129465565631,5,8.47700542024956e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,2,3.7395551445413865e-5,0.005550527695667264,3
37788,273,0.00293360972162729,1,1.5556916426173842e-4,0.005550527695667264,3
21417,144,0.00368707056858169,5,6.351034040711619e-4,0.005550527695667264,3
20452,137,0.00185129465565631,4,4.355010291354416e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,11,2.4017114108209744e-4,0.005550527695667264,3
21417,144,0.00368707056858169,4,1.758916777867415e-4,0.005550527695667264,3
37788,273,0.00293360972162729,9,6.940191291705542e-4,0.005550527695667264,3
69800,489,5.959104887781513e-4,5,2.622031368096794e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,13,4.574788078428636e-4,0.005550527695667264,3
69800,489,5.959104887781513e-4,15,0.00148272542663207,0.005550527695667264,3
20452,137,0.00185129465565631,2,4.169098640873843e-5,0.005550527695667264,3
68581,482,2.154853350557557e-4,3,2.3263202532099897e-5,0.005550527695667264,3
69800,489,5.959104887781513e-4,4,1.8181110925071836e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,3,4.984971971164263e-6,0.005550527695667264,3
42503,302,5.222792000965507e-4,2,3.7900896735216754e-6,0.005550527695667264,3
68581,482,2.154853350557557e-4,12,2.27306641865372e-4,0.005550527695667264,3
42503,302,5.222792000965507e-4,10,1.3621216666531537e-4,0.005550527695667264,3
109901,721,0.00412507093894562,2,5.7609363037529465e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,17,0.00149754906298111,0.005550527695667264,3
68581,482,2.154853350557557e-4,17,5.533779279996697e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,7,8.571399383108413e-5,0.005550527695667264,3
69800,489,5.959104887781513e-4,11,4.033018774885849e-4,0.005550527695667264,3
109901,721,0.00412507093894562,1,2.871321942501072e-5,0.005550527695667264,3
21417,144,0.00368707056858169,10,5.158919985776485e-4,0.005550527695667264,3
37788,273,0.00293360972162729,15,0.0072016560198545,0.005550527695667264,3
37788,273,0.00293360972162729,14,0.00704641842183265,0.005550527695667264,3
69800,489,5.959104887781513e-4,10,1.813845688757516e-4,0.005550527695667264,3
20452,137,0.00185129465565631,8,2.4012045421632351e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,12,6.052834623717858e-4,0.005550527695667264,3
21417,144,0.00368707056858169,18,0.01469848844134075,0.005550527695667264,3
68581,482,2.154853350557557e-4,18,5.577270141745325e-4,0.005550527695667264,3
109901,721,0.00412507093894562,18,0.01469319595724781,0.005550527695667264,3
109901,721,0.00412507093894562,7,4.7865285508579247e-4,0.005550527695667264,3
21417,144,0.00368707056858169,17,0.01584887658013177,0.005550527695667264,3
21417,144,0.00368707056858169,7,4.081381450445226e-4,0.005550527695667264,3
69800,489,5.959104887781513e-4,18,0.001341518706033,0.005550527695667264,3
21417,144,0.00368707056858169,9,3.325976798705424e-4,0.005550527695667264,3
37788,273,0.00293360972162729,3,1.5951910307725642e-4,0.005550527695667264,3
20452,137,0.00185129465565631,15,0.00511554570408189,0.005550527695667264,3
69800,489,5.959104887781513e-4,7,2.0955078143006323e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,15,5.898015800248146e-4,0.005550527695667264,3
109901,721,0.00412507093894562,12,0.00209868231554326,0.005550527695667264,3
42503,302,5.222792000965507e-4,5,1.588369421493864e-4,0.005550527695667264,3
20452,137,0.00185129465565631,14,0.00488421500192221,0.005550527695667264,3
109901,721,0.00412507093894562,4,2.2832092789625095e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,16,0.00125840498280095,0.005550527695667264,3
21417,144,0.00368707056858169,14,0.00497880408493725,0.005550527695667264,3
20452,137,0.00185129465565631,3,3.821811844559269e-5,0.005550527695667264,3
20452,137,0.00185129465565631,12,0.00149571240677824,0.005550527695667264,3
109901,721,0.00412507093894562,16,0.01305221967774414,0.005550527695667264,3
42503,302,5.222792000965507e-4,7,8.446815089749279e-5,0.005550527695667264,3
69800,489,5.959104887781513e-4,14,0.00131090167277515,0.005550527695667264,3
27714,196,7.895585717742772e-4,18,0.00243051031391739,0.005550527695667264,3
69800,489,5.959104887781513e-4,16,0.00132986917288934,0.005550527695667264,3
109901,721,0.00412507093894562,9,6.134761138853705e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,18,0.00127322045892893,0.005550527695667264,3
68581,482,2.154853350557557e-4,11,1.3064381877219406e-4,0.005550527695667264,3
68581,482,2.154853350557557e-4,1,1.3179838424595085e-5,0.005550527695667264,3
27058,191,5.536250458111929e-4,13,6.755268251111412e-4,0.005550527695667264,3
27058,191,5.536250458111929e-4,14,0.00134531898763458,0.005550527695667264,3
27714,196,7.895585717742772e-4,16,0.00233417925759823,0.005550527695667264,3
37788,273,0.00293360972162729,5,8.929079794059352e-4,0.005550527695667264,3
21417,144,0.00368707056858169,13,0.00263064382123663,0.005550527695667264,3
27058,191,5.536250458111929e-4,10,1.9783195634724373e-4,0.005550527695667264,3
20452,137,0.00185129465565631,9,3.871788602795374e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,15,0.00247359208107376,0.005550527695667264,3
20452,137,0.00185129465565631,16,0.00518385353970073,0.005550527695667264,3
20452,137,0.00185129465565631,18,0.00517050493574546,0.005550527695667264,3
27058,191,5.536250458111929e-4,6,6.558783594489126e-4,0.005550527695667264,3
27714,196,7.895585717742772e-4,14,0.00215026271883676,0.005550527695667264,3
69800,489,5.959104887781513e-4,17,0.00160520153131949,0.005550527695667264,3
27714,196,7.895585717742772e-4,10,8.061536394477848e-5,0.005550527695667264,3
69800,489,5.959104887781513e-4,2,4.623909401696444e-5,0.005550527695667264,3
27714,196,7.895585717742772e-4,13,0.00132179301306628,0.005550527695667264,3
109901,721,0.00412507093894562,15,0.01095029188029101,0.005550527695667264,3
69800,489,5.959104887781513e-4,1,3.177282477357744e-5,0.005550527695667264,3
21417,144,0.00368707056858169,16,0.01500525658820428,0.005550527695667264,3
109901,721,0.00412507093894562,17,0.01489364526004707,0.005550527695667264,3
68581,482,2.154853350557557e-4,14,4.401670199709396e-4,0.005550527695667264,3
20452,137,0.00185129465565631,13,0.00293562969313188,0.005550527695667264,3
42503,302,5.222792000965507e-4,1,1.62394437731618e-5,0.005550527695667264,3
42503,302,5.222792000965507e-4,4,1.2684495994236165e-6,0.005550527695667264,3
27058,191,5.536250458111929e-4,9,1.199968273411238e-4,0.005550527695667264,3
109901,721,0.00412507093894562,14,0.00790895847586081,0.005550527695667264,3
43135,308,0.0346781008391866,17,0.09437434744907892,0.049380748758327424,1
43135,308,0.0346781008391866,11,0.01184565836711006,0.049380748758327424,1
73727,508,6.980089371515498e-5,5,6.768897380827697e-5,0.049380748758327424,1
43135,308,0.0346781008391866,8,0.00638049561713618,0.049380748758327424,1
41185,294,8.068248979595294e-4,5,0.00114875763852963,0.049380748758327424,1
41185,294,8.068248979595294e-4,11,5.351059433191466e-4,0.049380748758327424,1
27861,197,0.02971884415205799,6,0.01960041189254436,0.049380748758327424,1
41185,294,8.068248979595294e-4,4,1.0147596795388932e-5,0.049380748758327424,1
66483,465,0.0032629889073934,14,0.00761254813156123,0.049380748758327424,1
41185,294,8.068248979595294e-4,7,7.699309329594476e-4,0.049380748758327424,1
53504,375,0.00289304567419562,18,0.00663929528306095,0.049380748758327424,1
27861,197,0.02971884415205799,1,5.624966756211116e-5,0.049380748758327424,1
6283,45,0.04161124564301864,11,0.01630843265241527,0.049380748758327424,1
90160,608,0.00110369478818226,18,0.00238993460253822,0.049380748758327424,1
6283,45,0.04161124564301864,16,0.1219322011288166,0.049380748758327424,1
42914,303,0.0543612516434121,16,0.14588159812986154,0.049380748758327424,1
42914,303,0.0543612516434121,4,0.00115809448427376,0.049380748758327424,1
66483,465,0.0032629889073934,2,1.2128286955269362e-5,0.049380748758327424,1
42914,303,0.0543612516434121,13,0.0808679605307767,0.049380748758327424,1
53504,375,0.00289304567419562,2,0,0.049380748758327424,1
27861,197,0.02971884415205799,9,0.00810356768761412,0.049380748758327424,1
41185,294,8.068248979595294e-4,13,7.295464629376048e-4,0.049380748758327424,1
43135,308,0.0346781008391866,15,0.09222387724120132,0.049380748758327424,1
27861,197,0.02971884415205799,18,0.08077666447994665,0.049380748758327424,1
110952,727,8.79028530316272e-4,4,7.272444370028734e-5,0.049380748758327424,1
27861,197,0.02971884415205799,7,0.00866732928899494,0.049380748758327424,1
41185,294,8.068248979595294e-4,8,6.953377232960499e-4,0.049380748758327424,1
110952,727,8.79028530316272e-4,3,6.048432658345973e-5,0.049380748758327424,1
41185,294,8.068248979595294e-4,12,8.996831588335525e-4,0.049380748758327424,1
6283,45,0.04161124564301864,9,0.0106676566234569,0.049380748758327424,1
53504,375,0.00289304567419562,17,0.00761198806089885,0.049380748758327424,1
42914,303,0.0543612516434121,10,0.01754218117839739,0.049380748758327424,1
10357,80,0.00365095361565643,14,0.00886234151060638,0.049380748758327424,1
55481,392,0.02104661903506338,9,0.0033470324600617,0.049380748758327424,1
27861,197,0.02971884415205799,8,0.00653116987111228,0.049380748758327424,1
42914,303,0.0543612516434121,11,0.02224541685008239,0.049380748758327424,1
6283,45,0.04161124564301864,12,0.02990412633853536,0.049380748758327424,1
10357,80,0.00365095361565643,5,0.00217264500407722,0.049380748758327424,1
42914,303,0.0543612516434121,17,0.13944054634365027,0.049380748758327424,1
66483,465,0.0032629889073934,6,0.00194543755638462,0.049380748758327424,1
66483,465,0.0032629889073934,3,8.308286618607106e-6,0.049380748758327424,1
66483,465,0.0032629889073934,5,0.00128902287667386,0.049380748758327424,1
53504,375,0.00289304567419562,15,0.00769637443606926,0.049380748758327424,1
110952,727,8.79028530316272e-4,8,5.979052551772313e-4,0.049380748758327424,1
42914,303,0.0543612516434121,7,0.01728009065749859,0.049380748758327424,1
42914,303,0.0543612516434121,6,0.03665324923821609,0.049380748758327424,1
110952,727,8.79028530316272e-4,7,5.94516247909787e-4,0.049380748758327424,1
73727,508,6.980089371515498e-5,10,2.8030054704937345e-5,0.049380748758327424,1
53504,375,0.00289304567419562,13,0.00526044358563223,0.049380748758327424,1
73727,508,6.980089371515498e-5,6,1.1052029355872309e-4,0.049380748758327424,1
42914,303,0.0543612516434121,14,0.13332869753174,0.049380748758327424,1
6283,45,0.04161124564301864,14,0.0968938724536455,0.049380748758327424,1
110952,727,8.79028530316272e-4,6,5.654526647190483e-4,0.049380748758327424,1
55481,392,0.02104661903506338,14,0.04707914062540241,0.049380748758327424,1
55481,392,0.02104661903506338,4,1.9703250444380176e-4,0.049380748758327424,1
6283,45,0.04161124564301864,13,0.05603018122181729,0.049380748758327424,1
43135,308,0.0346781008391866,14,0.08212580067083326,0.049380748758327424,1
106292,702,0.04966970212436499,10,0.03782088331736855,0.049380748758327424,1
42914,303,0.0543612516434121,12,0.04353095708242382,0.049380748758327424,1
41185,294,8.068248979595294e-4,10,7.857681451169212e-4,0.049380748758327424,1
6283,45,0.04161124564301864,2,9.09621521645202e-6,0.049380748758327424,1
10357,80,0.00365095361565643,6,0.00217488983603508,0.049380748758327424,1
53504,375,0.00289304567419562,4,2.2832092789625095e-5,0.049380748758327424,1
6283,45,0.04161124564301864,1,1.4121255454923303e-6,0.049380748758327424,1
10357,80,0.00365095361565643,15,0.00938356441044327,0.049380748758327424,1
86900,591,0.00446544766917302,6,0.00115964527892588,0.049380748758327424,1
55481,392,0.02104661903506338,2,2.829933622896184e-5,0.049380748758327424,1
43135,308,0.0346781008391866,2,1.5160358694086705e-6,0.049380748758327424,1
90160,608,0.00110369478818226,17,0.00319344411214732,0.049380748758327424,1
27861,197,0.02971884415205799,16,0.08335233751425314,0.049380748758327424,1
41185,294,8.068248979595294e-4,18,0.00147307473920024,0.049380748758327424,1
10357,80,0.00365095361565643,13,0.0068332028327673,0.049380748758327424,1
90160,608,0.00110369478818226,16,0.00313838961005961,0.049380748758327424,1
27861,197,0.02971884415205799,5,0.01177128360042783,0.049380748758327424,1
42914,303,0.0543612516434121,18,0.14558187208267565,0.049380748758327424,1
53504,375,0.00289304567419562,10,6.578954988596864e-4,0.049380748758327424,1
86900,591,0.00446544766917302,12,0.00312214059233913,0.049380748758327424,1
73727,508,6.980089371515498e-5,3,3.323314647442843e-7,0.049380748758327424,1
66483,465,0.0032629889073934,15,0.00836338640475187,0.049380748758327424,1
27861,197,0.02971884415205799,4,6.56211259435151e-4,0.049380748758327424,1
55481,392,0.02104661903506338,7,0.00312382657168692,0.049380748758327424,1
86900,591,0.00446544766917302,11,9.370155243376904e-4,0.049380748758327424,1
53504,375,0.00289304567419562,6,0.00158116453808008,0.049380748758327424,1
90160,608,0.00110369478818226,4,2.536899198847233e-6,0.049380748758327424,1
6283,45,0.04161124564301864,6,0.02722117166932608,0.049380748758327424,1
27861,197,0.02971884415205799,2,4.800780253127456e-5,0.049380748758327424,1
86900,591,0.00446544766917302,10,6.796709132585633e-4,0.049380748758327424,1
90160,608,0.00110369478818226,13,0.00197903193995492,0.049380748758327424,1
27861,197,0.02971884415205799,11,0.01177557944478465,0.049380748758327424,1
86900,591,0.00446544766917302,18,0.01491926063493175,0.049380748758327424,1
41185,294,8.068248979595294e-4,3,6.646629294885685e-7,0.049380748758327424,1
55481,392,0.02104661903506338,5,0.00460847060306965,0.049380748758327424,1
27861,197,0.02971884415205799,10,0.00960156782983671,0.049380748758327424,1
53504,375,0.00289304567419562,3,6.3142978301414e-6,0.049380748758327424,1
86900,591,0.00446544766917302,17,0.01440367905997274,0.049380748758327424,1
106292,702,0.04966970212436499,11,0.03561355140718244,0.049380748758327424,1
66483,465,0.0032629889073934,11,0.00115212532895904,0.049380748758327424,1
6283,45,0.04161124564301864,3,2.193387667312276e-5,0.049380748758327424,1
41185,294,8.068248979595294e-4,1,7.060627727461653e-7,0.049380748758327424,1
43135,308,0.0346781008391866,13,0.04887595543717502,0.049380748758327424,1
66483,465,0.0032629889073934,1,1.8828340606564409e-6,0.049380748758327424,1
66483,465,0.0032629889073934,10,9.687742874053552e-4,0.049380748758327424,1
110952,727,8.79028530316272e-4,13,0.00177645829810568,0.049380748758327424,1
55481,392,0.02104661903506338,3,4.6858736528944074e-5,0.049380748758327424,1
27861,197,0.02971884415205799,17,0.07843182796840621,0.049380748758327424,1
55481,392,0.02104661903506338,11,0.0046214960828899,0.049380748758327424,1
42914,303,0.0543612516434121,1,5.695573033485733e-5,0.049380748758327424,1
110952,727,8.79028530316272e-4,12,8.603527475184245e-4,0.049380748758327424,1
55481,392,0.02104661903506338,10,0.00354151633329819,0.049380748758327424,1
110952,727,8.79028530316272e-4,2,4.32070222781471e-5,0.049380748758327424,1
55481,392,0.02104661903506338,1,2.3770780015787564e-5,0.049380748758327424,1
10357,80,0.00365095361565643,3,1.861056202567992e-5,0.049380748758327424,1
42914,303,0.0543612516434121,9,0.01603439718254808,0.049380748758327424,1
73727,508,6.980089371515498e-5,4,5.073798397694466e-6,0.049380748758327424,1
53504,375,0.00289304567419562,8,3.718938742130864e-4,0.049380748758327424,1
53504,375,0.00289304567419562,16,0.00749738758682899,0.049380748758327424,1
73727,508,6.980089371515498e-5,13,1.1338496897950432e-4,0.049380748758327424,1
41185,294,8.068248979595294e-4,16,0.00120218648659808,0.049380748758327424,1
73727,508,6.980089371515498e-5,12,4.4535906930365503e-5,0.049380748758327424,1
27861,197,0.02971884415205799,14,0.07105817556389375,0.049380748758327424,1
110952,727,8.79028530316272e-4,9,5.000208512374596e-4,0.049380748758327424,1
27861,197,0.02971884415205799,13,0.04316028386194268,0.049380748758327424,1
27861,197,0.02971884415205799,3,6.912494466681112e-5,0.049380748758327424,1
73727,508,6.980089371515498e-5,11,4.0144548219519674e-5,0.049380748758327424,1
106292,702,0.04966970212436499,4,0.0010528131675216,0.049380748758327424,1
41185,294,8.068248979595294e-4,14,9.913123205090204e-4,0.049380748758327424,1
66483,465,0.0032629889073934,13,0.005189542810985,0.049380748758327424,1
42914,303,0.0543612516434121,15,0.14420005211701234,0.049380748758327424,1
106292,702,0.04966970212436499,3,5.915500072448259e-5,0.049380748758327424,1
6283,45,0.04161124564301864,15,0.11231788088939218,0.049380748758327424,1
106292,702,0.04966970212436499,12,0.04843713669978519,0.049380748758327424,1
73727,508,6.980089371515498e-5,9,2.9641465016120868e-5,0.049380748758327424,1
10357,80,0.00365095361565643,18,0.00625218787512056,0.049380748758327424,1
6283,45,0.04161124564301864,4,4.092864040806869e-4,0.049380748758327424,1
