C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.889652058089468,-3.389982872622264,-3.8467098250736007,-3.73624059170711,-5.499345183878946,-3.956135022941663,-5.64784303964891,-5.6496421267144115,-4.609700321304423,-4.014685243768371,-5.558731049681242,-5.0970412225124635,142
-2.886624249562368,-3.399659523526679,-3.861336797222667,-3.7727973333249354,-5.3616851615439725,-3.9821529425859343,-5.462835862101167,-5.503048515682943,-4.8169600119070015,-4.043388829934938,-5.444144681981493,-5.076994639875326,143
-2.885883731827014,-3.4094368114304157,-3.877343352390285,-3.813570086554877,-5.188074925637225,-4.010920155529661,-5.234302620730488,-5.320761928399241,-5.0445223901006715,-4.089949641394571,-5.308452887284684,-5.044697736408413,144
-2.8866539498126738,-3.419209522118989,-3.8939366997882443,-3.856722754508822,-4.992293240634369,-4.0409697315427255,-4.9804626638008225,-5.117048688047183,-5.277783237621663,-4.150003716721526,-5.162039764805665,-5.003890641485026,145
-2.8881583484486164,-3.428872441377918,-3.9103240486283326,-3.900419240298661,-4.788118871011071,-4.0708347403950125,-4.719535339576115,-4.906175117810649,-5.502138336206213,-4.2191870944900565,-5.01528941375929,-4.958313484478475,146
-2.8896203726641128,-3.438320354992719,-3.925712608122339,-3.942823447036281,-4.589330581243006,-4.099048251856406,-4.469739996320329,-4.702407540873524,-5.702983467590543,-4.29313581327442,-4.878585933360414,-4.911706394762066,147
-2.8902634673884307,-3.4474480487489108,-3.9393095874820534,-3.9820992778335724,-4.40970713580584,-4.124143335696788,-4.249295982297407,-4.520012280419687,-5.865714413510889,-4.36748591164887,-4.762313422823888,-4.86780950170911,148
-2.889311077550841,-3.4561503084320107,-3.9503221959192647,-4.0164106358024245,-4.263027299175239,-4.144653061686044,-4.076422645771299,-4.373255659633016,-5.975726955703481,-4.437873428187662,-4.676855981364565,-4.830362934692912,149
-2.885986648080613,-3.4643219198275363,-3.957957642645761,-4.043921424054726,-4.1630698358268745,-4.159110499594057,-3.969339335005958,-4.276404001697394,-6.018416875904551,-4.499934401465053,-4.632597708197298,-4.80310682308678,150
-2.8804084068080393,-3.47204749756103,-3.96167786957015,-4.065622554491757,-4.104698930294231,-4.167112776576149,-3.9255372061803344,-4.223330698893844,-5.980446349000278,-4.555448553951956,-4.633253892580665,-4.78447833328748,151
-2.8734473522307074,-3.479483160795036,-3.9620061089405425,-4.0839686342018995,-4.070772262676706,-4.169957335364656,-3.9247283182312342,-4.195837374743358,-5.869550587386153,-4.60993020998113,-4.670119888620701,-4.769730571720898,152
-2.865456085278826,-3.4866309521205703,-3.9597415054779854,-4.099319109077693,-4.05705884079882,-4.168727719094985,-3.958463373559381,-4.190082699289764,-5.702734929062374,-4.6646173109196,-4.73494989280343,-4.757827577804016,153
-2.8567872068826086,-3.4934929141286504,-3.9556832039035243,-4.112033425011682,-4.059327672485104,-4.1645074709025405,-4.0182930745655,-4.202225342576888,-5.497004712029136,-4.7207477981344,-4.819498101614882,-4.747733390953823,154
-2.847793317972263,-3.5000710894102918,-3.950630348938204,-4.122471027896406,-4.073347765560077,-4.158380133922727,-4.095768123650319,-4.228423974648555,-5.269365274286631,-4.779559612992552,-4.915518711541086,-4.7384120505873,155
-2.838827019478001,-3.5063675205565135,-3.945382085303072,-4.130991363624409,-4.094888127848269,-4.151429251290951,-4.182439223214562,-4.264837265548595,-5.036821953835056,-4.842290696861086,-5.014765919068071,-4.728827596121435,156
-2.830240912330033,-3.5123842501583322,-3.9407375577191734,-4.137953878088231,-4.119717767174203,-4.144738366142619,-4.269857075658952,-4.307623885320833,-4.816380088674614,-4.91017899110703,-5.108993920681863,-4.71794406697321,157
-2.8223875974585693,-3.518123320806764,-3.937495910907555,-4.143718017180414,-4.143605691362405,-4.139391021613134,-4.349572383384217,-4.352942504009097,-4.625045016805494,-4.9844624370974095,-5.189956912868493,-4.704725502559611,158
-2.8156196757938208,-3.523586775092827,-3.9364562895892616,-4.1486432267935,-4.1623209082374,-4.136470760837904,-4.4131358487910815,-4.396951791657214,-4.479822076227896,-5.066378976199254,-5.249409092113989,-4.688135942297623,159
-2.8102897482659968,-3.5287766556075377,-3.9384178384853397,-4.153088952820031,-4.171632425623715,-4.1370611269523305,-4.452098174280273,-4.435810418309009,-4.397716604942014,-5.157166549779591,-5.27910465490438,-4.66713942560423,160
-2.806772174720569,-3.533486132760274,-3.943648939597538,-4.15585307178483,-4.174495468830836,-4.139799052628569,-4.471753953380752,-4.478970834297416,-4.379396175380146,-5.271135962740793,-5.277697591602106,-4.631928800355259,161
-2.804909272625543,-3.537598182980375,-3.951469951364262,-4.155894978609421,-4.176939525286747,-4.142803603877393,-4.483806861489338,-4.535668002354542,-4.407596495782258,-5.414953871203553,-5.252991322719307,-4.5781299781974445,162
-2.8042555793449333,-3.5412495578888032,-3.9612579831615413,-4.1538163967814,-4.1793449959937234,-4.146381523842143,-4.4894212238085425,-4.601734361122966,-4.472425107860038,-5.578391993362383,-5.210464189966564,-4.512856594204136,163
-2.804365632242753,-3.5445770091065185,-3.972390144365409,-4.150219049788361,-4.182092281954034,-4.150839555666159,-4.489761365540877,-4.673002349245278,-4.563989553325178,-5.751222047411803,-5.155594535054457,-4.443222283448677,164
-2.804793968683016,-3.547717288254483,-3.9842435443518953,-4.1457046611178985,-4.185561784169955,-4.156484442492782,-4.485991611888851,-4.745304405364067,-4.672397373889376,-5.923215751546332,-5.093860699693563,-4.37634068100441,165
-2.8050951260297357,-3.550807146953657,-3.99619529249703,-4.140874954257609,-4.190133903643753,-4.163622927465351,-4.479276288054975,-4.814472968121915,-4.787756111264317,-6.08414482396048,-5.030741025594462,-4.319325421944684,166
-2.804823641646926,-3.5539833368250022,-4.007622498176846,-4.136331652695087,-4.196189041377704,-4.172561753727208,-4.470779719241762,-4.876340476161409,-4.900173307161697,-6.223780982848762,-4.971713854467732,-4.2792901413428455,167
-2.803534052898601,-3.55738260948948,-4.017902270767372,-4.132676479917926,-4.204107598374078,-4.183607664421691,-4.461666230651722,-4.926739368125132,-4.9997565032932005,-6.331895946405692,-4.922257528023956,-4.26334847427224,168
-2.800780897148773,-3.56114171656805,-4.026411719644641,-4.130511159413721,-4.2142699756351485,-4.197067402692142,-4.453100147487364,-4.961502082655672,-5.076613241370526,-6.398261432825786,-4.887850387973711,-4.278614055806211,169
-2.7961187117614568,-3.565397409681675,-4.032527954184684,-4.1304374146700695,-4.2270565741631865,-4.213247711681902,-4.446245794951201,-4.976461058395618,-5.120851063105367,-6.412649160303564,-4.873970776027576,-4.332200521018107,170
-2.7899187155999736,-3.5700357291462184,-4.036770049907474,-4.131953809447307,-4.242150393122966,-4.231892972104852,-4.44013290204114,-4.97508926314281,-5.140713683737975,-6.383582697010258,-4.876053407426735,-4.41817984068014,171
-2.782849102618304,-3.5748515475302374,-4.040072342748966,-4.134157758514042,-4.258980831011079,-4.252543069245984,-4.433014980953414,-4.963638038933374,-5.151039790700816,-6.326404465654098,-4.885880769605319,-4.525881562182291,172
-2.7749098728164476,-3.579844864833733,-4.0424348327091595,-4.137049261870272,-4.277547887827524,-4.275198003105296,-4.424892031688024,-4.942107385767307,-5.151829383993889,-6.241114466235084,-4.903452862563328,-4.655305685524554,173
-2.766101026194404,-3.5850156810567055,-4.043857519788054,-4.140628319516002,-4.297851563572303,-4.299857773682788,-4.4157640542449705,-4.910497303644611,-5.143082463617194,-6.127712698753217,-4.928769686300761,-4.806452210706933,174
-2.756422562752173,-3.5903639961991565,-4.044340403985649,-4.144894931451226,-4.319891858245415,-4.326522380978463,-4.405631048624252,-4.868807792565284,-5.124799029570728,-5.986199163208491,-4.961831240817621,-4.979321137729436,175
-2.7458744824897554,-3.595889810261085,-4.043883485301947,-4.149849097675949,-4.343668771846861,-4.355191824992317,-4.394493014825869,-4.817038852529326,-5.096979081854497,-5.81657385960091,-5.002637526113906,-5.173912466592055,176
-2.73445678540715,-3.6015931232424934,-4.042486763736944,-4.155490818190168,-4.369182304376641,-4.385866105724352,-4.382349952849822,-4.755190483536736,-5.059622620468494,-5.618836787930471,-5.0511885421896165,-5.390226197294794,177
-2.7221694715043587,-3.6074739351433807,-4.040150239290643,-4.161820092993884,-4.396432455834751,-4.418545223174566,-4.36920186269611,-4.683262685587518,-5.012729645412725,-5.392987948197185,-5.10748428904475,-5.62826232983764,178
-2.7090125407813805,-3.6135322459637482,-4.036873911963043,-4.168836922087096,-4.425419226221195,-4.45322917734296,-4.355048744364735,-4.601255458681668,-4.956300156687188,-5.139027340401047,-5.17152476667931,-5.888020864220603,179
-2.6949859932382143,-3.6197680557035974,-4.032657781754143,-4.176541305469805,-4.456142615535973,-4.489917968229537,-4.339890597855694,-4.509168802819184,-4.890334154291882,-4.856954964542043,-5.243309975093297,-6.169501800443691,180
