C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.8896520580894673,-3.3945610793365866,-3.8466697987694753,-3.7991768075451313,-3.9631918045198855,-5.593226404733987,-5.649642126714415,-3.8633743368773716,-5.033647755767258,-4.014685243768371,-5.558731049681248,-5.097041222512464,142
-2.8866242495623675,-3.403855114178912,-3.8608691937741995,-3.842963554284868,-3.988748310682931,-5.425016876462076,-5.503048515682946,-3.829544157632676,-5.191479677220068,-4.043388829934939,-5.444144681981498,-5.076994639875328,143
-2.8858837318270134,-3.4132726173629613,-3.8766694759649263,-3.8911945825949155,-4.017091410068351,-5.2166737234449885,-5.320761928399244,-3.7973995935180995,-5.3609272928994365,-4.089949641394572,-5.308452887284688,-5.0446977364084145,144
-2.886653949812673,-3.4227228778468737,-3.893254794296536,-3.9415415000698784,-4.046787964007953,-4.984636535048001,-5.117048688047185,-3.7709364872964914,-5.531000797560022,-4.1500037167215265,-5.16203976480567,-5.003890641485027,145
-2.8881583484486155,-3.4321151845887936,-3.90980929772391,-3.991675914304364,-4.076404833833548,-4.745344900636387,-4.906175117810651,-3.754150681730704,-5.690710385956491,-4.219187094490057,-5.015289413759294,-4.9583134844784755,146
-2.889620372664112,-3.441358826546863,-3.9255171352019302,-4.039269432892977,-4.104508880876942,-4.515238409575434,-4.7024075408735255,-3.751038019583586,-5.829066252843498,-4.2931358132744215,-4.878585933360419,-4.911706394762068,147
-2.8902634673884293,-3.4503630926792246,-3.9395624556854774,-4.081993663430324,-4.129666966469946,-4.310756651230413,-4.520012280419688,-3.765594343617989,-5.935078592975707,-4.3674859116488705,-4.762313422823893,-4.867809501709111,148
-2.8893110775508393,-3.4590372719440214,-3.9511294081294337,-4.1175202135110105,-4.150445951944367,-4.148339214966604,-4.373255659633017,-3.8018154965967623,-5.997757601107779,-4.437873428187664,-4.676855981364571,-4.830362934692914,149
-2.8859866480806113,-3.467290653299396,-3.9594021414886797,-4.143520690729644,-4.165412698632015,-4.044425690149282,-4.2764040016973945,-3.863697321282757,-6.006113471994374,-4.499934401465055,-4.632597708197303,-4.8031068230867815,150
-2.8804084068080376,-3.475169849214301,-3.9640204934296372,-4.159627747873228,-4.173865654377304,-3.9953327767240454,-4.223330698893845,-3.9672271721960515,-5.9461978773606194,-4.555448553951957,-4.6332538925806706,-4.784478333287481,151
-2.873447352230705,-3.482794826214895,-3.9656304415174772,-4.168051932317914,-4.176901285860811,-3.9819657338374226,-4.195837374743358,-4.117143076019656,-5.821658581011938,-4.6099302099811315,-4.670119888620705,-4.769730571720899,152
-2.865456085278825,-3.4901849043451305,-3.9649253445552075,-4.170331693542028,-4.175783482668587,-3.997646989656078,-4.190082699289763,-4.3005668837608235,-5.647899915823434,-4.664617310919602,-4.734949892803433,-4.757827577804017,153
-2.856787206882608,-3.497359403648962,-3.9625985613458363,-4.1680054810239,-4.171776134386685,-4.035698972346686,-4.202225342576886,-4.504620446426812,-5.440326214670212,-4.7207477981344015,-4.819498101614885,-4.747733390953824,154
-2.847793317972263,-3.504337644170339,-3.9593434506923684,-4.162611744241856,-4.166143130601158,-4.089444110075913,-4.228423974648552,-4.716425615024872,-5.214341810427372,-4.7795596129925535,-4.915518711541087,-4.738412050587302,155
-2.838827019478002,-3.511138945953216,-3.9558533713978137,-4.155688932674221,-4.160148360898058,-4.152204831010432,-4.264837265548592,-4.923104240562262,-4.985351035970016,-4.842290696861088,-5.014765919068072,-4.728827596121436,156
-2.8302409123300345,-3.517782629041545,-3.952821682265179,-4.148775495799326,-4.155055714863436,-4.217303563316911,-4.3076238853208295,-5.111778174046231,-4.768758224173257,-4.910178991107031,-5.108993920681863,-4.71794406697321,157
-2.822387597458571,-3.5242880134792784,-3.9509417420974713,-4.143409883095495,-4.152129082083346,-4.2780627351620195,-4.352942504009092,-5.269569266484036,-4.579967707912192,-4.984462437097411,-5.189956912868492,-4.704725502559611,158
-2.815619675793822,-3.5306744193103694,-3.950906909697698,-4.141130544041056,-4.152632352143838,-4.327804774712428,-4.396951791657209,-5.383599368882931,-4.434383820061925,-5.066378976199256,-5.2494090921139875,-4.688135942297623,159
-2.8102897482659985,-3.5369611665787692,-3.9534105438688663,-4.143475928114338,-4.157829414630967,-4.359852110134806,-4.4358104183090035,-5.440990332250169,-4.34741089349756,-5.157166549779593,-5.279104654904377,-4.66713942560423,160
-2.806772174720571,-3.5431537541247895,-3.958381161529245,-4.150468777422191,-4.167529143691977,-4.379019881993569,-4.478970834297412,-5.434963040731129,-4.31919779704383,-5.271135962740795,-5.277697591602103,-4.631928800355259,161
-2.804909272625545,-3.5492352012585764,-3.9650600110969743,-4.1605262973797865,-4.180314657986098,-4.394908057688696,-4.535668002354537,-5.3751064363249785,-4.333852371881033,-5.414953871203555,-5.2529913227193035,-4.5781299781974445,162
-2.8042555793449346,-3.555191108728839,-3.9731095486248718,-4.172778632427931,-4.19561121386736,-4.408016305640203,-4.601734361122961,-5.273094456819663,-4.382717409417622,-5.578391993362386,-5.210464189966562,-4.512856594204136,163
-2.804365632242755,-3.5610070772842866,-3.9821922301657553,-4.186355927007428,-4.212844067689792,-4.418844294268111,-4.673002349245274,-5.140601040003121,-4.457135701062053,-5.751222047411804,-5.1555945350544565,-4.443222283448677,164
-2.804793968683018,-3.5666687076736263,-3.9919705117724416,-4.200388325559087,-4.231438475807424,-4.427891691992439,-4.745304405364064,-4.989300123663283,-4.548450038222784,-5.9232157515463335,-5.093860699693563,-4.376340681004411,165
-2.8050951260297374,-3.5721616006455674,-4.002106849497748,-4.214005972523712,-4.250819694574288,-4.435658167233205,-4.814472968121912,-4.830865645588097,-4.648003212308266,-6.084144823960481,-5.030741025594461,-4.319325421944685,166
-2.8048236416469274,-3.577471356948818,-4.012263699394491,-4.226339012342106,-4.27041298034441,-4.442643388410427,-4.876340476161406,-4.6769715435655,-4.7471380147269535,-6.223780982848764,-4.971713854467732,-4.279290141342846,167
-2.803534052898602,-3.582583577332087,-4.022103517515488,-4.236517589455079,-4.289643589471821,-4.449347023944122,-4.92673936812513,-4.539291755383441,-4.837197236887298,-6.331895946405693,-4.922257528023958,-4.263348474272241,168
-2.800780897148774,-3.587483862544082,-4.031288759913556,-4.243671848303434,-4.30793677831055,-4.456268742254309,-4.961502082655671,-4.429500218829849,-4.909523670197758,-6.3982614328257865,-4.887850387973713,-4.278614055806212,169
-2.7961187117614577,-3.592157813333513,-4.039481882641514,-4.2469319333279785,-4.3247178032146305,-4.463908211761009,-4.976461058395616,-4.359270871692666,-4.9554601060667895,-6.412649160303565,-4.873970776027578,-4.332200521018108,170
-2.7899187155999745,-3.5966174290764537,-4.046964172322012,-4.247022724161373,-4.340465617222367,-4.471849042114203,-4.975089263142809,-4.318875432481944,-4.982220884987344,-6.383582697010259,-4.8760534074267365,-4.418179840680141,171
-2.782849102618305,-3.600884308649842,-4.054241944875825,-4.2452490041424085,-4.356042335802717,-4.479341730683867,-4.9636380389333725,-4.290802994515771,-5.002791819846741,-6.3264044656540985,-4.885880769605321,-4.525881562182292,172
-2.774909872816448,-3.604958452053677,-4.061315200302953,-4.241610773271086,-4.371447958955678,-4.4863862774699985,-4.942107385767306,-4.275053557794152,-5.017172910644979,-6.241114466235085,-4.903452862563329,-4.655305685524555,173
-2.766101026194405,-3.608839859287961,-4.068183938603396,-4.236108031547405,-4.386682486681254,-4.492982682472598,-4.910497303644611,-4.271627122317081,-5.025364157382061,-6.127712698753219,-4.928769686300762,-4.806452210706935,174
-2.7564225627521735,-3.6125285303526944,-4.074848159777155,-4.228740778971367,-4.401745918979442,-4.499130945691666,-4.868807792565284,-4.280523688084562,-5.0273655600579845,-5.986199163208491,-4.961831240817622,-4.979321137729436,175
-2.7458744824897554,-3.6160244652478757,-4.081307863824229,-4.21950901554297,-4.416638255850243,-4.504831067127203,-4.8170388525293255,-4.301743255096594,-5.02317711867275,-5.81657385960091,-5.002637526113907,-5.173912466592055,176
-2.73445678540715,-3.619327663973508,-4.087563050744617,-4.208412741262214,-4.431359497293656,-4.510083046779206,-4.755190483536737,-4.335285823353176,-5.0127988332263564,-5.618836787930472,-5.051188542189617,-5.390226197294794,177
-2.7221694715043587,-3.6224381265295897,-4.093613720538321,-4.195451956129103,-4.445909643309682,-4.514886884647678,-4.68326268558752,-4.381151392854307,-4.996230703718807,-5.392987948197185,-5.107484289044751,-5.628262329837641,178
-2.7090125407813805,-3.6253558529161225,-4.0994598732053396,-4.180626660143634,-4.4602886938983195,-4.519242580732619,-4.60125545868167,-4.439339963599988,-4.9734727301501,-5.139027340401047,-5.171524766679309,-5.888020864220603,179
-2.6949859932382143,-3.628080843133107,-4.105101508745675,-4.163936853305808,-4.474496649059572,-4.523150135034026,-4.509168802819186,-4.509851535590221,-4.944524912520233,-4.856954964542043,-5.243309975093296,-6.169501800443691,180
