C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.93399377029281,-3.131647092594436,-3.322060299814792,-2.927590222590912,-3.525573209200365,-3.5781849135581307,-4.268361210739034,-4.5803808099580134,-4.1302528829586045,-4.059678060053121,-4.826936959141242,-4.504228428826814,132
-2.941896935369278,-3.106680785038724,-3.342161181642013,-2.9424223147611155,-3.5491399062814204,-3.5875384463805435,-4.282882520839258,-4.583853720468191,-4.149984800983684,-4.081752317659979,-4.838009449110313,-4.523017539266509,133
-2.9514936358192756,-3.0763645544353606,-3.366569395289353,-2.9604327123963636,-3.5777566098798457,-3.5988963076649023,-4.300515540246674,-4.588070826087695,-4.173944987156996,-4.108556773325452,-4.8514546155013285,-4.545832887657569,134
-2.961937103956037,-3.04337336230817,-3.393131274846752,-2.9800322627641327,-3.608898316736955,-3.6112563331802336,-4.319704414307684,-4.592660029261859,-4.200019307404423,-4.13772632802023,-4.866086120103315,-4.570661355024308,135
-2.9723805720927987,-3.010382170180979,-3.4196931544041513,-2.9996318131319026,-3.640040023594065,-3.6236163586955654,-4.338893288368695,-4.597249232436025,-4.226093627651851,-4.166895882715009,-4.8807176247053015,-4.595489822391048,136
-2.981977272542796,-2.9800659395776155,-3.444101368051491,-3.0176422107671503,-3.6686567271924897,-3.634974219979924,-4.35652630777611,-4.601466338055527,-4.250053813825162,-4.193700338380482,-4.894162791096316,-4.618305170782107,137
-2.9898804376192643,-2.955099632021904,-3.4642022498787117,-3.0324743029373544,-3.6922234242735454,-3.644327752802337,-4.371047617876334,-4.604939248565706,-4.269785731850242,-4.215774595987341,-4.905235281065388,-4.637094281221802,138
-2.995243299635439,-2.9381582090376708,-3.4778421339757544,-3.0425389369099927,-3.7082151115785478,-3.6506747929318317,-4.380901364015772,-4.607295866411898,-4.2831752476529745,-4.230753556506281,-4.912748756401543,-4.6498440347344525,139
-2.997219090904556,-2.931916632148743,-3.4828673544325595,-3.0462469599525437,-3.7141067858488115,-3.653013176137435,-4.384531691540828,-4.608164094039443,-4.2881082271592446,-4.236272120907996,-4.91551687889381,-4.654541312344376,140
-2.998179710013255,-2.932796392497516,-3.4897645497146823,-3.0532000384046865,-3.7217791310653743,-3.6558665838749964,-4.388599102766463,-4.614349984472441,-4.295249836125002,-4.241876164103785,-4.9204049324548,-4.660717806425937,141
-3.0007871047368657,-2.9351843134441857,-3.508485508337587,-3.0720726799176457,-3.7426040680817594,-3.6636115477340927,-4.3996392189503295,-4.631140258504863,-4.314634203317773,-4.257087138492357,-4.933672506406058,-4.677482576075889,142
-3.00462958117166,-2.9387033548392774,-3.5360742894660775,-3.0998849937262163,-3.7732934489480097,-3.6750251786843386,-4.415908863852868,-4.655883820236852,-4.343200639180803,-4.279503311275515,-4.953224720650016,-4.702188552402132,143
-3.009295445413911,-2.942976476533318,-3.5695749522649596,-3.1336570890651956,-3.810559125714172,-3.6888845876953527,-4.435664861234525,-4.685929573768554,-4.37788845415734,-4.3067229496550645,-4.976966695089109,-4.732188666512571,144
-3.0143730035598897,-2.947626638376832,-3.606031555899037,-3.1704090751693785,-3.851112950430289,-3.703966885736749,-4.457164034855737,-4.718626423200112,-4.415636958690629,-4.336344320832808,-5.002803549625769,-4.764835849515107,145
-3.0194505617058685,-2.9522768002203468,-3.6424881595331144,-3.2071610612735624,-3.8916667751464065,-3.719049183778147,-4.47866320847695,-4.75132327263167,-4.45338546322392,-4.365965692010553,-5.028640404162429,-4.797483032517643,146
-3.0241164259481192,-2.956549921914387,-3.675988822331996,-3.2409331566125412,-3.9289324519125683,-3.73290859278916,-4.498419205858606,-4.781369026163372,-4.488073278200456,-4.393185330390102,-5.052382378601521,-4.827483146628082,147
-3.0279589023829137,-2.9600689633094786,-3.7035776034604866,-3.2687454704211123,-3.959621832778819,-3.7443222237394065,-4.514688850761145,-4.8061125878953614,-4.516639714063486,-4.41560150317326,-5.071934592845479,-4.852189122954326,148
-3.0305662971065246,-2.9624568842561483,-3.722298562083391,-3.2876181119340715,-3.9804467697952037,-3.752067187598502,-4.525728966945011,-4.822902861927783,-4.536024081256256,-4.430812477561831,-5.085202166796737,-4.868953892604277,149
-3.031526916215223,-2.9633366446049214,-3.7291957573655137,-3.294571190386214,-3.988119115011766,-3.754920595336064,-4.529796378170646,-4.82908875236078,-4.543165690222014,-4.4364165207576205,-5.090090220357727,-4.8751303866858375,150
-3.0332277442768554,-2.9634041419519286,-3.733420653363471,-3.2992292309747895,-3.993006598902078,-3.757974608677243,-4.533892393310982,-4.832808541371168,-4.547556224611198,-4.445097235931609,-5.094674742122497,-4.881410210076453,151
-3.0378442775870007,-2.963587349036663,-3.7448882282150695,-3.3118724840009235,-4.006272626604353,-3.7662640734604445,-4.545010148691895,-4.84290511154222,-4.559473389381841,-4.468659177118148,-5.107118444055445,-4.898455444993837,152
-3.0446475898335295,-2.9638573384246927,-3.761787812206898,-3.3305046463552253,-4.0258225621656,-3.778480126825161,-4.561394209253238,-4.85778426758377,-4.577035526938578,-4.5033820378141005,-5.125456531114525,-4.923574738556296,153
-3.0529087547043154,-2.964185182681586,-3.7823087356255485,-3.353129414928307,-4.04956176963283,-3.7933139059108893,-4.581289139934871,-4.875851814205653,-4.598360979686045,-4.54554551151633,-5.147724208257695,-4.95407673788214,154
-3.061898845887229,-2.9645419543729106,-3.8046403287576083,-3.3777504866107777,-4.0753956130530495,-3.8094565478571223,-4.6029395056766464,-4.8955135561177014,-4.621568090028876,-4.5914292917216954,-5.171956680442909,-4.987270090089676,155
-3.0708889370701424,-2.9648987260642357,-3.8269719218896685,-3.402371558293249,-4.10122945647327,-3.825599189803356,-4.624589871418424,-4.915175298029751,-4.644775200371708,-4.637313071927063,-5.196189152628123,-5.0204634422972125,156
-3.079150101940928,-2.965226570321129,-3.8474928453083184,-3.42499632686633,-4.124968663940499,-3.8404329688890844,-4.644484802100056,-4.933242844651633,-4.666100653119174,-4.679476545629291,-5.218456829771292,-5.050965441623056,157
-3.085953414187457,-2.965496559709158,-3.864392429300147,-3.4436284892206324,-4.144518599501747,-3.852649022253801,-4.6608688626614,-4.948122000693183,-4.6836627906759105,-4.7141994063252435,-5.236794916830372,-5.076084735185516,158
-3.090569947497602,-2.9656797667938926,-3.8758600041517455,-3.4562717422467664,-4.1577846272040215,-3.8609384870370023,-4.671986618042312,-4.958218570864235,-4.695579955446553,-4.737761347511783,-5.249238618763321,-5.093129970102899,159
-3.0922707755592342,-2.9657472641408997,-3.880084900149703,-3.4609297828353416,-4.162672111094333,-3.863992500378181,-4.676082633182648,-4.9619383598746225,-4.699970489835738,-4.746442062685771,-5.25382314052809,-5.099409793493514,160
-3.0958312414620726,-2.9608371899068353,-3.8854826871272823,-3.4653893561390166,-4.165548922423076,-3.868588789333929,-4.677685476627275,-4.962300540265263,-4.704204909389949,-4.7480994893495385,-5.25179841152629,-5.1071271482573835,161
-3.105603584046458,-2.9473606031792974,-3.900297889682767,-3.4776294615895296,-4.173444851389198,-3.8812041356167253,-4.682084770336998,-4.9632946098480835,-4.715827039655762,-4.7526485965756216,-5.246241176606458,-5.128308824098641,162
-3.120224220626197,-2.927197957920268,-3.922463270250274,-3.4959421774961097,-4.185258140462543,-3.9000782583499007,-4.688666659375575,-4.964781861239436,-4.7332151880379465,-4.759454625216195,-5.237926863896941,-5.159999238341761,163
-3.1383295685150974,-2.9022297080917308,-3.9499115912639233,-3.5186195821679895,-4.199887032112956,-3.923450876656787,-4.696817288806768,-4.966623587055671,-4.754747661941274,-4.767882816123435,-5.227630901526091,-5.199242808311221,164
-3.1585560450269656,-2.8743363076556636,-3.9805756151578335,-3.5439537539143995,-4.21622976881028,-3.9495617096607147,-4.7059228036943335,-4.968681079913138,-4.7788027687705155,-4.7772984101495135,-5.216128717622253,-5.243083951331499,165
-3.179540067475607,-2.845398210574052,-4.0123881043661225,-3.5702367710445704,-4.233184593024356,-3.976650476485014,-4.715369349102033,-4.970815632428187,-4.803758815930441,-4.787066648146608,-5.204195740313778,-5.2885670847270685,166
-3.19991805317483,-2.8172958708088762,-4.043281821322907,-3.5957607118677317,-4.24964974722503,-4.002956896253016,-4.724543070093627,-4.972888537217171,-4.827994110825818,-4.79655277096689,-5.192607397729014,-5.332736625822403,167
-3.2183264194384393,-2.7919097423221197,-4.071189528462307,-3.6188176546931157,-4.264523473882144,-4.026720688088051,-4.732830111732871,-4.9747610868964385,-4.8498869608614195,-4.805122019462535,-5.182139117996313,-5.37263699194198,168
-3.233401583580243,-2.771120279075763,-4.0940439882184405,-3.637699677829952,-4.276704015465542,-4.046181571113449,-4.739616619083528,-4.976294574082341,-4.867815673442014,-4.8121396344857175,-5.173566329244021,-5.405312600410276,169
-3.243779962914048,-2.7568079350317896,-4.1097779630254285,-3.6506988595874734,-4.285089614445067,-4.059579264452544,-4.7442887372093585,-4.977350291391229,-4.880158555972374,-4.816970856888612,-5.167664459600487,-5.427807868551767,170
