C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-2.6565023388051605,-3.1560332955804657,-3.735244735157142,-3.776001642043712,-3.5380025154081154,-3.7285552315827624,-4.594976292429246,-3.931029463540642,-3.8919394127126656,-4.205251194153861,-3.9605887000805957,-6.0206967026637,-5.901564857918324,122
-2.6240310131378823,-3.170542993859657,-3.712755838069494,-3.761025496755078,-3.5503916209776762,-3.77409581694986,-4.6313304161415765,-3.9366991036362817,-3.9143541305266067,-4.240175486743809,-3.9708210742890384,-5.957577574477341,-5.8476202301139235,123
-2.5916060857006893,-3.1860522070193187,-3.68730500166429,-3.745177349540869,-3.5636297488048174,-3.8239680813801438,-4.667331220562364,-3.942551447466108,-3.9384665035174913,-4.277670395528387,-3.9810917515986537,-5.889143742645905,-5.766841331795007,124
-2.5595896932525073,-3.202594289026652,-3.661035991544144,-3.729691965470291,-3.5778281085492227,-3.875753189213251,-4.702519784436957,-3.9524845123413774,-3.96380521169549,-4.316659239704452,-3.9917095347372062,-5.819405276037184,-5.6681740349289065,125
-2.5283439725522645,-3.220202593848859,-3.6360925733116733,-3.715804109612554,-3.5930979098705773,-3.927032304788825,-4.736437186510708,-3.9703963155733457,-3.9898989350707774,-4.356065338468867,-4.0029832264324625,-5.752372243518985,-5.560564211482958,126
-2.498231060358889,-3.23891047545314,-3.6146185125694936,-3.7047485470368646,-3.609550362428565,-3.9753865924465037,-4.768624505528962,-4.0001848744732715,-4.016276353653528,-4.394812011018487,-4.015221629412188,-5.692054713959104,-5.452957733424501,127
-2.4696130934313083,-3.258751287806697,-3.5987575749202203,-3.6977600428124306,-3.6272966758828713,-4.018397216525929,-4.798622820237071,-4.04574820635241,-4.042466147453912,-4.431822576550174,-4.028733546404147,-5.642462756225342,-5.354300472720869,128
-2.4428522085284494,-3.279758384876731,-3.5906535259664687,-3.6960733620084607,-3.6464480598931805,-4.053645341366742,-4.825973209380385,-4.11098432852202,-4.067996996482106,-4.4660203542607855,-4.0438277801361044,-5.607606439185499,-5.273538301339401,129
-2.4183105424092393,-3.3019651206304443,-3.5924501313108546,-3.7009232696941616,-3.667115724119177,-4.078712131308583,-4.850216751704253,-4.199791258293357,-4.092397580748283,-4.49632866334718,-4.060813133335829,-5.591495831707375,-5.2196170912474305,130
-2.395752843244078,-3.326200584298953,-3.605318673762792,-3.7137983205346057,-3.689652458383525,-4.089852808980818,-4.872532825327264,-4.3295335566260045,-4.116049144431959,-4.519781803628878,-4.072850365649674,-5.596590615011868,-5.184235559004003,131
-2.374672866340597,-3.3528907917113338,-3.627686701665539,-3.7342449922349137,-3.714138928496179,-4.08749536467717,-4.8940525586534545,-4.505815813508054,-4.139652266140834,-4.535848721764426,-4.075819659237564,-5.620098688729168,-5.153504679916539,132
-2.3550262591635693,-3.381464486731731,-3.657582378922477,-3.760584934424366,-3.74027815809776,-4.075480114233818,-4.91424465585635,-4.714896089793528,-4.163214627527354,-4.54710470720922,-4.074108950597611,-5.658152449341007,-5.12798871407493,133
-2.3367686691777694,-3.4113504132242918,-3.6930338694369893,-3.791139796732245,-3.767773170828892,-4.0576473734869385,-4.932577821109477,-4.943032446336456,-4.18674391024397,-4.556125049418664,-4.072106176227933,-5.706884293329122,-5.10825192156907,134
-2.31985574384797,-3.441977315053157,-3.7320693371124567,-3.82423122878783,-3.7963269903301935,-4.037837458272712,-4.9485207585863575,-5.176482943990862,-4.210247795943129,-4.56548503784815,-4.074199272626644,-5.762426617175245,-5.094858562488854,135
-2.304243130638945,-3.472773936082474,-3.772716945852263,-3.8581808802204054,-3.8256426402422887,-4.019890684427316,-4.961542172460518,-5.401505643610775,-4.23373396627728,-4.57775996195308,-4.08477617629186,-5.820911817361109,-5.088372896924174,136
-2.2898864770154694,-3.503169020176385,-3.8130048595597885,-3.89131040065925,-3.8554231442057985,-4.007647367786928,-4.971110766905484,-5.604358606050213,-4.2572101028988705,-4.595525111188854,-4.108224823721694,-5.8784722903684505,-5.089359184964924,137
-2.2767414304423164,-3.532591311199035,-3.850961242138415,-3.921941439733645,-3.885371525861343,-4.0049478241877265,-4.976695246094778,-5.771299892163205,-4.28068388746035,-4.621355775010868,-4.148933151414265,-5.931240432679,-5.098381686701,138
-2.264763638384258,-3.5604695530145696,-3.884614257491527,-3.948395647072873,-3.9151908088495464,-4.015632369465889,-4.9777643142019246,-5.888587562803776,-4.304163001614166,-4.657827242874522,-4.211289095867683,-5.975348640774494,-5.116004662222292,139
-2.2539087483060714,-3.5862324894871316,-3.911992069522504,-3.9689946723062155,-3.944584016811029,-4.043541319457595,-4.973786675400451,-5.942479678825952,-4.3276551270127666,-4.707514804235214,-4.299680593580069,-6.006929311136666,-5.142792371618696,140
-2.2446780066749685,-3.609754197242035,-3.9337145880314575,-3.9828614057065233,-3.9736665644375595,-4.094341779841583,-4.9588736057542,-5.923744019213325,-4.34490125234769,-4.7751497835760555,-4.42806859534323,-6.026745720883497,-5.184020910029257,141
-2.237395878972231,-3.631557132619413,-3.9521710744149403,-3.991249075587607,-4.002810546486144,-4.167199592905561,-4.930304565414991,-5.841502472145198,-4.352416182956141,-4.860690023952433,-4.599658732265677,-6.0392327609513226,-5.2420362828083675,142
-2.231752841183729,-3.6520426090556453,-3.9680437199709995,-3.9956748386401877,-4.0321040066952545,-4.256203179399157,-4.892300534688297,-5.7095442622691595,-4.354368325459066,-4.959550592678161,-4.802705961320588,-6.046030248549418,-5.313007615368946,143
-2.227439369295335,-3.6716119399871103,-3.9820147159976855,-3.997655851554986,-4.061634988803371,-4.355440960072004,-4.849082493879599,-5.541658614232805,-4.354926086477416,-5.06714655706706,-5.025465239481136,-6.048778000887055,-5.393104033123913,144
-2.224145939292919,-3.6906664388501844,-3.9947662537930437,-3.9987092710227214,-4.091491536548966,-4.459001355673731,-4.804871423294373,-5.351634752683724,-4.358257872632135,-5.178892984432944,-5.2561915237204975,-6.049115835173507,-5.478494661486183,145
-2.2215630271623534,-3.709607419081248,-4.006980524655123,-4.000352253734117,-4.121761693670515,-4.560972786953972,-4.763888303238096,-5.153261902269502,-4.368532090544173,-5.290204942089632,-5.48313977101185,-6.048683568618042,-5.565348625868679,146
-2.2193811088895092,-3.7288361941166777,-4.019339719881972,-4.004101956379889,-4.152533503906494,-4.65544367466235,-4.730354114016248,-4.960329287637742,-4.389917146834479,-5.396497497350939,-5.694564938328362,-6.049121018429937,-5.649835051684315,147
-2.2172906604602574,-3.748754077392853,-4.032526030771637,-4.011475535650763,-4.183895010995378,-4.736502439548501,-4.708489835934304,-4.786626133436027,-4.426581448123999,-5.4931857175306815,-5.8787219826432136,-6.05206800181846,-5.7281230643460095,148
-2.2149821578604705,-3.7697623823461512,-4.047221648622168,-4.023990148237456,-4.2159342586756425,-4.798237502362054,-4.702516449297744,-4.645941664311952,-4.482693401033682,-5.575684669942677,-6.023865860929577,-6.059164335992888,-5.7963817892666825,149
-2.212146077076018,-3.7922624224129518,-4.0641087647316105,-4.043162950830689,-4.248739290685764,-4.834737283852639,-4.716654934412044,-4.552065104913106,-4.5624214121844755,-5.6394094219007425,-6.118251530160628,-6.072049838162488,-5.850780351859251,150
-2.20908167316419,-3.8164201842663585,-4.086877353443993,-4.073473064533782,-4.2821427227511935,-4.8361456362660045,-4.756300848242174,-4.494237647572307,-4.678368061927086,-5.685912257353252,-6.1587985586837295,-6.092278515588985,-5.8938770012371755,151
-2.2062761868010923,-3.8419117058277776,-4.116869942863576,-4.1158355422804185,-4.315960258990614,-4.803117448590912,-4.820074409525953,-4.452182240247324,-4.833211991738326,-5.720810301279418,-6.155975640201159,-6.119013154460014,-5.931065745738981,152
-2.2037020724008287,-3.86840337740604,-4.151247554928759,-4.166421438506878,-4.35025457573235,-4.745507696691514,-4.902033591228134,-4.425410741023171,-5.01623569992831,-5.745615882539313,-6.118361419718467,-6.150306740373721,-5.962769349615183,153
-2.2013317843774995,-3.8955615893099793,-4.187171211577943,-4.221401807649438,-4.385088349304726,-4.67317135643196,-4.996236366313479,-4.413435007984864,-5.216721684807156,-5.7618413299930165,-6.054534542241207,-6.1842122589282535,-5.989410577116299,154
-2.199137777145208,-3.9230527318484243,-4.221801934749528,-4.276947704144375,-4.420524256036064,-4.595963403676402,-5.096740707746739,-4.415766899217416,-5.423952444684976,-5.770998972500599,-5.973073652774926,-6.218782695721755,-6.011412192492847,155
-2.1970925051180545,-3.9505431953302086,-4.252300746381915,-4.329230182427968,-4.456624972254686,-4.52373881428899,-5.1976045884926725,-4.431918272805844,-5.627210477871891,-5.7746011389221366,-5.882557396325174,-6.252071036352373,-6.029196959995343,156
-2.1951684227101422,-3.9776993700641623,-4.275828668413503,-4.374420296936492,-4.493453174288918,-4.466352564133874,-5.292885981516033,-4.461400986835161,-5.815778282678009,-5.774160158117702,-5.791564417897505,-6.2821302664182515,-6.0431876438743055,157
-2.193337984335572,-4.004187646359116,-4.289546722782693,-4.4086891021062264,-4.531071538467081,-4.433659629075207,-5.376642859781575,-4.503726899390383,-5.978938357413448,-5.7711883589473745,-5.708673362497468,-6.307013371517537,-6.05380700838025,158
-2.1915736444084457,-4.029674414523903,-4.290615931427884,-4.428207652373447,-4.569542741117503,-4.435514984977139,-5.4429331962540575,-4.558407868556522,-6.105973200388323,-5.767198070271223,-5.6424628751306125,-6.3247733372483745,-6.061477817763693,159
-2.189847857342866,-4.053826064867353,-4.276197316287478,-4.429147002174432,-4.608929458568501,-4.48177360770382,-5.485814963898235,-4.624955752418597,-6.1861653099127505,-5.763701620949325,-5.601511600802491,-6.333463149208911,-6.066622836275155,160
-2.188156330074926,-4.076709628598251,-4.238793304382442,-4.406124356878282,-4.650737947545339,-4.5872073271799145,-5.5030453002134525,-4.719385344433355,-6.216161582223745,-5.755782954944744,-5.578510785702428,-6.330394301418566,-6.062539386223811,161
-2.1865252433619062,-4.098708310882685,-4.177182702788309,-4.360120033385765,-4.695740019666008,-4.74980274061556,-5.4995402725877485,-4.851099973321936,-6.2052136280943415,-5.73914258897466,-5.56050363844837,-6.31609230549005,-6.045065335595709,162
-2.184972762349688,-4.119962762965452,-4.097941103525322,-4.296849753430662,-4.742896683597932,-4.954236974803109,-5.480096248818916,-5.00969430006594,-6.1615110176386905,-5.716217711030325,-5.547596747688793,-6.293431173411449,-6.018434267156663,163
-2.1835170521841514,-4.140613636091344,-4.007644098613725,-4.222029238746751,-4.79116894800854,-5.185187156534935,-5.449509596704751,-5.184762985646973,-6.0932433209709425,-5.689445509102985,-5.539896702072172,-6.265284917170848,-5.98687976367249,164
-2.1821762780111764,-4.160801581505157,-3.912867280073754,-4.141374211067807,-4.8395178215652574,-5.42733041260341,-5.412576684043047,-5.365900691046649,-6.008600108205239,-5.66126317118389,-5.5375100902469825,-6.234527548756324,-5.954635407909003,165
-2.180968604976645,-4.180667250451685,-3.8201862399256545,-4.0606003921276095,-4.886904312935509,-5.665343869800888,-5.374093878631598,-5.542702077246565,-5.915770949455732,-5.63410788526429,-5.540543500861701,-6.204033080155964,-5.925934782632019,166
-2.1799121982264364,-4.20035129417572,-3.736176570189672,-3.9854235036599404,-4.932289430786721,-5.883904654919734,-5.3388575482682,-5.704761805228324,-5.822945414836571,-5.610416839335432,-5.549103522564804,-6.1766755233578525,-5.90501147060735,167
-2.1790252229064317,-4.219994363922056,-3.667413862886048,-3.9215592673985773,-4.974634183786316,-6.067689894752305,-5.311664060750648,-5.841674535973527,-5.7383130744619075,-5.59262722138857,-5.5632967440047665,-6.1553288903500745,-5.896099054600818,168
-2.1783258441625124,-4.239737110935489,-3.620473710035024,-3.8747234050772965,-5.012899580601723,-6.201376716090973,-5.297309783876734,-5.943034930463785,-5.670063498445886,-5.583176219414949,-5.583229753830066,-6.1428671931207095,-5.903431117378231,169
-2.177832227140558,-4.259720186460813,-3.6019317036568412,-3.850631638429876,-5.046046629900369,-6.269642245728106,-5.300591085444254,-5.998437649680705,-5.626386256902652,-5.584501021405821,-5.60900914068918,-6.142164443657842,-5.931241241705408,170
-2.177529234219002,-4.279826381127368,-3.606308183734633,-3.8445208660115022,-5.074941157792729,-6.2852555446700595,-5.31751099228838,-6.016553809472943,-5.600456708070419,-5.594570637368476,-5.640546080708374,-6.150825631971404,-5.9760014419441685,171
-2.1773896176790233,-4.299844718067963,-3.6237397622380336,-3.8478175052215073,-5.101141651277667,-6.271200922728291,-5.340874952712419,-6.012991418368096,-5.579990496777962,-5.609729285316041,-5.677680690914936,-6.1645397400792685,-6.03136134394579,172
-2.177413377520621,-4.319775197282598,-3.654226439167046,-3.860521556059892,-5.124648110355181,-6.227478379902799,-5.370682966716372,-5.987750476366161,-5.564987623025283,-5.629976965248516,-5.7204129713088685,-6.183306767981437,-6.097320947710272,173
-2.177600513743797,-4.339617818771275,-3.697768214521668,-3.8826330185266547,-5.145460535025274,-6.154087916193583,-5.40693503430024,-5.940830983467142,-5.555448086812381,-5.6553136771659025,-5.768742921890168,-6.207126715677909,-6.173880253237616,174
-2.1779510263485493,-4.359372582533989,-3.7543650883018986,-3.914151892621795,-5.1635789252879425,-6.051029531600649,-5.4496311554640195,-5.872232939671039,-5.551371888139257,-5.685739421068197,-5.822670542658836,-6.235999583168684,-6.26103926052782,175
-2.1784649153348794,-4.379039488570742,-3.824017060507742,-3.9550781783453157,-5.17900328114319,-5.918303226123988,-5.498771330207715,-5.781956344977846,-5.552759027005911,-5.721254196955404,-5.8821958336148725,-6.269925370453762,-6.358797969580887,176
-2.1791421807027866,-4.3986185368815285,-3.906724131139191,-4.005411875697213,-5.191733602591015,-5.755908999763609,-5.55435555853132,-5.670001199387571,-5.559609503412342,-5.761858004827519,-5.947318794758275,-6.308904077533143,-6.46715638039681,177
-2.179982822452271,-4.418109727466352,-4.002486300196254,-4.06515298467749,-5.201769889631419,-5.563846852519503,-5.616383840434842,-5.536367502900207,-5.571923317358552,-5.807550844684545,-6.018039426089049,-6.352935704406829,-6.5861144929756,178
-2.180986840583333,-4.437513060325211,-4.111303567678927,-4.134301505286145,-5.2091121422644,-5.342116784391675,-5.684856175918275,-5.381055255515756,-5.58970046884454,-5.8583327165264825,-6.09435772760719,-6.402020251074818,-6.715672307317251,179
-2.1821542350959717,-4.4568285354581025,-4.233175933587206,-4.212857437523176,-5.213760360489959,-5.090718795380132,-5.7597725649816205,-5.204064457234225,-5.612940957870305,-5.9142036203533275,-6.176273699312699,-6.456157717537111,-6.855829823421759,180
