ID,rank,mean,variable,value,average,cluster
78485,491,1.6341433672055708e-4,5,3.2999729976122545e-5,1.3791935426696618e-4,3
50197,331,1.5307445591465445e-4,16,1.1946643975750625e-4,1.3791935426696618e-4,3
20489,138,7.10242537904848e-5,9,1.755442956772759e-4,1.3791935426696618e-4,3
48994,323,9.43824782965382e-5,15,2.9711059942063433e-7,1.3791935426696618e-4,3
65371,419,2.5195119266642333e-4,9,3.770951536771112e-4,1.3791935426696618e-4,3
99526,610,3.778546514613451e-4,17,9.418639421550636e-5,1.3791935426696618e-4,3
65371,419,2.5195119266642333e-4,15,1.7380970066107108e-4,1.3791935426696618e-4,3
19825,132,1.9363935774947225e-4,14,2.4149598226947392e-4,1.3791935426696618e-4,3
35810,237,7.059652554544795e-5,15,1.07256926390849e-4,1.3791935426696618e-4,3
84889,530,3.9821528919125405e-4,17,1.8573820397743216e-4,1.3791935426696618e-4,3
30492,201,1.431227308843762e-4,16,7.01383614060198e-5,1.3791935426696618e-4,3
24492,164,7.859773816207023e-5,11,2.568680046207018e-4,1.3791935426696618e-4,3
21610,143,5.466196776316147e-5,14,2.1789111182208176e-6,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,11,2.3670430459928152e-4,1.3791935426696618e-4,3
93142,576,1.6759619663638342e-4,17,9.12224867052282e-5,1.3791935426696618e-4,3
34600,232,5.11484116467662e-5,13,0,1.3791935426696618e-4,3
20489,138,7.10242537904848e-5,7,8.741470598567434e-5,1.3791935426696618e-4,3
79666,494,6.571971360904594e-5,17,4.050673597380169e-5,1.3791935426696618e-4,3
48994,323,9.43824782965382e-5,11,1.3763916971143406e-4,1.3791935426696618e-4,3
87456,545,7.388919796978904e-5,18,4.3027066949280694e-5,1.3791935426696618e-4,3
78485,491,1.6341433672055708e-4,10,4.299637206835401e-4,1.3791935426696618e-4,3
30492,201,1.431227308843762e-4,14,3.014160380205464e-5,1.3791935426696618e-4,3
34600,232,5.11484116467662e-5,12,7.482297352108496e-5,1.3791935426696618e-4,3
95694,588,2.4768410767756713e-4,17,1.198735926379172e-4,1.3791935426696618e-4,3
24492,164,7.859773816207023e-5,9,1.502601378636765e-4,1.3791935426696618e-4,3
39018,255,5.8969404853075784e-05,9,9.86082154730377e-5,1.3791935426696618e-4,3
82970,517,5.132439810929311e-5,15,4.218970511773007e-5,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,13,1.6452048534933492e-4,1.3791935426696618e-4,3
50197,331,1.5307445591465445e-4,18,1.1278939879908531e-4,1.3791935426696618e-4,3
39018,255,5.8969404853075784e-05,8,9.172759190672325e-5,1.3791935426696618e-4,3
48994,323,9.43824782965382e-5,17,6.586461133951495e-7,1.3791935426696618e-4,3
100036,616,9.600727585954742e-5,18,3.592551221007903e-5,1.3791935426696618e-4,3
65084,418,1.2587284054966017e-4,15,2.1094852558865036e-5,1.3791935426696618e-4,3
19825,132,1.9363935774947225e-4,16,6.70553565090519e-5,1.3791935426696618e-4,3
21610,143,5.466196776316147e-5,17,1.811276811836661e-5,1.3791935426696618e-4,3
35810,237,7.059652554544795e-5,17,1.943006034515691e-5,1.3791935426696618e-4,3
84135,523,4.027371661576441e-4,12,9.243754853750704e-4,1.3791935426696618e-4,3
65084,418,1.2587284054966017e-4,16,1.560771229090001e-4,1.3791935426696618e-4,3
79666,494,6.571971360904594e-5,14,1.1039816332318809e-4,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,5,4.964307205103652e-5,1.3791935426696618e-4,3
34600,232,5.11484116467662e-5,18,3.67609892382204e-5,1.3791935426696618e-4,3
87456,545,7.388919796978904e-5,13,6.812538407423165e-5,1.3791935426696618e-4,3
95694,588,2.4768410767756713e-4,14,2.923372416946263e-4,1.3791935426696618e-4,3
24492,164,7.859773816207023e-5,6,1.306986423315476e-5,1.3791935426696618e-4,3
79666,494,6.571971360904594e-5,9,1.2244756426871715e-4,1.3791935426696618e-4,3
20489,138,7.10242537904848e-5,17,2.3052613968830233e-5,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,8,2.609758086235055e-4,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,14,1.626920301604877e-4,1.3791935426696618e-4,3
71856,454,9.587657592577546e-5,13,7.785758179912188e-5,1.3791935426696618e-4,3
24546,166,4.0948267433106567e-4,18,1.3910692518553857e-4,1.3791935426696618e-4,3
84889,530,3.9821528919125405e-4,18,2.0427413338056563e-4,1.3791935426696618e-4,3
65084,418,1.2587284054966017e-4,8,2.0291255179366e-4,1.3791935426696618e-4,3
93142,576,1.6759619663638342e-4,18,5.555922237140129e-5,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,7,1.783695714037903e-4,1.3791935426696618e-4,3
48994,323,9.43824782965382e-5,9,1.4737051982783656e-4,1.3791935426696618e-4,3
19825,132,1.9363935774947225e-4,12,4.3459677120163514e-4,1.3791935426696618e-4,3
95694,588,2.4768410767756713e-4,16,2.524210259392471e-4,1.3791935426696618e-4,3
30492,201,1.431227308843762e-4,17,5.4667627411797406e-5,1.3791935426696618e-4,3
39018,255,5.8969404853075784e-05,14,3.486257789153308e-5,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,12,2.431746639435261e-4,1.3791935426696618e-4,3
19825,132,1.9363935774947225e-4,15,7.87343088464681e-5,1.3791935426696618e-4,3
39018,255,5.8969404853075784e-05,15,7.041521206269033e-5,1.3791935426696618e-4,3
33752,227,1.53466617118777e-4,10,4.1252463271176015e-4,1.3791935426696618e-4,3
65084,418,1.2587284054966017e-4,9,1.798787227310358e-4,1.3791935426696618e-4,3
65084,418,1.2587284054966017e-4,10,3.163089749364225e-4,1.3791935426696618e-4,3
36734,243,9.31717436077073e-5,5,2.8695417370541344e-7,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,12,1.2969315410321392e-4,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,17,6.25713807725392e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,9,2.051628805446352e-4,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,5,1.9512883811968112e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,5,9.756441905984056e-6,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,9,1.0185903576335762e-4,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,13,4.727067466375257e-5,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,14,1.0894555591104088e-6,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,2,3.425559383142394e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,5,2.2956333896433075e-6,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,14,1.5978681533619327e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,13,1.2142075256767816e-4,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,14,1.1112446702926167e-4,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,15,8.91331798261903e-7,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,15,4.753769590730149e-6,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,15,2.9711059942063433e-7,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,2,1.5139749059423974e-4,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,11,2.974876322000847e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,7,8.142366694615772e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,8,9.944876967664944e-5,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,17,8.628264085476459e-5,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,17,4.412928959747501e-5,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,5,1.3199891990449018e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,11,2.3290534662423132e-4,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,14,7.989340766809664e-5,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,5,3.156495910759547e-5,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,16,7.823124926056055e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,10,2.5406947131300094e-4,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,13,1.12615430816587e-4,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,13,9.315103536680652e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,2,6.11707032703999e-5,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,9,1.2136395750527716e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,17,4.017741291710412e-5,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,6,5.8088285480687824e-6,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,14,1.4526074121472116e-6,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,16,6.011859549087411e-5,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,14,1.4526074121472116e-6,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,9,1.2280876652319712e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,12,1.1909323285439356e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,13,1.0149291913099816e-4,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,5,5.739083474108269e-7,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,5,6.886900168929922e-6,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,17,1.0241947063294574e-4,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,6,1.8515640996969243e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,8,9.296298034991142e-5,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,14,3.631518530368029e-7,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,16,7.167986385450375e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,3,5.7123568665126065e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,14,4.103615939315872e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,2,4.392056494814712e-4,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,12,1.6336349218770216e-4,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,7,1.0103070380275756e-4,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,15,2.07977419594444e-6,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,17,3.7213505406825946e-5,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,16,3.352767825452595e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,13,8.527258958951444e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,9,1.1630712594255728e-4,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,5,1.004339607968947e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,11,3.3313939165824805e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,13,4.0319104860259545e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,2,2.599754888991995e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,13,6.673507011353304e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,12,7.544649830042734e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,18,6.76736392794512e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,10,4.149300241561436e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,7,7.162014851785778e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,6,1.7063433859952046e-5,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,7,5.337471144296626e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,5,5.222565961438524e-5,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,12,4.17761602159391e-5,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,14,7.263037060736058e-7,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,10,1.3349922516328098e-4,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,10,9.952307101136488e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,10,1.5995853105149884e-4,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,2,4.312534580563192e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,8,5.868095105143911e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,4,1.6425800740604304e-4,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,7,9.476734480689928e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,4,1.0309079962722368e-6,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,5,2.4965013112370967e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,6,4.356621411051587e-6,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,13,1.390313960698605e-6,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,3,7.545198641864244e-5,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,15,5.942211988412687e-7,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,12,1.7427517582619371e-4,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,4,2.3367247915504032e-5,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,18,3.550777369600834e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,9,2.669284660607138e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,5,0,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,13,1.2883576035807072e-4,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,18,2.3811095302029123e-5,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,6,1.4885123154426257e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,7,5.582559105004124e-5,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,7,4.1120313407591355e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,4,0,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,5,2.0373746333084353e-5,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,8,9.388952168230256e-5,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,14,1.5433953754064123e-4,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,8,8.091794302882655e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,6,9.439346390611772e-6,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,6,1.306986423315476e-5,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,4,0,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,9,1.7735030694967586e-4,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,4,7.422537573160104e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,6,1.8152589212714944e-6,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,18,4.428028249149275e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,18,3.592551221007903e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,18,0,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,2,1.5292675817599974e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,10,1.647693139402657e-4,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,18,0,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,18,0,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,3,5.193051696829642e-6,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,4,0,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,10,1.9994816381437353e-4,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,2,8.196874238233586e-5,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,8,1.1550881943809592e-4,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,17,3.688418235012837e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,11,1.3705471463834945e-4,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,15,2.9711059942063433e-7,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,3,6.109472584505461e-7,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,15,1.4855529971031717e-6,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,9,1.3147762063071692e-4,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,15,2.9711059942063433e-7,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,11,1.8965567121596752e-4,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,18,4.177385140706864e-7,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,5,2.8695417370541344e-7,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,8,1.380546585262804e-4,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,12,8.261703326286464e-5,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,6,5.445776763814483e-6,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,15,5.942211988412687e-7,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,6,5.082724979560185e-6,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,17,6.586461133951495e-7,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,7,6.045503030784954e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,12,0,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,11,2.2326183791833467e-4,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,2,7.982776776787187e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,15,8.91331798261903e-7,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,12,2.375629409294447e-4,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,11,2.974876322000847e-4,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,6,6.897983900831679e-6,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,7,1.707446126262237e-4,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,4,6.219811577509161e-5,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,16,9.364627374540006e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,15,8.91331798261903e-7,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,10,1.4883359562122545e-4,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,12,1.505812342111835e-4,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,5,2.0660700506789767e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,17,3.12856903862696e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,11,5.844550730846458e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,7,6.0182710351507875e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,17,1.1888562346782448e-4,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,14,2.625587897456085e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,10,1.226749636635555e-4,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,4,0,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,16,1.082905470059976e-4,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,4,9.243808366574387e-5,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,15,2.9711059942063433e-7,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,8,7.072598837252397e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,3,8.003409085702155e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,4,5.463812380242854e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,10,1.2808709441341823e-4,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,3,6.078925221582934e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,11,4.944489918296103e-4,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,7,7.516030795029944e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,9,7.874209147663817e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,15,1.4855529971031717e-6,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,8,8.369756702599999e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,4,3.1958147884439335e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,2,9.297946897100784e-5,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,12,1.8581038424402764e-4,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,18,1.1153618325687326e-4,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,17,0,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,3,3.5434940990131674e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,2,3.810934813745914e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,10,1.0613789748341932e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,16,8.131425415752845e-5,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,11,3.296326612197402e-4,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,7,1.0974494240569084e-4,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,12,3.204917365819806e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,6,7.987139253594575e-6,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,6,7.261035685085978e-7,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,6,9.80239817486607e-6,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,18,1.0610558257395434e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,11,1.607251450982776e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,3,0,4.4651605615111144e-5,9
55862,367,6.615267735604297e-5,4,0,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,12,2.7653323963834316e-4,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,3,4.918125430526896e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,11,1.6160182770790456e-4,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,3,7.48410391601919e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,17,0,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,14,3.163052639950553e-4,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,11,2.095271437008455e-4,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,10,2.519647537991654e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,7,6.508446956565784e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,4,0,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,16,3.0059297745437055e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,16,6.011859549087411e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,14,6.609363725269813e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,3,7.545198641864244e-5,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,10,3.764437610460085e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,14,4.3578222364416345e-5,4.4651605615111144e-5,9
37956,246,6.108595484051417e-5,16,1.2332019587871614e-4,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,9,1.4953773335471651e-4,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,3,3.34493624001674e-4,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,9,2.004672512363953e-4,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,2,1.177536037955198e-4,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,11,1.978380422391526e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,2,5.199509777983991e-6,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,2,5.3524365361599906e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,2,9.297946897100784e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,18,4.177385140706864e-7,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,11,7.451802181829234e-5,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,4,1.7869071935385435e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,9,9.716340645511774e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,13,1.960342684585033e-4,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,15,1.307286637450791e-5,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,18,5.806565345582541e-5,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,10,1.97843446300538e-4,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,12,3.691266693706858e-4,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,3,1.203566099147576e-4,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,12,9.384047929102738e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,18,2.0051448675392942e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,6,4.719673195305886e-6,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,10,1.1726283291369276e-4,4.4651605615111144e-5,9
29086,191,5.7544925310585305e-5,4,0,4.4651605615111144e-5,9
18886,123,6.097621765894101e-5,6,3.26746605828869e-6,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,17,0,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,11,1.1192314649570968e-4,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,11,3.1589796700225105e-4,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,9,7.69360802042382e-5,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,9,6.862842835119839e-5,4.4651605615111144e-5,9
54360,358,1.1100137059429156e-4,8,1.5195277851214758e-4,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,16,1.1252967873932847e-4,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,4,4.157995584964688e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,4,0,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,2,6.392338491756789e-5,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,8,9.141874479592618e-5,4.4651605615111144e-5,9
8073,54,8.202201415685269e-5,8,8.462410835839113e-5,4.4651605615111144e-5,9
36734,243,9.31717436077073e-5,8,1.5751202650649443e-4,4.4651605615111144e-5,9
25763,174,7.476656695717708e-5,13,5.839318634934141e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,17,5.6972888808680425e-5,4.4651605615111144e-5,9
1183,7,6.1830202934552e-5,3,1.585408135679167e-4,4.4651605615111144e-5,9
20028,133,6.884881925574464e-5,13,1.946439544978047e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,15,8.91331798261903e-7,4.4651605615111144e-5,9
58854,381,1.6395495103026627e-4,3,4.03836137835811e-4,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,2,7.371069744083188e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,8,1.643066629440295e-4,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,14,8.78827484349063e-5,4.4651605615111144e-5,9
60808,391,7.114629195266757e-5,16,8.59387615029803e-5,4.4651605615111144e-5,9
7521,50,8.176750339906576e-5,12,2.278983068496379e-4,4.4651605615111144e-5,9
51876,341,1.6863656236387249e-4,5,2.238242554902225e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,16,0,4.4651605615111144e-5,9
7445,48,5.040714761933047e-5,13,9.2687597379907e-7,4.4651605615111144e-5,9
21657,144,5.910644431360629e-5,13,1.4366577593885583e-5,4.4651605615111144e-5,9
88629,548,5.246318321240418e-5,18,8.89783034970562e-5,4.4651605615111144e-5,9
66604,423,1.2484696178535057e-4,6,1.670038207569775e-5,4.4651605615111144e-5,9
