C1,C2,C3,C4,C5,C6,time
-4.242091871938662,-4.345201602381512,-4.424840405720216,-3.38313407357907,-4.144934053780962,-4.22225359010156,42
-4.115353132489673,-4.276016150240317,-4.347456675512725,-3.4222008470692726,-4.091194810293071,-4.1637771043622775,43
-3.979166041549533,-4.193191064368365,-4.260803441843468,-3.466360558408423,-4.034189904690743,-4.097611190643356,44
-3.839079600742683,-4.102292413654429,-4.169159027999799,-3.5147937013645385,-3.9761450003188172,-4.027628721612802,45
-3.7006428116935686,-4.008886266987284,-4.07680175726908,-3.5666807697056395,-3.91928576052213,-3.957702569938627,46
-3.5694046760266316,-3.918538693255708,-3.9880099529386666,-3.6212022571997453,-3.8658378486455196,-3.8917056082888384,47
-3.4509141953663174,-3.8368157613484755,-3.907061938295917,-3.677538657614873,-3.818026928033824,-3.8335107093314473,48
-3.3507203713370695,-3.769283540154364,-3.838236036628191,-3.7348704647190436,-3.7780786620318834,-3.7869907457344634,49
-3.2743722055633313,-3.7215080985621496,-3.785810571222845,-3.792378172280275,-3.7482187139845333,-3.7560185901658967,50
-3.2220188051939282,-3.691680854994613,-3.7485040787754436,-3.855198705899839,-3.728532601568141,-3.7403811687328883,51
-3.187988487330636,-3.6730248223204947,-3.7211678555225567,-3.9270357714486406,-3.716759739282337,-3.735943794654062,52
-3.1690990685273266,-3.6636534610975096,-3.702279364063056,-4.004920033099159,-3.7116066357068562,-3.7406969212646533,53
-3.162168365337868,-3.661680231883371,-3.6903160669958104,-4.085882155023868,-3.7117797994214325,-3.7526310018998936,54
-3.1640141943161293,-3.665218595235796,-3.6837554269196895,-4.166952801395245,-3.7159857390058018,-3.7697364898950174,55
-3.1714543720159827,-3.6723820117124975,-3.6810749064335635,-4.245162636385767,-3.7229309630396994,-3.7900038385852586,56
-3.181306714991295,-3.68128394187119,-3.6807519681363017,-4.317542324167907,-3.7313219801028588,-3.8114235013058493,57
-3.1903890397959374,-3.6900378462695875,-3.6812640746267737,-4.381122528914143,-3.7398652987750145,-3.8319859313920235,58
-3.19551916298378,-3.6967571854654064,-3.6810886885038503,-4.43293391479695,-3.7472674276359035,-3.849681582179015,59
-3.193514901108692,-3.6995554200163605,-3.6787032723664006,-4.4700071459888076,-3.752234875265259,-3.862500907002058,60
-3.187039315038244,-3.7004627116965656,-3.6759523119626483,-4.490868942466436,-3.756336351919856,-3.8726365820168627,61
-3.180871925124479,-3.70256333943179,-3.675439449272407,-4.4977801265565605,-3.7617847618078066,-3.883390734962284,62
-3.175005237147981,-3.7055519395072256,-3.676780881241936,-4.493372515956656,-3.7682529044358524,-3.8944179965482757,63
-3.1694317568893298,-3.709123148208066,-3.67959280481749,-4.480277928364197,-3.775413579310738,-3.90537299748479,64
-3.1641439901291077,-3.712971601819501,-3.6834914169453254,-4.461128181476658,-3.782939585939203,-3.9159103684817773,65
-3.1591344426478964,-3.716791936626725,-3.6880929145717,-4.438555092991515,-3.7905037238279915,-3.9256847402491917,66
-3.154395620226277,-3.7202787889149285,-3.6930134946428694,-4.415190480606243,-3.797778792483845,-3.9343507434969833,67
-3.1499200286448312,-3.7231267949693043,-3.6978693541050913,-4.393666162018316,-3.804437591413506,-3.9415630089351055,68
-3.1457001736841415,-3.7250305910750443,-3.7022766899046218,-4.37661395492521,-3.810152920123716,-3.94697616727351,69
-3.141728561124788,-3.7256848135173417,-3.7058516989877175,-4.366665677024399,-3.814597578121219,-3.9502448492221482,70
-3.137988827174535,-3.7250387681276784,-3.70894570582127,-4.362043108209355,-3.8177249671636737,-3.9505964363819728,71
-3.1344796526207963,-3.723380964961123,-3.712151908646322,-4.359029055993886,-3.819848518368715,-3.947959857054302,72
-3.1312161101136273,-3.720914846638248,-3.7154493150703605,-4.357346879505967,-3.8211810752830453,-3.9430420619996394,73
-3.1282132723030873,-3.717843855779625,-3.7188169327008707,-4.356719937873577,-3.821935481453369,-3.9365500019784894,74
-3.1254862118392315,-3.7143714350058237,-3.722233769145337,-4.356871590224693,-3.822324580426387,-3.9291906277513537,75
-3.1230500013721176,-3.710701026937416,-3.725678832011246,-4.357525195687289,-3.8225612157488036,-3.921670890078737,76
-3.1209197135518014,-3.7070360741949746,-3.729131128906083,-4.358404113389347,-3.8228582309673222,-3.914697739721143,77
-3.1191104210283407,-3.7035800193990687,-3.732569667437332,-4.359231702458841,-3.8234284696286447,-3.9089781274390734,78
-3.1176371964517924,-3.7005363051702718,-3.735973455212481,-4.359731322023747,-3.8244847752794757,-3.9052190039930337,79
-3.1165151124722135,-3.698108374129154,-3.739321499839014,-4.359626331212046,-3.826239991466517,-3.904127320143526,80
-3.115827451134562,-3.696187581287632,-3.742811605354684,-4.3589566695707465,-3.8288712342209106,-3.905587405457226,81
-3.115604849345238,-3.6945025907865476,-3.7465754327801086,-4.358031412567324,-3.8322561746967096,-3.9088018644602855,82
-3.1157834120464583,-3.693012808939862,-3.7504927751970722,-4.35697762321045,-3.836158489124984,-3.9134550603524163,83
-3.116299244180442,-3.6916776420615367,-3.7544434256873602,-4.355922364508797,-3.8403418537368057,-3.9192313563333343,84
-3.117088450689406,-3.6904564964655306,-3.7583071773327545,-4.354992699471035,-3.8445699447632444,-3.925815115602752,85
-3.118087136515569,-3.689308778465805,-3.7619638232150416,-4.354315691105837,-3.8486064384353713,-3.9328907013603844,86
-3.1192314066011497,-3.68819389437632,-3.7652931564160035,-4.354018402421874,-3.852215010984257,-3.9401424768059456,87
-3.120457365888366,-3.687071250511038,-3.7681749700174256,-4.354227896427818,-3.855159338640972,-3.947254805139151,88
-3.1217011193194346,-3.6859002531839176,-3.770489057101092,-4.355071236132341,-3.857203097636588,-3.9539120495597126,89
-3.1228987718365744,-3.6846403087089206,-3.7721152107487868,-4.356675484544113,-3.858109964202175,-3.959798573267346,90
-3.1237995817380497,-3.682100004652396,-3.7721062549377513,-4.356973951289565,-3.8572722368277197,-3.963277924796361,91
-3.1243305096198557,-3.6776595423737652,-3.7700606397927516,-4.354686706004015,-3.854597380064329,-3.9637682914957444,92
-3.1246942138708054,-3.6721357488765936,-3.766676597616858,-4.35112095170947,-3.8506218192347474,-3.9625359947872263,93
-3.1250933528797136,-3.6663454511644487,-3.76265236071314,-4.3475838914279406,-3.8458819796617236,-3.9608473560925366,94
-3.125730585035392,-3.661105476240896,-3.758686161384666,-4.3453827281814315,-3.840914286668003,-3.9599686968334047,95
-3.1268085687266556,-3.657232651109503,-3.7554762319345083,-4.3458246649919525,-3.8362551655763335,-3.961166338431562,96
-3.1285299623423164,-3.6555438027738343,-3.7537208046657344,-4.350216904881509,-3.832441041709461,-3.965706602308737,97
-3.13109742427119,-3.656855758237457,-3.7541181118814158,-4.35986665087211,-3.830008340390133,-3.9748558098866598,98
-3.1347136129020887,-3.6619853445039388,-3.757366385884622,-4.376081105985764,-3.829493486941096,-3.9898802825870607,99
-3.1395811866238263,-3.6717493885768446,-3.7641638589784217,-4.400167473244477,-3.8314329066850967,-4.01204634183167,100
-3.14600781429381,-3.6869782869730163,-3.7753186323400905,-4.435306178851029,-3.835805526268474,-4.046000512009789,101
-3.1539542587999776,-3.7072862912351487,-3.7905555583093733,-4.481908508302661,-3.8420433453452345,-4.093010973344792,102
-3.1631028195769386,-3.7316660109055872,-3.8089479959330492,-4.5371279535630675,-3.8498623987496243,-4.149276531009514,103
-3.1731357960593054,-3.759110055526681,-3.8295693042578987,-4.598118006595953,-3.858978721315895,-4.210995990176796,104
-3.183735487681686,-3.7886110346407746,-3.8514928423306976,-4.66203215936501,-3.869108347878292,-4.274368156019475,105
-3.1945841938786934,-3.819161557790217,-3.8737919691982268,-4.726023903833942,-3.8799673132710657,-4.335591833710389,106
-3.2053642140849363,-3.8497542345173534,-3.895540043907263,-4.787246731966444,-3.8912716523284634,-4.390865828422375,107
-3.215757847735026,-3.8793816743645304,-3.9158104255045867,-4.842854135726216,-3.9027373998847326,-4.43638894532827,108
-3.2254473942635724,-3.9070364868740954,-3.933676473036975,-4.889999607076956,-3.914080590774123,-4.468359989600915,109
-3.2341151531051864,-3.9317112815883952,-3.948211545551209,-4.925836637982364,-3.9250172598308826,-4.482977766413146,110
-3.242021649448016,-3.9562749251660434,-3.954486753947753,-4.949356049327693,-3.937092148326926,-4.4733198622457655,111
-3.249641086760697,-3.983365933632724,-3.9507247874931726,-4.962949120309061,-3.9514579282518754,-4.4394824716310914,112
-3.2569762818985666,-4.01163139058139,-3.940726372783388,-4.968870030356471,-3.967242530516536,-4.388192311819234,113
-3.264030051716969,-4.039718379604999,-3.9282922364143245,-4.969372958899918,-3.983573886031719,-4.326176100060305,114
-3.2708052130712395,-4.0662739842965,-3.9172231049819017,-4.9667120853694,-3.9995799257082285,-4.260160553604414,115
-3.277304582816721,-4.089945288248852,-3.9113197050820445,-4.963141589194917,-4.014388580456874,-4.196872389701672,116
-3.2835309778087525,-4.109379375055008,-3.914382763310675,-4.960915649806467,-4.027127781188463,-4.143038325602189,117
-3.2894872149026733,-4.123223328307921,-3.9302130062637146,-4.962288446634048,-4.036925458813803,-4.105385078556078,118
-3.2951761109538236,-4.130124231600545,-3.962611160537087,-4.969514159107659,-4.042909544243701,-4.090639365813448,119
-3.3006004828175435,-4.128729168525837,-4.015377952726714,-4.984846966657297,-4.044207968388965,-4.1055279046244095,120
-3.3054670858872393,-4.114000397555585,-4.100839891671031,-5.00960827043947,-4.036732540955525,-4.159987507870949,121
-3.3096100853092665,-4.084542197818462,-4.2219035435882075,-5.042194514650758,-4.019116413057693,-4.252562772228124,122
-3.3132234125683873,-4.044464683892743,-4.368239721143775,-5.080472443281265,-3.9945695277188418,-4.372892090635664,123
-3.316500999149364,-3.997877970356707,-4.529519237003269,-5.122308800321103,-3.9663018279623485,-4.510613856033296,124
-3.3196367765369597,-3.9488921717886263,-4.695412903832219,-5.165570329760377,-3.9375232568115854,-4.655366461360745,125
-3.3228246762159355,-3.9016174027667785,-4.855591534296161,-5.208123775589197,-3.911443757289929,-4.7967882995577416,126
-3.3262586296710546,-3.8601637778694413,-4.999725941060622,-5.247835881797667,-3.8912732724207553,-4.92451776356401,127
-3.330132568387078,-3.828641411674888,-5.117486936791136,-5.282573392375897,-3.880221745227438,-5.028193246319276,128
-3.33464042384877,-3.811160418761396,-5.198545334153235,-5.310203051313995,-3.8814991187333527,-5.0974531407632675,129
-3.3399761275408926,-3.811830913707241,-5.232571945812454,-5.328591602602068,-3.8983153359618736,-5.121935839835713,130
-3.3467247961757876,-3.8331730998797022,-5.21200570275325,-5.337995227607172,-3.935996244002278,-5.096419277460559,131
-3.3550103804612985,-3.872324749216463,-5.143357760906441,-5.340768514802743,-3.994171816991034,-5.028747676102507,132
-3.3643350628754396,-3.9253223291514048,-5.037407270357088,-5.337925818838463,-4.067508188522303,-4.928158861512409,133
-3.3742010258962267,-3.9882023071184123,-4.904933381190259,-5.330481494364014,-4.1506714921902494,-4.803890659441119,134
-3.3841104520016723,-4.057001150551368,-4.756715243491014,-5.3194498960290755,-4.238327861589037,-4.665180895639485,135
-3.3935655236697926,-4.127755326884157,-4.603532007344417,-5.30584537848333,-4.32514343031283,-4.521267395858359,136
-3.402068423378601,-4.196501303550659,-4.456162822835538,-5.290682296376457,-4.405784331955789,-4.381387985848601,137
-3.409121333606113,-4.259275547984758,-4.325386840049437,-5.274975004358137,-4.474916700112076,-4.254780491361058,138
-3.4142264368303414,-4.312114527620337,-4.221983209071179,-5.259737857078053,-4.527206668375859,-4.150682738146583,139
-3.416885915529302,-4.3510547098912795,-4.1567310799858275,-5.2459852091858865,-4.557320370341298,-4.078332551956027,140
-3.4169189524864136,-4.379230854294603,-4.129196371269519,-5.231542059329103,-4.558074230935018,-4.034764689220518,141
-3.4147413489004506,-4.402494823952773,-4.127959548654118,-5.214148150082556,-4.5310087921297155,-4.008751824956467,142
-3.4107502148724573,-4.420958741737838,-4.147321583108273,-5.194689951986996,-4.483876363088662,-3.9971386627926457,143
-3.405342660503481,-4.434734730521858,-4.181583445600635,-5.17405393558318,-4.424429252975128,-3.996769906357832,144
-3.398915795894566,-4.443934913176882,-4.225046107099854,-5.1531265714118595,-4.360419770952382,-4.004490259280799,145
-3.391866731146759,-4.448671412574965,-4.272010538574584,-5.1327943300137875,-4.2996002261836965,-4.017144425190323,146
-3.384592576361105,-4.44905635158816,-4.3167777109934695,-5.1139436819297215,-4.249722927832344,-4.031577107715178,147
-3.37749044163865,-4.445201853088521,-4.353648595325167,-5.097461097700411,-4.218540185061594,-4.044633010484141,148
-3.37095743708044,-4.437220039948101,-4.376924162538324,-5.084233047866613,-4.2138043070347155,-4.053156837125986,149
-3.3653906727875205,-4.425223035038952,-4.380905383601592,-5.075146002969079,-4.243267602914982,-4.053993291269487,150
-3.360122901247006,-4.4064958607169205,-4.365214239862807,-5.070506375711125,-4.319232658032145,-4.048986452421106,151
-3.354371611513616,-4.379413920497568,-4.3355508251403165,-5.069565092589365,-4.440494810288968,-4.0424329683953335,152
-3.3483610185398054,-4.345724908992524,-4.295333279108532,-5.071625394834504,-4.594545497708244,-4.034856395282985,153
-3.3423153372780288,-4.307176520813418,-4.2479797414418705,-5.075990523677249,-4.768876158312768,-4.026780289174879,154
-3.336458782680739,-4.26551645057188,-4.196908351814743,-5.081963720348302,-4.950978230125332,-4.018728206161835,155
-3.3310155697003894,-4.222492392879537,-4.145537249901565,-5.08884822607837,-5.128343151168734,-4.011223702334666,156
-3.3262099132894356,-4.179852042348021,-4.097284575376752,-5.095947282098158,-5.28846235946576,-4.004790333784196,157
-3.322266028400331,-4.139343093588963,-4.055568467914714,-5.1025641296383695,-5.418827293039206,-3.999951656601238,158
-3.319408129985529,-4.102713241213988,-4.023807067189869,-5.10800200992971,-5.506929389911867,-3.997231226876613,159
-3.317860432997485,-4.071710179834729,-4.00541851287663,-5.1115641642028855,-5.540260088106534,-3.997152600701136,160
-3.317949977923099,-4.0443272380899,-4.0010865733686725,-5.113420399314722,-5.5107054349998785,-3.994930913015964,161
-3.319625934711809,-4.017637174514875,-4.007646382555685,-5.114387617057542,-5.426729521184936,-3.987364958397927,162
-3.3225457125098723,-3.992006828566274,-4.0227431283560975,-5.1147397010652895,-5.3006908495090395,-3.9773537823913565,163
-3.3263667204635468,-3.967803039700714,-4.044021998688339,-5.114750534971912,-5.144947922819524,-3.9677964305405835,164
-3.330746367719091,-3.94539264737481,-4.069128181470841,-5.114694002411355,-4.971859243963716,-3.9615919483899384,165
-3.335342063422763,-3.925142491045182,-4.095706864622031,-5.114843987017562,-4.793783315788951,-3.9616393814837543,166
-3.3398112167208196,-3.907419410168447,-4.121403236060341,-5.115474372424482,-4.623078641142565,-3.970837775366361,167
-3.34381123675952,-3.8925902442012235,-4.143862483704197,-5.116859042266059,-4.472103722871899,-3.992086175582089,168
-3.346999532685121,-3.8810218326001285,-4.160729795472032,-5.119271880176239,-4.3532170638242755,-4.028283627675269,169
-3.3490335136438816,-3.8730810148217794,-4.169650359282276,-5.122986769788968,-4.278777166847029,-4.082329177190236,170
-3.3501986720139194,-3.868462091318995,-4.172586518536236,-5.127775474742623,-4.238485279567384,-4.151806952840045,171
-3.351008894075848,-3.8666148029068497,-4.173070491356267,-5.133227169586286,-4.213803647714342,-4.232368386308197,172
-3.3514641798296663,-3.867539149585343,-4.17110227774237,-5.139341854319957,-4.2047322712879005,-4.324013477594696,173
-3.351564529275376,-3.871235131354475,-4.166681877694546,-5.146119528943636,-4.211271150288061,-4.426742226699543,174
-3.3513099424129775,-3.877702748214245,-4.159809291212794,-5.1535601934573245,-4.23342028471482,-4.540554633622729,175
-3.3507004192424694,-3.886942000164653,-4.150484518297113,-5.16166384786102,-4.271179674568184,-4.665450698364264,176
-3.3497359597638523,-3.8989528872057,-4.138707558947505,-5.170430492154725,-4.324549319848145,-4.80143042092414,177
-3.348416563977128,-3.913735409337385,-4.124478413163967,-5.179860126338441,-4.39352922055471,-4.948493801302367,178
-3.346742231882295,-3.9312895665597076,-4.107797080946502,-5.189952750412165,-4.478119376687876,-5.106640839498937,179
-3.344712963479354,-3.951615358872669,-4.088663562295109,-5.2007083643759,-4.57831978824764,-5.275871535513848,180
