C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.510598345015834,-3.422846025965079,-3.122559883829634,-3.0631883244956915,-3.3245073668467713,-3.371567625155232,-3.752602070579756,-3.4362442354597875,-3.8553971628640813,-4.394699002858563,-4.491287154892422,-5.085628494982707,131
-2.507397639994889,-3.3377461056093756,-3.12394455935524,-3.070312237231711,-3.3269458903813773,-3.374133641029476,-3.7572216678527934,-3.4428545435368467,-3.866999341789908,-4.404398760108843,-4.506617789095149,-5.084960030037943,132
-2.50268081154297,-3.212335696664128,-3.125985133814028,-3.0808106349479494,-3.330539504011322,-3.3779151381073094,-3.764029495413058,-3.452596050176722,-3.884097289680599,-4.4186931392145175,-4.529210302657061,-5.083974923803553,133
-2.496953234137069,-3.060051628659186,-3.128462974228271,-3.0935586893176685,-3.3349031777048275,-3.382506955987536,-3.7722961431648088,-3.4644250225251434,-3.904859083547868,-4.436050599557123,-4.5566440691251,-5.082778723376082,134
-2.490720282254176,-2.8943307311243958,-3.1311594476202407,-3.107431572014127,-3.3396518814301124,-3.387503934268959,-3.7812922010123016,-3.4772977277278363,-3.927452800403424,-4.454939600518193,-4.586498462046198,-5.081476975852068,135
-2.4844873303712833,-2.7286098335896023,-3.13385592101221,-3.1213044547105855,-3.3444005851553973,-3.3925009125503816,-3.7902882588597944,-3.4901704329305296,-3.950046517258982,-4.473828601479264,-4.616352854967298,-5.080175228328053,136
-2.4787597529653818,-2.5763257655846603,-3.136333761426453,-3.134052509080304,-3.348764258848903,-3.397092730430608,-3.798554906611545,-3.50199940527895,-3.97080831112625,-4.491186061821868,-4.643786621435336,-5.078979027900581,137
-2.474042924513463,-2.4509153566394137,-3.138374335885241,-3.144550906796543,-3.352357872478848,-3.4008742275084414,-3.80536273417181,-3.511740911918826,-3.9879062590169414,-4.505480440927543,-4.666379134997248,-5.077993921666192,138
-2.470842219492518,-2.365815436283711,-3.139759011410847,-3.151674819532562,-3.3547963960134535,-3.403440243382686,-3.809982331444847,-3.5183512199958846,-3.9995084379427674,-4.515180198177823,-4.6817097691999745,-5.077325456721428,139
-2.4696630123795384,-2.3344628340473994,-3.140269155025544,-3.154299418961622,-3.35569479942094,-3.404385617652144,-3.8116842883349134,-3.5207865966558534,-4.00378292491544,-4.518753792954241,-4.687357897590453,-5.077079180162831,140
-2.4695158560265105,-2.3365669539327194,-3.145095193357416,-3.1573909011049337,-3.3577962914708395,-3.406380081668562,-3.8153670253459144,-3.5274419220041695,-4.008934947296799,-4.525178617198266,-4.6936932083860405,-5.086320829015485,141
-2.469116431639721,-2.342278136478588,-3.158194440258211,-3.165782066922495,-3.363500341320567,-3.411793626855983,-3.825363025804347,-3.5455063765210277,-4.022919008046202,-4.542617425860619,-4.710889051974066,-5.111405304472692,142
-2.46852780622761,-2.350694616019868,-3.1774985935856983,-3.1781479954957432,-3.3719063095201647,-3.4197714829216546,-3.8400939738483513,-3.572127677914291,-4.043527097571635,-4.568316722836717,-4.736230295156417,-5.148371899883311,143
-2.4678130467986183,-2.360914626891422,-3.200939351197648,-3.193163765906116,-3.382113556619677,-3.4294588795728287,-3.857981553616072,-3.6044535438918266,-4.068551206281093,-4.59952301202198,-4.767001804734987,-5.193259908596207,144
-2.4670352203611854,-2.372036403428113,-3.2264484109518277,-3.209504457235051,-3.393221443169146,-3.4400010465167528,-3.8774474492456497,-3.6396316921614966,-4.095783324582559,-4.633482797311824,-4.800488447511666,-5.24210862396024,145
-2.4662573939237533,-2.3831581799648047,-3.251957470706008,-3.225845148563986,-3.4043293297186152,-3.450543213460677,-3.896913344875228,-3.674809840431167,-4.123015442884027,-4.66744258260167,-4.833975090288345,-5.290957339324273,146
-2.4655426344947613,-2.393378190836359,-3.275398228317957,-3.2408609189743594,-3.4145365768181275,-3.46023061011185,-3.914800924642948,-3.7071357064087023,-4.148039551593484,-4.698648871786933,-4.864746599866915,-5.335845348037168,147
-2.4649540090826503,-2.4017946703776385,-3.2947023816454437,-3.2532268475476074,-3.422942545017725,-3.4682084661775225,-3.929531872686953,-3.7337570078019664,-4.168647641118918,-4.724348168763032,-4.890087843049266,-5.372811943447788,148
-2.4645545846958608,-2.407505852923507,-3.307801628546239,-3.2616180133651684,-3.4286465948674523,-3.473622011364943,-3.939527873145385,-3.7518214623188237,-4.18263170186832,-4.741786977425384,-4.907283686637291,-5.397896418904994,149
-2.4644074283428328,-2.409609972808827,-3.312627666878111,-3.2647094955084803,-3.430748086917352,-3.475616475381361,-3.943210610156386,-3.75847678766714,-4.1877837242496785,-4.748211801669409,-4.913618997432878,-5.407138067757648,150
-2.4652359812494575,-2.412311676538168,-3.3151744213414935,-3.2666970772447836,-3.4321783524637293,-3.476835604164631,-3.9444535560431517,-3.7595145581244602,-4.190444584326571,-4.751622406057345,-4.917683634827293,-5.423038080372032,151
-2.4674849105674386,-2.4196448723749513,-3.322087040599247,-3.2720919419576076,-3.4360605018038974,-3.4801446680049364,-3.947827266307231,-3.7623313636514735,-4.197666918820997,-4.7608797608246025,-4.9287162220407055,-5.4661952574682156,152
-2.4707991221939367,-2.430451687292315,-3.3322740584527772,-3.280042268902821,-3.4417815639894074,-3.4850211831380165,-3.9527990498542946,-3.766482445480755,-4.20831035912857,-4.774522178376349,-4.944974771618364,-5.529795307925749,153
-2.4748235220261137,-2.4435742482634004,-3.3446440087034937,-3.289696237336295,-3.4487285680718136,-3.490942665799615,-3.958836215590016,-3.7715230448448835,-4.221234536644911,-4.791087971117757,-4.964717296105523,-5.607023940624183,154
-2.4792030159611294,-2.4578546822613463,-3.358105425152802,-3.3002020265138983,-3.4562885431026666,-3.4973866322254716,-3.9654060724200644,-3.777008402976435,-4.235299082765632,-4.809115451453994,-4.986201808047429,-5.691066864443066,155
-2.483582509896145,-2.4721351162592917,-3.3715668416021107,-3.3107078156915026,-3.4638485181335197,-3.5038305986513287,-3.9719759292501133,-3.7824937611079865,-4.249363628886355,-4.827142931790232,-5.007686319989337,-5.77510978826195,156
-2.487606909728322,-2.4852576772303774,-3.3839367918528267,-3.320361784124976,-3.470795522215926,-3.509752081312927,-3.9780130949858337,-3.787534360472115,-4.2622878064026946,-4.843708724531639,-5.0274288444764945,-5.8523384209603835,157
-2.49092112135482,-2.4960644921477413,-3.3941238097063575,-3.3283121110701894,-3.476516584401436,-3.514628596446008,-3.982984878532898,-3.791685442301396,-4.272931246710268,-4.8573511420833855,-5.043687394054154,-5.915938471417917,158
-2.493170050672801,-2.503397687984524,-3.4010364289641104,-3.333706975783013,-3.480398733741604,-3.5179376602863126,-3.986358588796977,-3.7945022478284094,-4.280153581204694,-4.866608496850643,-5.054719981267565,-5.9590956485141,159
-2.493998603579426,-2.506099391713865,-3.403583183427493,-3.3356945575193166,-3.4818289992879814,-3.5191567890695827,-3.987601534683743,-3.7955400182857297,-4.2828144412815865,-4.870019101238579,-5.0587846186619805,-5.974995661128483,160
-2.4937116593206934,-2.5060423431950967,-3.406597245100882,-3.336305416431485,-3.48126878901038,-3.5183735854411804,-3.988835906566547,-3.7988825654745266,-4.285065535967736,-4.875453982094582,-454961698.60366786,-5.969023225626946,161
-2.492924088908427,-2.5058857632180516,-3.4148698824597585,-3.3379820291904165,-3.47973119058888,-3.516223941439821,-3.992223863436372,-3.8080567907373952,-4.291244072446743,-4.890370995507865,-1617641582.1078267,-5.952630796271664,162
-2.491745785888526,-2.50565150015162,-3.427246774012186,-3.340490449829747,-3.4774307526404336,-3.5130078073912756,-3.997292667125334,-3.821782569619051,-4.300487929349442,-4.9126886977463435,-3184731859.8754654,-5.92810568878663,163
-2.4902866438068862,-2.505361402364691,-3.4425735982662284,-3.3435967323831157,-3.4745820237819953,-3.509025133621316,-4.003569579465552,-3.83877977766421,-4.311934985306672,-4.940325645077929,-4852924736.210912,-5.897735218895837,164
-2.488656556209406,-2.505037318226156,-3.4596960337299496,-3.347066930884159,-3.4713995526305172,-3.504575870455712,-4.0105818622891425,-3.857768290417589,-4.324723118949267,-4.97120039377054,-6318912415.418506,-5.863806702323276,165
-2.4869654166419823,-2.5047010961049043,-3.4774597589114133,-3.3506670993665146,-3.4680978878029545,-3.4999599682202356,-4.017856777428223,-3.8774679834239034,-4.337990208908064,-5.003231500092086,-7279387101.802453,-5.828607454792942,166
-2.485323118650513,-2.5043745843698257,-3.494710452318683,-3.354163291863821,-3.46489157791626,-3.4954773772406567,-4.024921586714912,-3.89659873222787,-4.3508741338139,-5.034337520310483,-7431040999.667015,-5.794424792028827,167
-2.4838395557808965,-2.5040796313898106,-3.510293792459822,-3.357321562409714,-3.461995171587387,-3.4914280478427475,-4.031303551981326,-3.913880412374203,-4.36251277229761,-5.062437010693644,-6470566313.316517,-5.763546029754924,168
-2.4826246215790286,-2.503838085533748,-3.523055457842895,-3.3599079650378325,-3.459623217433289,-3.4881119303522787,-4.036529935059582,-3.9280328994076195,-4.37204400299003,-5.0854485275094845,-4094655247.055272,-5.738258483695225,169
-2.4817882095908086,-2.50367179517053,-3.5318411269759658,-3.3616885537818137,-3.45799026407092,-3.4858289750950213,-4.040127997781799,-3.9377760688728367,-4.378605704521998,-5.101290627025917,-5.1874003809161024,-5.720849469573725,170
